   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
     115     0.2794013     0.1147838     -1.558594       -0.8495       1.15200       0.17592    0.63898595      1.020152    1.79261307      -0.63909
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     -0.703395      -0.92450      -0.60045      -0.91258       -0.0150       -0.1082     0.5812382      -1.19065     -0.653824      0.359461
       2     0.6986479     -2.316617       -0.6020      -0.25362       -2.0411      0.448700     1.2041275     -1.943099     -1.564928      0.952182
       3    1.13533922     -1.272775     -0.987620      0.659418       -0.2430      -0.52131     1.5941373     0.2977990     -1.819448      0.253313
       4    -1.4052576      0.742056     0.9819936        0.4385       0.92781      1.964279     0.7266799     -0.371959     -1.093303      0.224450
       5     -1.035038      -1.43874       -0.4618      -1.77831       -1.3004       0.50115     -0.475255      -0.30663     -0.025916      -1.95419
       6    0.18622374     -0.003829     -0.045206       0.34284       -2.1649      1.911829     -0.303351    -1.4342137     0.1115298      -1.27116
       7    0.06639269       0.54060     -1.318896       0.84542       0.13109      0.349083     0.4040681      0.512434     1.1203617      0.860454
       8    0.48691035      -0.76433    0.28633110       -0.5578       -1.4487         -1719     -0.041376       -0.9128     1.1351413      -0.03770
       9    0.04526256      0.775206     -0.418123      -0.25659       1.16467      -1.38367     -0.866955    -0.1336938     0.7847891     0.2497924
      10    -1.1575168     -0.919773     1.6944600      0.316269       -0.6184       -0.4842     3.7402489     1.3402719     -1.636474      -0.45877
      11     0.7228226     -0.275481     1.1390532       1.76424       0.00756      0.294739     -0.168662     0.8827990     1.4999251      0.934395
      12    -1.0829776      0.754363      -0.57875      1.748361        0.4762      1.058128     -0.021059     -0.032337     0.4307776      -0.03080
      13    1.57891390     -1.142196      0.685416       -0.5866       0.86104      -1.79711    1.28612624      -0.30936      -1.23367      0.716684
      14      -0.19177     0.2771388      1.227908        -1.091       -0.7363       0.08040   0.567515398      -0.70361    -0.7931453      0.771335
      15     0.9836386     1.3972732      -0.29513      -2.58223       0.52339       0.75993    -1.4668231      0.090380     0.2753082      0.340354
      16    -0.4646944     0.0834331      0.600394       -1.7761       0.91108       -0.3658     0.7645021      -0.70262     -1.711764      1.181138
      17    1.64113618      -1.86053     -1.292276       0.09417       -1.0493      0.760251     -0.797063      -0.51758     0.2114349      -2.17822
      18   -0.31992258     2.0146488      0.586884       -0.9991       1.04601       2.06318    1.27466847     -0.584610     -0.657596      -0.37047
      19    -1.0490533     0.0292157     -1.005689       -0.8752       0.32081       -0.5636    -0.2043848     2.1481782    0.36821948      1.190323
      20    0.43791813     0.6029790       -1.3491      -0.54697       -0.2622      -0.44662     -0.202908      0.159901     -0.222612       0.68959
      21     -0.247797     1.0839519     -0.013095      -0.59467       -1.2513       -0.7693     -0.254310       1.20205      -1.27187      1.040152
      22  -0.091764193     -0.831445       -1.3190       0.54899       -1.9062      -0.46151    -0.4403619      -0.16312     0.5811849      -0.61464
      23    0.12034242     -1.217846     0.0576920      0.608355       -0.3516      0.368665     0.1046323      -0.34428     -0.060817      -0.19502
      24    -1.9742477     -1.499162      0.432852      -2.08834       1.15838      -1.40997     0.0305252      0.472135     -0.636735       1.16258
      25      -1.37085      0.906766     0.1485565       -0.1511       1.01169       0.53925      -1.20447      1.411810    1.00399640      0.103807
      26     0.1496875     1.3362367     1.6581722      0.612658       -1.1626      0.120250     0.8200199    -0.8344983     -1.205866      0.005778
      27      0.112363      0.377829      1.230299      -2.18242       0.09986        -0.205     0.0157492      0.167433     1.0257495      0.558932
      28     -0.045699     0.0891175      0.105357      -0.13296          1.32      -1.91223     -1.401496     1.5976369     0.5736533      0.630641
      29     1.1581868     -2.018355     1.4391354       -1.1664       -0.9827      1.036242     -1.155715    0.53092121     1.4273293     -0.649593
      30     -0.589080      0.672028       0.89632      0.341725       -1.5813       1.61020     0.6224949     -2.356864      -0.89978      -1.06003
      31     -0.777697     0.2560523      -0.71523      1.224947       1.10873      0.074250     -1.053226    -0.0006130     0.4067597      1.162457
      32    -0.4642941     0.0797219    -0.9967397      -0.46098       1.16833      1.596203     -0.344974     -0.264138     -0.760662     -1.529597
      33      0.372760       0.47269    0.60444708       0.02613       0.52921       0.16538     1.2444590      0.374576     1.4513351      1.072361
      34   0.359016543     -1.242300      0.517272      0.320761       1.91861      0.742341     -1.131271      -0.79286     0.9639369      -0.19311
      35     -1.202890      0.490761      0.493649       -0.1185       0.86159        -0.104     1.8648153       -1.0975     0.9079220      0.990986
      36    1.26686656     -0.125254     -0.412994       1.74067       0.54656      -0.58513     0.8323518     1.5870825      0.666381      -0.72598
      37     0.9794249     -1.537534      0.776819      0.978327       -0.2219        0.2771    0.15028030      -0.53579     -0.857600      -0.27868
      38   -0.62201215     1.5138407    -1.3552714       1.79921       -0.2354      -0.77103     -0.544245      -1.04096     -2.032167      0.815989
      39    -0.1536473     -0.838450      -1.30583       -0.5628       -1.2514      1.298571     -1.896277     -0.958212      -0.88302        0.4751
      40     0.2537748      -0.14479     -0.172224       0.39807       -0.7954         -1377     0.4836647    -1.3227624     0.5403055     -0.507257
      41    1.12837854      -1.22335       -0.4535       -0.8209       0.94021      -1.41129     0.8841477     0.4632172     0.5659732      -0.68815
      42    0.47534051     1.7507218    -0.6913085      0.253189       -0.2630      -1.10034     -0.824827    0.52485094     -0.045382     -2.452919
      43     0.5322881     -0.317589     0.9177471      -0.64363       2.30692        -0.948    0.76622619      -1.07545    0.19495561      -1.14751
      44    1.25484875     -0.021103      1.494769       -0.0972       -1.6243      -0.84311     -0.392168     1.3814994     2.7294621      -0.11415
      45    0.31801686     1.2501122     -1.141308      -0.31560       0.66959      0.353133     -0.084322       -0.9774     0.1041899     0.7128772
      46     -0.718420     0.0744770     2.0897409      0.477336       0.59312       -1.0361    -0.5508756      -0.31746     -0.838677      -1.20910
      47     -1.565774      -0.20787     0.8328187      0.616780        0.6762        0.9120     -0.858823    -0.6832707     -0.235585  -0.891257638
      48     0.2496710      -0.66315      1.113952      -0.87785       0.56254        1.6787     -1.215225        -0.551     -0.768158       -1.0602
      49     0.2606884      0.500319       -0.7328      -0.51248       0.24241       0.31396     -1.111372      2.301634     -0.233441      0.088119
      50     -0.628069     -0.258695      -0.90428      1.628238        -1.847      -0.18494     0.6611144    -1.5972142     0.4610159     1.3165064
      51     0.2963696      7.512221      -0.03421      -0.28149       0.58017      -0.86352     0.3268130     -0.338525     -0.581622      -1.15637
      52     0.6745282     -0.590645      1.077519       -0.0280       -0.0030       -1.0978     -1.000115     0.5469982     -0.096187      0.058742
      53    0.65101450      0.521844       -0.3558      2.894386       3.13504       0.44031     -1.439194      -0.89361     0.5817392      -0.57660
      54    -0.0817022     -1.996745     0.4361815      1.208442       -1.2143      -0.34350     -0.359020     -2.484895     -0.475650     -0.569164
      55    -1.3935569      -0.87454      0.246853       0.34138       0.32486      -0.57595     -0.824904     0.1453879       -0.3931      1.036417
      56    1.16430864      -0.47261      -1.63348      0.183359       -0.6688      0.822297     0.7000995       -1.0506     1.0482305      1.392277
      57     0.3862238     0.6101460    -0.5209280      -0.85916       1.25488      0.241109     -0.091675    -0.0689250     0.7527614    -0.2156512
      58    -0.4984279     -0.304743    -0.1624972      -0.48647       0.08828      -0.49159     -0.454927     1.9865391     0.0072604      1.707986
      59    -1.0047646     0.7548167      0.011318      1.691010       -0.4651      1.792322     -0.588646     0.0076274     -1.156085      -0.03455
      60    -0.2068231     -1.109385     -1.845996       0.89640       0.49513      -0.69633     -0.106793     -0.725203      -0.13807      0.250042
      61     0.3531156     -0.500976      -0.20980       0.51611       -0.6593       -0.5555     0.0818502      0.494762     -0.423949      0.796530
      62     -0.070064      -0.67274      0.094415      -1.45669       -1.8358       0.33902     -1.776323      -0.80194     0.9986705      0.331694
      63     -0.849966     -0.014990      -1.43389      -1.13919       -0.1678       0.58744     -0.033729      -0.08429     -0.650344       0.07451
      64     0.7960178     1.1037480      0.342773       0.12197        0.3551      0.525360      -0.48177     -0.369111     -0.663444      -0.62879
      65   1.883029536     0.7849377     -0.684739       0.04231       0.30748        -0.089     -0.963754      1.446528     -1.188424      0.868340
      66    0.05403695     -0.813471     -0.161504      -1.85049       0.27497      0.728464     -0.530060     0.2978579     -2.498894      -0.53139
      67     -1.337401     0.9252926    0.19431318      -0.04723       -0.1892       -0.2428     0.7850624      -1.04175     0.9322531      0.699588
      68    1.03075433     -0.347936     1.0814859       1.00078       0.44959       1.12286    -0.4413016     -0.073147     1.3475995      2.017390
      69    -1.6466347     0.9370434     -1.258115        0.2102       -0.5878       0.20568    -0.2982386     0.3940734      0.649744      -0.34815
      70    0.66856339     -0.287575       0.68481       1.17745        0.1650      0.233112     -1.802722      -0.77189     -0.622656      -0.15065
