   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
     114     -0.129781     -0.198500      -0.08060       1.30357        0.1385       2.08412    0.38074345      -1.08723    1.13361345      -0.09034
     115     -0.488770     0.2794013     0.1147838       -1.5585       -0.8495        1.1520    0.17592789     0.6389859    1.02015264     1.7926130
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     -0.639096      -0.70339      -0.92450      -0.60045       -0.9125       -0.0150     -0.108232      0.581238     -1.190651      -0.65382
       2     0.3594610     0.6986479       -2.3166       -0.6020       -0.2536      -2.04115     0.4487003    1.20412752     -1.943099     -1.564928
       3     0.9521821     1.1353392      -1.27277       -0.9876       0.65941      -0.24302     -0.521316     1.5941373     0.2977990      -1.81944
       4     0.2533139     -1.405257      0.742056      0.981993       0.43856      0.927819     1.9642794   0.726679966     -0.371959      -1.09330
       5    0.22445073      -1.03503       -1.4387      -0.46184       -1.7783      -1.30047     0.5011563      -0.47525     -0.306634      -0.02591
       6     -1.954191     0.1862237     -0.003829       -0.0452       0.34284      -2.16492     1.9118295    -0.3033511     -1.434213     0.1115298
       7    -1.2711677      0.066392     0.5406022       -1.3188       0.84542      0.131092     0.3490836     0.4040681     0.5124341      1.120361
       8     0.8604544      0.486910     -0.764339       0.28633        -0.557      -1.44875     -0.041376      -0.91281     1.1351413      -0.03770
       9    0.04526256     0.7752061     -0.418123      -0.25659       1.16467      -1.38367     -0.866955    -0.1336938       0.78478   0.249792473
      10    -1.1575168     -0.919773      1.694460       0.31626       -0.6184      -0.48427      3.740248     1.3402719      -1.63647     -0.458774
      11    0.72282268     -0.275481      1.139053      1.764249        0.0075      0.294739     -0.168662     0.8827990     1.4999251      0.934395
      12    -1.0829776     0.7543630      -0.57875      1.748361       0.47628       1.05812     -0.021059     -0.032337     0.4307776      -0.03080
      13    1.57891390     -1.142196      0.685416       -0.5866       0.86104      -1.79711    1.28612624      -0.30936     -1.233673      0.716684
      14      -0.19177     0.2771388      1.227908      -1.09119       -0.7363       0.08040    0.56751539      -0.70361    -0.7931453      0.771335
      15     0.9836386     1.3972732      -0.29513      -2.58223       0.52339        0.7599    -1.4668231      0.090380    0.27530827      0.340354
      16   -0.46469446     0.0834331      0.600394       -1.7761       0.91108      -0.36583    0.76450211     -0.702620     -1.711764      1.181138
      17    1.64113618     -1.860530     -1.292276       0.09417       -1.0493      0.760251     -0.797063     -0.517580     0.2114349      -2.17822
      18    -0.3199225     2.0146488      0.586884      -0.99910       1.04601      2.063185     1.2746684      -0.58461     -0.657596      -0.37047
      19    -1.0490533     0.0292157     -1.005689       -0.8752        0.3208      -0.56362     -0.204384     2.1481782     0.3682194     1.1903232
      20    0.43791813     0.6029790    -1.3491752       -0.5469       -0.2622      -0.44662     -0.202908     0.1599017     -0.222612     0.6895928
      21    -0.2477975     1.0839519     -0.013095       -0.5946       -1.2513      -0.76938     -0.254310      1.202059     -1.271873      1.040152
      22    -0.0917641     -0.831445     -1.319091       0.54899       -1.9062      -0.46151     -0.440361     -0.163125     0.5811849      -0.61464
      23    0.12034242     -1.217846      0.057692       0.60835       -0.3516      0.368665     0.1046323      -0.34428     -0.060817       -0.1950
      24    -1.9742477      -1.49916      0.432852       -2.0883       1.15838      -1.40997     0.0305252    0.47213591     -0.636735     1.1625885
      25      -1.37085       0.90676     0.1485565       -0.1511       1.01169       0.53925     -1.204477      1.411810    1.00399640      0.103807
      26     0.1496875     1.3362367      1.658172       0.61265        -1.162       0.12025     0.8200199    -0.8344983     -1.205866      0.005778
      27     0.1123638       0.37782      1.230299      -2.18242       0.09986        -0.205     0.0157492      0.167433     1.0257495      0.558932
      28     -0.045699     0.0891175      0.105357      -0.13296         1.322      -1.91223     -1.401496     1.5976369     0.5736533      0.630641
      29     1.1581868     -2.018355     1.4391354       -1.1664        -0.982      1.036242     -1.155715   0.530921212     1.4273293     -0.649593
      30      -0.58908      0.672028      0.896321      0.341725       -1.5813      1.610204     0.6224949     -2.356864     -0.899787      -1.06003
      31     -0.777697     0.2560523      -0.71523      1.224947       1.10873      0.074250     -1.053226    -0.0006130     0.4067597      1.162457
      32    -0.4642941     0.0797219      -0.99673       -0.4609       1.16833       1.59620     -0.344974    -0.2641389     -0.760662     -1.529597
      33       0.37276      0.472690     0.6044470       0.02613       0.52921       0.16538      1.244459      0.374576     1.4513351      1.072361
      34    0.35901654     -1.242300      0.517272      0.320761       1.91861      0.742341     -1.131271     -0.792863     0.9639369      -0.19311
      35   -1.20289001     0.4907613       0.49364       -0.1185       0.86159      -0.10423     1.8648153       -1.0975     0.9079220      0.990986
      36     1.2668665     -0.125254      -0.41299       1.74067       0.54656      -0.58513     0.8323518     1.5870825     0.6663810      -0.72598
      37     0.9794249     -1.537534      0.776819      0.978327       -0.2219         0.277    0.15028030      -0.53579     -0.857600      -0.27868
      38    -0.6220121     1.5138407       -1.3552      1.799211       -0.2354       -0.7710     -0.544245      -1.04096     -2.032167      0.815989
      39   -0.15364732     -0.838450     -1.305832       -0.5628       -1.2514      1.298571    -1.8962779     -0.958212     -0.883021      0.475177
      40     0.2537748     -0.144793      -0.17222      0.398071       -0.7954      0.483664      -1.32276   0.540305516     -0.507257     1.1283785
      41    -1.2233505     -0.453503       -0.8209       0.94021       -1.4112      0.884147     0.4632172     0.5659732     -0.688159      0.475340
      42    1.75072180     -0.691308     0.2531895       -0.2630       -1.1003      -0.82482     0.5248509    -0.0453825      -2.45291     0.5322881
      43    -0.3175893     0.9177471     -0.643634      2.306927       -0.9487      0.766226     -1.075459     0.1949556     -1.147510     1.2548487
      44    -0.0211038     1.4947691     -0.097285       -1.6243       -0.8431      -0.39216     1.3814994    2.72946213     -0.114157     0.3180168
      45    1.25011222     -1.141308     -0.315603      0.669592       0.35313      -0.08432     -0.977400    0.10418997     0.7128772    -0.7184209
      46    0.07447709     2.0897409      0.477336       0.59312        -1.036      -0.55087    -0.3174661     -0.838677     -1.209100     -1.565774
      47    -0.2078798     0.8328187     0.6167805       0.67628       0.91208      -0.85882     -0.683270    -0.2355856     -0.891257    0.24967101
      48    -0.6631558       1.11395     -0.877851       0.56254       1.67876      -1.21522     -0.551323      -0.76815     -1.060273      0.260688
      49     0.5003195      -0.73280      -0.51248      0.242410       0.31396       -1.1113     2.3016345      -0.23344     0.0881197      -0.62806
      50     -0.258695     -0.904288       1.62823       -1.8471       -0.1849      0.661114     -1.597214    0.46101596     1.3165064    0.29636967
      51     7.5122212     -0.034210      -0.28149       0.58017       -0.8635       0.32681     -0.338525  -0.581622850     -1.156375      0.674528
      52     -0.590645     1.0775199      -0.02804      -0.00309       -1.0978      -1.00011     0.5469982   -0.09618769     0.0587424     0.6510145
      53    0.52184483     -0.355832       2.89438      3.135047       0.44031      -1.43919     -0.893610      0.581739     -0.576606      -0.08170
      54    -1.9967455     0.4361815     1.2084426       -1.2143       -0.3435      -0.35902     -2.484895     -0.475650     -0.569164     -1.393556
      55     -0.874540      0.246853     0.3413890       0.32486       -0.5759      -0.82490     0.1453879     -0.393142     1.0364170      1.164308
      56    -0.4726131      -1.63348      0.183359      -0.66889       0.82229      0.700099     -1.050609      1.048230     1.3922773      0.386223
      57    0.61014603     -0.520928      -0.85916       1.25488       0.24110      -0.09167     -0.068925   0.752761465     -0.215651     -0.498427
      58    -0.3047436     -0.162497      -0.48647      0.088282       -0.4915      -0.45492      1.986539       0.00726     1.7079861     -1.004764
      59    0.75481673     0.0113180      1.691010      -0.46518       1.79232      -0.58864     0.0076274     -1.156085     -0.034551      -0.20682
      60    -1.1093858     -1.845996     0.8964069       0.49513       -0.6963      -0.10679     -0.725203     -0.138074     0.2500426     0.3531156
      61    -0.5009768     -0.209804      0.516116       -0.6593       -0.5555      0.081850     0.4947622      -0.42394     0.7965307      -0.07006
      62     -0.672742      0.094415      -1.45669       -1.8358       0.33902       -1.7763    -0.8019470      0.998670     0.3316940      -0.84996
      63     -0.014990     -1.433895      -1.13919      -0.16781       0.58744       -0.0337    -0.0842942      -0.65034     0.0745182      0.796017
      64    1.10374802     0.3427734     0.1219781      0.355172       0.52536      -0.48177     -0.369111     -0.663444     -0.628799      1.883029
      65    0.78493772     -0.684739     0.0423167       0.30748       -0.0899      -0.96375     1.4465286     -1.188424     0.8683403      0.054036
      66    -0.8134718     -0.161504     -1.850499       0.27497       0.72846      -0.53006     0.2978579     -2.498894     -0.531395     -1.337401
      67     0.9252926     0.1943131      -0.04723       -0.1892       -0.2428       0.78506    -1.0417528     0.9322531      0.699588     1.0307543
      68    -0.3479366     1.0814859      1.000785       0.44959       1.12286      -0.44130     -0.073147      1.347599     2.0173903      -1.64663
      69    0.93704343      -1.25811      0.210291      -0.58789        0.2056      -0.29823      0.394073     0.6497446     -0.348155      0.668563
      70    -0.2875756     0.6848194      1.177454       0.16508       0.23311      -1.80272     -0.771890     -0.622656     -0.150659      -1.40002
