   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
     115      -0.09034     -0.488770      0.279401       0.11478       -1.5585       -0.8495      1.152006      0.175927     0.6389859      1.020152
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     1.7926130      -0.63909    -0.7033950      -0.92450       -0.6004       -0.9125     -0.015000      -0.10823     0.5812382      -1.19065
       2     -0.653824      0.359461      0.698647      -2.31661       -0.6020       -0.2536     -2.041154      0.448700     1.2041275      -1.94309
       3      -1.56492     0.9521821     1.1353392       -1.2727       -0.9876       0.65941    -0.2430237      -0.52131     1.5941373      0.297799
       4      -1.81944      0.253313      -1.40525       0.74205       0.98199       0.43856    0.92781985      1.964279     0.7266799      -0.37195
       5      -1.09330      0.224450      -1.03503      -1.43874        -0.461       -1.7783     -1.300473      0.501156    -0.4752552        -0.306
       6      -0.02591     -1.954191      0.186223      -0.00382        -0.045       0.34284     -2.164927       1.91182  -0.303351114      -1.43421
       7     0.1115298     -1.271167    0.06639269        0.5406       -1.3188       0.84542    0.13109219      0.349083     0.4040681      0.512434
       8     1.1203617      0.860454      0.486910       -0.7643       0.28633       -0.5578     -1.448752       -0.0413     -0.912810      1.135141
       9    -0.0377091      0.045262      0.775206       -0.4181       -0.2565      1.164671     -1.383678     -0.866955     -0.133693      0.784789
      10      0.249792      -1.15751      -0.91977       1.69446       0.31626       -0.6184     -0.484277      3.740248     1.3402719      -1.63647
      11     -0.458774      0.722822     -0.275481      1.139053       1.76424       0.00756     0.2947395      -0.16866     0.8827990      1.499925
      12     0.9343953      -1.08297       0.75436       -0.5787        1.7483       0.47628     1.0581287      -0.02105     -0.032337      0.430777
      13      -0.03080     1.5789139      -1.14219      0.685416       -0.5866       0.86104    -1.7971160      1.286126     -0.309368      -1.23367
      14     0.7166843      -0.19177     0.2771388      1.227908       -1.0911       -0.7363     0.0804071      0.567515     -0.703614      -0.79314
      15      0.771335      0.983638       1.39727       -0.2951       -2.5822       0.52339    0.75993210      -1.46682     0.0903802      0.275308
      16      0.340354     -0.464694      0.083433      0.600394       -1.7761       0.91108     -0.365836      0.764502     -0.702620      -1.71176
      17     1.1811387     1.6411361      -1.86053        -1.292       0.09417       -1.0493      0.760251       -0.7970      -0.51758      0.211434
      18    -2.1782250     -0.319922      2.014648        0.5868       -0.9991      1.046015     2.0631854     1.2746684     -0.584610       -0.6575
      19     -0.370476     -1.049053      0.029215      -1.00568       -0.8752       0.32081    -0.5636220      -0.20438     2.1481782      0.368219
      20     1.1903232      0.437918       0.60297      -1.34917       -0.5469        -0.262     -0.446626      -0.20290     0.1599017      -0.22261
      21     0.6895928     -0.247797      1.083951      -0.01309       -0.5946       -1.2513    -0.7693836      -0.25431      1.202059      -1.27187
      22     1.0401527     -0.091764      -0.83144       -1.3190       0.54899        -1.906    -0.4615129       -0.4403     -0.163125      0.581184
      23     -0.614640     0.1203424      -1.21784       0.05769       0.60835       -0.3516    0.36866569      0.104632    -0.3442891      -0.06081
      24    -0.1950208     -1.974247       -1.4991      0.432852       -2.0883      1.158381     -1.409971     0.0305252     0.4721359     -0.636735
      25     1.1625885      -1.37085      0.906766      0.148556       -0.1511       1.01169     0.5392538      -1.20447     1.4118106      1.003996
      26      0.103807      0.149687      1.336236       1.65817       0.61265       -1.1626     0.1202501      0.820019      -0.83449      -1.20586
      27    0.00577839      0.112363     0.3778297       1.23029       -2.1824       0.09986     -0.205677       0.01574     0.1674332      1.025749
      28     0.5589327       -0.0456      0.089117        0.1053       -0.1329      1.322013     -1.912238      -1.40149     1.5976369      0.573653
      29    0.63064167      1.158186      -2.01835       1.43913        -1.166      -0.98273     1.0362427      -1.15571     0.5309212      1.427329
      30    -0.6495935      -0.58908      0.672028      0.896321       0.34172      -1.58136     1.6102040     0.6224949     -2.356864      -0.89978
      31    -1.0600342     -0.777697       0.25605       -0.7152        1.2249      1.108737     0.0742506     -1.053226      -0.00061       0.40675
      32      1.162457     -0.464294       0.07972       -0.9967       -0.4609       1.16833     1.5962034      -0.34497     -0.264138      -0.76066
      33      -1.52959      0.372760       0.47269      0.604447       0.02613       0.52921     0.1653818       1.24445     0.3745761       1.45133
      34    1.07236187       0.35901      -1.24230       0.51727       0.32076      1.918619     0.7423415      -1.13127     -0.792863      0.963936
      35     -0.193112      -1.20289       0.49076       0.49364        -0.118       0.86159    -0.1042339      1.864815     -1.097509      0.907922
      36    0.99098617      1.266866       -0.1252      -0.41299       1.74067        0.5465     -0.585135      0.832351     1.5870825      0.666381
      37     -0.725980      0.979424      -1.53753      0.776819       0.97832       -0.2219       0.27712      0.150280     -0.535795      -0.85760
      38     -0.278681     -0.622012      1.513840      -1.35527       1.79921       -0.2354     -0.771038      -0.54424     -1.040962      -2.03216
      39      0.815989     -0.153647    -0.8384502      -1.30583       -0.5628       -1.2514    1.29857162      -1.89627    -0.9582128      -0.88302
      40     0.4751773     0.2537748     -0.144793      -0.17222       0.39807       -0.7954    0.48366473      -1.32276     0.5403055      -0.50725
      41      1.128378      -1.22335      -0.45350      -0.82090       0.94021       -1.4112    0.88414779      0.463217    0.56597320      -0.68815
      42     0.4753405     1.7507218      -0.69130      0.253189       -0.2630       -1.1003     -0.824827      0.524850     -0.045382      -2.45291
      43     0.5322881     -0.317589       0.91774       -0.6436       2.30692      -0.94874     0.7662261     -1.075459     0.1949556      -1.14751
      44   1.254848753      -0.02110      1.494769      -0.09728       -1.6243      -0.84311     -0.392168      1.381499     2.7294621      -0.11415
      45     0.3180168     1.2501122      -1.14130       -0.3156       0.66959      0.353133     -0.084322   -0.97740071      0.104189      0.712877
      46    -0.7184209     0.0744770    2.08974091      0.477336       0.59312      -1.03618     -0.550875     -0.317466     -0.838677       -1.2091
      47    -1.5657748     -0.207879     0.8328187      0.616780       0.67628      0.912086     -0.858823     -0.683270     -0.235585    -0.8912576
      48      0.249671     -0.663155     1.1139527       -0.8778       0.56254       1.67876    -1.2152254      -0.55132     -0.768158      -1.06027
      49     0.2606884      0.500319      -0.73280       -0.5124        0.2424       0.31396     -1.111372      2.301634     -0.233441      0.088119
      50     -0.628069      -0.25869     -0.904288       1.62823       -1.8471       -0.1849     0.6611144      -1.59721     0.4610159      1.316506
      51     0.2963696     7.5122212      -0.03421       -0.2814       0.58017       -0.8635    0.32681306      -0.33852     -0.581622      -1.15637
      52      0.674528     -0.590645      1.077519       -0.0280       -0.0030       -1.0978      -1.00011      0.546998     -0.096187      0.058742
      53      0.651014     0.5218448     -0.355832       2.89438       3.13504       0.44031     -1.439194      -0.89361    0.58173928      -0.57660
      54      -0.08170     -1.996745     0.4361815      1.208442       -1.2143       -0.3435     -0.359020      -2.48489    -0.4756500      -0.56916
      55     -1.393556     -0.874540     0.2468532       0.34138       0.32486       -0.5759     -0.824904      0.145387     -0.393142      1.036417
      56       1.16430      -0.47261      -1.63348      0.183359       -0.6688       0.82229    0.70009951      -1.05060     1.0482305      1.392277
      57    0.38622388     0.6101460     -0.520928      -0.85916       1.25488      0.241109     -0.091675     -0.068925     0.7527614     -0.215651
      58   -0.49842790     -0.304743    -0.1624972       -0.4864       0.08828      -0.49159     -0.454927      1.986539     0.0072604      1.707986
      59     -1.004764     0.7548167      0.011318      1.691010       -0.4651         1.792     -0.588646      0.007627    -1.1560859      -0.03455
      60     -0.206823     -1.109385     -1.845996       0.89640       0.49513       -0.6963     -0.106793       -0.7252     -0.138074      0.250042
      61     0.3531156      -0.50097      -0.20980      0.516116       -0.6593       -0.5555    0.08185020      0.494762    -0.4239497      0.796530
      62      -0.07006      -0.67274     0.0944154       -1.4566       -1.8358       0.33902    -1.7763233      -0.80194    0.99867058      0.331694
      63       -0.8499      -0.01499      -1.43389       -1.1391       -0.1678       0.58744    -0.0337295       -0.0842     -0.650344       0.07451
      64     0.7960178     1.1037480     0.3427734      0.121978       0.35517       0.52536    -0.4817763      -0.36911    -0.6634449      -0.62879
      65     1.8830295     0.7849377     -0.684739       0.04231       0.30748       -0.0899    -0.9637543      1.446528     -1.188424       0.86834
      66     0.0540369     -0.813471      -0.16150      -1.85049       0.27497       0.72846    -0.5300609      0.297857     -2.498894      -0.53139
      67    -1.3374015     0.9252926     0.1943131      -0.04723       -0.1892      -0.24288     0.7850624       -1.0417     0.9322531       0.69958
      68    1.03075433     -0.347936      1.081485       1.00078       0.44959      1.122869     -0.441301     -0.073147     1.3475995      2.017390
      69   -1.64663478     0.9370434      -1.25811      0.210291       -0.5878        0.2056    -0.2982386     0.3940734     0.6497446      -0.34815
      70     0.6685633      -0.28757      0.684819       1.17745       0.16508       0.23311    -1.8027220      -0.77189    -0.6226565      -0.15065
