   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
     114    -0.1985003     -0.080606      1.303575       0.13859        2.0841      0.380743     -1.087233     1.1336134     -0.090344      -0.48877
     115   0.279401351     0.1147838      -1.55859        -0.849       1.15200      0.175927    0.63898595     1.0201526    1.79261307     -0.639096
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1    -0.7033950      -0.92450      -0.60045      -0.91258       -0.0150      -0.10823     0.5812382      -1.19065     -0.653824       0.35946
       2       0.69864     -2.316617      -0.60207      -0.25362       -2.0411       0.44870     1.2041275      -1.94309     -1.564928      0.952182
       3     1.1353392      -1.27277       -0.9876      0.659418       -0.2430       -0.5213     1.5941373      0.297799      -1.81944      0.253313
       4      -1.40525      0.742056      0.981993      0.438561       0.92781       1.96427     0.7266799       -0.3719    -1.0933039      0.224450
       5       -1.0350      -1.43874       -0.4618      -1.77831       -1.3004       0.50115       -0.4752      -0.30663     -0.025916      -1.95419
       6      0.186223      -0.00382       -0.0452      0.342846       -2.1649       1.91182      -0.30335      -1.43421     0.1115298       -1.2711
       7      0.066392      0.540602      -1.31889      0.845426       0.13109       0.34908     0.4040681      0.512434     1.1203617       0.86045
       8      0.486910      -0.76433      0.286331        -0.557       -1.4487       -0.0413   -0.91281009      1.135141     -0.037709       0.04526
       9      0.775206     -0.418123      -0.25659      1.164671       -1.3836       -0.8669      -0.13369      0.784789      0.249792      -1.15751
      10      -0.91977     1.6944600      0.316269       -0.6184       -0.4842       3.74024     1.3402719       -1.6364      -0.45877      0.722822
      11      -0.27548      1.139053      1.764249       0.00756       0.29473       -0.1686      0.882799      1.499925      0.934395       -1.0829
      12      0.754363      -0.57875      1.748361       0.47628       1.05812       -0.0210    -0.0323379       0.43077     -0.030801        1.5789
      13      -1.14219      0.685416      -0.58665      0.861046       -1.7971       1.28612    -0.3093687       -1.2336     0.7166843      -0.19177
      14      0.277138       1.22790     -1.091190         -0.73       0.08040       0.56751      -0.70361        -0.793      0.771335       0.98363
      15      1.397273      -0.29513     -2.582234      0.523390       0.75993       -1.4668    0.09038024       0.27530     0.3403549       -0.4646
      16    0.08343319      0.600394       -1.7761      0.911082       -0.3658      0.764502     -0.702620      -1.71176     1.1811387      1.641136
      17      -1.86053      -1.29227      0.094173      -1.04936       0.76025       -0.7970      -0.51758      0.211434     -2.178225      -0.31992
      18      2.014648       0.58688       -0.9991       1.04601         2.063        1.2746     -0.584610      -0.65759    -0.3704768       -1.0490
      19      0.029215     -1.005689       -0.8752       0.32081       -0.5636       -0.2043     2.1481782      0.368219     1.1903232      0.437918
      20      0.602979     -1.349175      -0.54697        -0.262       -0.4466       -0.2029     0.1599017      -0.22261     0.6895928      -0.24779
      21      1.083951      -0.01309        -0.594        -1.251       -0.7693       -0.2543     1.2020593      -1.27187    1.04015273      -0.09176
      22      -0.83144      -1.31909       0.54899       -1.9062       -0.4615       -0.4403    -0.1631250      0.581184     -0.614640      0.120342
      23     -1.217846     0.0576920       0.60835      -0.35169       0.36866       0.10463    -0.3442891      -0.06081     -0.195020      -1.97424
      24     -1.499162     0.4328522     -2.088347      1.158381        -1.409       0.03052     0.4721359       -0.6367     1.1625885      -1.37085
      25    0.90676637      0.148556      -0.15118      1.011695        0.5392      -1.20447      1.411810       1.00399     0.1038076      0.149687
      26    1.33623671     1.6581722      0.612658       -1.1626       0.12025      0.820019     -0.834498     -1.205866     0.0057783      0.112363
      27     0.3778297     1.2302993      -2.18242      0.099861       -0.2056        0.0157    0.16743325      1.025749     0.5589327      -0.04569
      28    0.08911753      0.105357     -0.132965      1.322013       -1.9122      -1.40149     1.5976369     0.5736533     0.6306416       1.15818
      29    -2.0183550     1.4391354     -1.166464      -0.98273       1.03624      -1.15571     0.5309212      1.427329      -0.64959      -0.58908
      30     0.6720285      0.896321      0.341725      -1.58136       1.61020       0.62249     -2.356864      -0.89978     -1.060034      -0.77769
      31     0.2560523     -0.715232      1.224947      1.108737       0.07425       -1.0532    -0.0006130      0.406759     1.1624573      -0.46429
      32     0.0797219     -0.996739      -0.46098      1.168338       1.59620       -0.3449     -0.264138      -0.76066   -1.52959797      0.372760
      33      0.472690      0.604447       0.02613       0.52921       0.16538       1.24445     0.3745761      1.451335     1.0723618       0.35901
      34      -1.24230      0.517272      0.320761       1.91861       0.74234       -1.1312    -0.7928637      0.963936     -0.193112      -1.20289
      35    0.49076138     0.4936492       -0.1185      0.861596       -0.1042      1.864815     -1.097509     0.9079220     0.9909861      1.266866
      36     -0.125254      -0.41299      1.740675      0.546569       -0.5851       0.83235     1.5870825      0.666381     -0.725980      0.979424
      37      -1.53753     0.7768192      0.978327       -0.2219       0.27712       0.15028      -0.53579      -0.85760      -0.27868      -0.62201
      38      1.513840      -1.35527      1.799211      -0.23541       -0.7710       -0.5442     -1.040962      -2.03216     0.8159891      -0.15364
      39     -0.838450     -1.305832      -0.56282      -1.25149       1.29857      -1.89627     -0.958212    -0.8830217     0.4751773     0.2537748
      40      -0.14479     -0.172224        0.3980      -0.79543       0.48366       -1.3227    0.54030551      -0.50725     1.1283785      -1.22335
      41       -0.4535      -0.82090      0.940218      -1.41129       0.88414       0.46321     0.5659732      -0.68815     0.4753405       1.75072
      42      -0.69130      0.253189       -0.2630      -1.10034       -0.8248       0.52485      -0.04538      -2.45291    0.53228817      -0.31758
      43      0.917747     -0.643634       2.30692       -0.9487       0.76622       -1.0754     0.1949556      -1.14751      1.254848       -0.0211
      44       1.49476      -0.09728    -1.6243589      -0.84311        -0.392       1.38149      2.729462      -0.11415      0.318016      1.250112
      45      -1.14130     -0.315603      0.669592      0.353133       -0.0843        -0.977     0.1041899      0.712877     -0.718420      0.074477
      46      2.089740     0.4773366      0.593123      -1.03618        -0.550       -0.3174     -0.838677      -1.20910     -1.565774      -0.20787
      47      0.832818     0.6167805     0.6762815        0.9120       -0.8588       -0.6832      -0.23558      -0.89125    0.24967101      -0.66315
      48      1.113952      -0.87785      0.562541      1.678760        -1.215       -0.5513    -0.7681584       -1.0602    0.26068848      0.500319
      49      -0.73280     -0.512482      0.242410      0.313961       -1.1113       2.30163     -0.233441      0.088119     -0.628069      -0.25869
      50      -0.90428     1.6282387     -1.847187      -0.18494        0.6611       -1.5972     0.4610159      1.316506      0.296369       7.51222
      51      -0.03421      -0.28149       0.58017        -0.863       0.32681       -0.3385    -0.5816228      -1.15637     0.6745282      -0.59064
      52      1.077519     -0.028045        -0.003       -1.0978       -1.0001       0.54699     -0.096187      0.058742    0.65101450      0.521844
      53      -0.35583     2.8943861      3.135047      0.440313       -1.4391       -0.8936     0.5817392      -0.57660     -0.081702      -1.99674
      54      0.436181     1.2084426      -1.21437       -0.3435        -0.359       -2.4848     -0.475650      -0.56916     -1.393556      -0.87454
      55      0.246853       0.34138     0.3248685      -0.57595       -0.8249       0.14538    -0.3931421      1.036417     1.1643086      -0.47261
      56     -1.633486      0.183359      -0.66889      0.822297       0.70009       -1.0506     1.0482305      1.392277     0.3862238      0.610146
      57     -0.520928     -0.859160       1.25488       0.24110       -0.0916       -0.0689    0.75276146      -0.21565    -0.4984279      -0.30474
      58     -0.162497     -0.486471      0.088282       -0.4915       -0.4549       1.98653    0.00726048      1.707986    -1.0047646      0.754816
      59     0.0113180     1.6910100      -0.46518      1.792322       -0.5886       0.00762    -1.1560859      -0.03455     -0.206823      -1.10938
      60     -1.845996     0.8964069      0.495137       -0.6963       -0.1067       -0.7252    -0.1380746      0.250042     0.3531156       -0.5009
      61      -0.20980     0.5161168     -0.659326      -0.55555       0.08185       0.49476     -0.423949      0.796530    -0.0700641      -0.67274
      62      0.094415     -1.456690      -1.83589      0.339025       -1.7763       -0.8019     0.9986705      0.331694     -0.849966      -0.01499
      63     -1.433895      -1.13919      -0.16781      0.587449        -0.033       -0.0842    -0.6503443      0.074518     0.7960178      1.103748
      64      0.342773      0.121978     0.3551726      0.525360       -0.4817       -0.3691     -0.663444      -0.62879    1.88302953      0.784937
      65      -0.68473      0.042316     0.3074892       -0.0899       -0.9637       1.44652   -1.18842460      0.868340     0.0540369      -0.81347
      66      -0.16150      -1.85049      0.274972       0.72846       -0.5300       0.29785     -2.498894      -0.53139     -1.337401      0.925292
      67       0.19431     -0.047237     -0.189228      -0.24288       0.78506        -1.041     0.9322531      0.699588     1.0307543      -0.34793
      68      1.081485     1.0007859    0.44959769       1.12286       -0.4413       -0.0731      1.347599      2.017390     -1.646634      0.937043
      69      -1.25811     0.2102915       -0.5878       0.20568       -0.2982       0.39407      0.649744      -0.34815      0.668563      -0.28757
      70      0.684819     1.1774543      0.165085       0.23311       -1.8027       -0.7718     -0.622656      -0.15065    -1.4000228      -1.30106
