   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       4     -1.819448      0.253313     -1.405257      0.742056        0.9819      0.438561      0.927819     1.9642794      0.726679      -0.37195
       5     -1.093303      0.224450       -1.0350      -1.43874       -0.4618      -1.77831     -1.300473       0.50115     -0.475255       -0.3066
       6      -0.02591      -1.95419      0.186223       -0.0038       -0.0452      0.342846     -2.164927    1.91182951     -0.303351     -1.434213
       7      0.111529      -1.27116      0.066392       0.54060       -1.3188       0.84542     0.1310921      0.349083     0.4040681       0.51243
       8      1.120361      0.860454   0.486910353      -0.76433        0.2863       -0.5578      -1.44875       -0.0413      -0.91281       1.13514
       9      -0.03770      0.045262      0.775206      -0.41812       -0.2565       1.16467        -1.383      -0.86695     -0.133693       0.78478
      10     0.2497924      -1.15751     -0.919773      1.694460       0.31626       -0.6184     -0.484277       3.74024       1.34027      -1.63647
      11      -0.45877      0.722822      -0.27548       1.13905       1.76424       0.00756      0.294739       -0.1686     0.8827990       1.49992
      12     0.9343953      -1.08297     0.7543630       -0.5787         1.748      0.476283      1.058128       -0.0210      -0.03233       0.43077
      13      -0.03080      1.578913     -1.142196       0.68541         -0.58      0.861046      -1.79711      1.286126      -0.30936      -1.23367
      14       0.71668       -0.1917     0.2771388      1.227908       -1.0911       -0.7363      0.080407       0.56751      -0.70361       -0.7931
      15     0.7713352       0.98363    1.39727325       -0.2951       -2.5822      0.523390      0.759932       -1.4668      0.090380       0.27530
      16      0.340354      -0.46469     0.0834331      0.600394        -1.776      0.911082      -0.36583       0.76450      -0.70262      -1.71176
      17      1.181138      1.641136       -1.8605       -1.2922       0.09417       -1.0493     0.7602517       -0.7970     -0.517580       0.21143
      18       -2.1782      -0.31992      2.014648      0.586884       -0.9991       1.04601      2.063185       1.27466     -0.584610       -0.6575
      19       -0.3704      -1.04905       0.02921       -1.0056       -0.8752       0.32081      -0.56362       -0.2043      2.148178       0.36821
      20        1.1903      0.437918      0.602979       -1.3491       -0.5469       -0.2622     -0.446626       -0.2029      0.159901       -0.2226
      21        0.6895      -0.24779      1.083951       -0.0130       -0.5946       -1.2513    -0.7693836       -0.2543     1.2020593       -1.2718
      22      1.040152       -0.0917      -0.83144       -1.3190       0.54899         32464     -1.906232       -0.4615       -0.4403       -0.1631
      23      0.581184      -0.61464     0.1203424      -1.21784       0.05769      0.608355      -0.35169     0.3686656          0.10    -0.3442891
      24     -0.060817      -0.19502     -1.974247       -1.4991       0.43285      -2.08834      1.158381    -1.4099711      0.030525      0.472135
      25       -0.6367      1.162588      -1.37085       0.90676       0.14855       -0.1511     1.0116959       0.53925     -1.204477       1.41181
      26      1.003996      0.103807     0.1496875       1.33623        1.6581       0.61265     -1.162621      0.120250     0.8200199      -0.83449
      27     -1.205866       0.00577     0.1123638      0.377829       1.23029      -2.18242       0.09986     -0.205677     0.0157492      0.167433
      28      1.025749      0.558932      -0.04569      0.089117       0.10535       -0.1329     1.3220137       -1.9122     -1.401496       1.59763
      29     0.5736533      0.630641       1.15818      -2.01835       1.43913      -1.16646     -0.982738      1.036242     -1.155715       0.53092
      30     1.4273293      -0.64959     -0.589080      0.672028       0.89632      0.341725     -1.581368     1.6102040      0.622494      -2.35686
      31      -0.89978      -1.06003      -0.77769      0.256052       -0.7152      1.224947     1.1087379      0.074250      -1.05322      -0.00061
      32      0.406759      1.162457      -0.46429      0.079721       -0.9967       -0.4609     1.1683381      1.596203     -0.344974       -0.2641
      33      -0.76066      -1.52959     0.3727604       0.47269       0.60444       0.02613     0.5292113       0.16538     1.2444590       0.37457
      34     1.4513351      1.072361      0.359016      -1.24230       0.51727      0.320761     1.9186195      0.742341      -1.13127      -0.79286
      35     0.9639369       -0.1931      -1.20289      0.490761       0.49364      -0.11854      0.861596     -0.104233      1.864815     -1.097509
      36     0.9079220      0.990986      1.266866      -0.12525       -0.4129        -10945      1.740675     0.5465691      -0.58513      0.832351
      37      1.587082      0.666381      -0.72598       0.97942       -1.5375          1709      0.776819       0.97832     -0.221968       0.27712
      38     0.1502803      -0.53579      -0.85760      -0.27868       -0.6220      1.513840      -1.35527       1.79921      -0.23541       -0.7710
      39      -0.54424      -1.04096     -2.032167      0.815989       -0.1536      -0.83845      -1.30583      -0.56282      -1.25149      1.298571
      40      -1.89627      -0.95821      -0.88302      0.475177       0.25377      -0.14479      -0.17222    0.39807178      -0.79543      0.483664
      41      -1.32276      0.540305      -0.50725       1.12837       -1.2233       -0.4535    -0.8209053      0.940218     -1.411293      0.884147
      42       0.46321      0.565973      -0.68815       0.47534       1.75072       -0.6913     0.2531895      -0.26308     -1.100346      -0.82482
      43      0.524850      -0.04538      -2.45291       0.53228        -0.317       0.91774     -0.643634      2.306927     -0.948749      0.766226
      44      -1.07545      0.194955     -1.147510         1.254       -0.0211       1.49476     -0.097285      -1.62435     -0.843117      -0.39216
      45     1.3814994      2.729462     -0.114157      0.318016       1.25011       -1.1413     -0.315603      0.669592     0.3531332      -0.08432
      46     -0.977400      0.104189    0.71287729       -0.7184       0.07447       2.08974     0.4773366      0.593123     -1.036188      -0.55087
      47     -0.317466      -0.83867    -1.2091004      -1.56577       -0.2078      0.832818     0.6167805      0.676281     0.9120868      -0.85882
      48      -0.68327      -0.23558       -0.8912      0.249671       -0.6631      1.113952       -0.8778      0.562541      1.678760       -1.2152
      49      -0.55132       -0.7681      -1.06027      0.260688        0.5003      -0.73280      -0.51248      0.242410      0.313961       -1.1113
      50      2.301634      -0.23344      0.088119      -0.62806       -0.2586      -0.90428      1.628238     -1.847187      -0.18494     0.6611144
      51     -1.597214      0.461015     1.3165064      0.296369       7.51222      -0.03421      -0.28149      0.580177      -0.86352       0.32681
      52       -0.3385       -0.5816     -1.156375       0.67452       -0.5906        -26946      1.077519     -0.028045      -0.00309     -1.097872
      53        -1.000      0.546998      -0.09618      0.058742       0.65101      0.521844       -0.3558      2.894386      3.135047      0.440313
      54      -1.43919      -0.89361       0.58173       -0.5766        -0.081      -1.99674      0.436181      1.208442      -1.21437      -0.34350
      55     -0.359020      -2.48489     -0.475650      -0.56916       -1.3935        -17197      -0.87454      0.246853      0.341389      0.324868
      56      -0.57595      -0.82490      0.145387       -0.3931       1.03641      1.164308      -0.47261    -1.6334869      0.183359      -0.66889
      57      0.822297      0.700099      -1.05060        1.0482       1.39227      0.386223      0.610146     -0.520928      -0.85916     1.2548868
      58      0.241109      -0.09167      -0.06892      0.752761       -0.2156      -0.49842      -0.30474      -0.16249       -0.4864      0.088282
      59     -0.491598       -0.4549       1.98653       0.00726       1.70798      -1.00476      0.754816     0.0113180      1.691010     -0.465186
      60       1.79232      -0.58864      0.007627      -1.15608       -0.0345      -0.20682      -1.10938     -1.845996      0.896406     0.4951375
      61     -0.696338      -0.10679    -0.7252038      -0.13807       0.25004      0.353115      -0.50097      -0.20980      0.516116      -0.65932
      62     -0.555557      0.081850      0.494762      -0.42394       0.79653       -0.0700     -0.672742      0.094415     -1.456690      -1.83589
      63      0.339025      -1.77632      -0.80194       0.99867       0.33169      -0.84996      -0.01499     -1.433895      -1.13919      -0.16781
      64      0.587449      -0.03372    -0.0842942       -0.6503       0.07451      0.796017      1.103748    0.34277341       0.12197      0.355172
      65     0.5253602      -0.48177     -0.369111      -0.66344        -0.628      1.883029      0.784937      -0.68473      0.042316       0.30748
      66      -0.08995      -0.96375     1.4465286      -1.18842       0.86834       0.05403      -0.81347      -0.16150    -1.8504991      0.274972
      67     0.7284646      -0.53006     0.2978579      -2.49889       -0.5313      -1.33740      0.925292     0.1943131      -0.04723     -0.189228
      68      -0.24288      0.785062     -1.041752      0.932253       0.69958      1.030754     -0.347936      1.081485      1.000785      0.449597
      69      1.122869       -0.4413     -0.073147      1.347599       2.01739       -1.6466     0.9370434      -1.25811     0.2102915       -0.5878
      70      0.205689      -0.29823     0.3940734       0.64974       -0.3481       0.66856     -0.287575       0.68481     1.1774543       0.16508
