   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       5       0.25331      -1.40525      0.742056      0.981993       0.43856       0.92781     1.9642794      0.726679       -0.3719      -1.09330
       6      0.224450     -1.035038     -1.438745       -0.4618       -1.7783       -1.3004      0.501156      -0.47525     -0.306634      -0.02591
       7      -1.95419      0.186223     -0.003829       -0.0452       0.34284       -2.1649     1.9118295      -0.30335     -1.434213      0.111529
       8       -1.2711      0.066392     0.5406022      -1.31889       0.84542       0.13109      0.349083       0.40406      0.512434       1.12036
       9      0.860454      0.486910      -0.76433      0.286331       -0.5578       -1.4487     -0.041376      -0.91281     1.1351413      -0.03770
      10      0.045262      0.775206      -0.41812       -0.2565       1.16467       -1.3836     -0.866955       -0.1336     0.7847891       0.24979
      11      -1.15751       -0.9197      1.694460      0.316269       -0.6184       -0.4842     3.7402489      1.340271     -1.636474      -0.45877
      12     0.7228226      -0.27548      1.139053        1.7642       0.00756      0.294739     -0.168662      0.882799     1.4999251      0.934395
      13       -1.0829      0.754363     -0.578753      1.748361       0.47628       1.05812      -0.02105       -0.0323      0.430777       -0.0308
      14      1.578913      -1.14219     0.6854164      -0.58665       0.86104        -1.797     1.2861262      -0.30936     -1.233673      0.716684
      15     -0.191776      0.277138       1.22790       -1.0911       -0.7363      0.080407     0.5675153     -0.703614     -0.793145      0.771335
      16      0.983638       1.39727    -0.2951353       -2.5822       0.52339       0.75993     -1.466823        0.0903     0.2753082      0.340354
      17      -0.46469      0.083433      0.600394       -1.7761       0.91108         12517     -0.365836      0.764502      -0.70262      -1.71176
      18    1.18113872      1.641136      -1.86053       -1.2922       0.09417      -1.04936     0.7602517      -0.79706      -0.51758      0.211434
      19      -2.17822     -0.319922     2.0146488       0.58688       -0.9991       1.04601      2.063185       1.27466      -0.58461       -0.6575
      20      -0.37047      -1.04905      0.029215       -1.0056       -0.8752       0.32081      -0.56362       -0.2043     2.1481782        0.3682
      21      1.190323      0.437918     0.6029790       -1.3491       -0.5469       -0.2622     -0.446626       -0.2029     0.1599017       -0.2226
      22     0.6895928      -0.24779      1.083951       -0.0130       -0.5946      -1.25139      -0.76938      -0.25431      1.202059      -1.27187
      23      1.040152      -0.09176     -0.831445       -1.3190       0.54899       -1.9062     -0.461512       -0.4403       -0.1631        0.5811
      24     -0.614640      0.120342      -1.21784       0.05769       0.60835      -0.35169     0.3686656    0.10463232      -0.34428      -0.06081
      25      -0.19502      -1.97424     -1.499162       0.43285       -2.0883      1.158381       -1.4099     0.0305252      0.472135      -0.63673
      26    1.16258854      -1.37085       0.90676       0.14855       -0.1511      1.011695     0.5392538      -1.20447        1.4118       1.00399
      27     0.1038076      0.149687     1.3362367       1.65817       0.61265      -1.16262      0.120250      0.820019      -0.83449      -1.20586
      28      0.005778      0.112363      0.377829      1.230299       -2.1824      0.099861      -0.20567     0.0157492      0.167433     1.0257495
      29      0.558932      -0.04569     0.0891175      0.105357       -0.1329        -11129      1.322013    -1.9122382      -1.40149      1.597636
      30      0.573653      0.630641     1.1581868      -2.01835       1.43913       -1.1664    -0.9827389      1.036242     -1.155715      0.530921
      31     1.4273293      -0.64959     -0.589080        0.6720       0.89632      0.341725      -1.58136      1.610204      0.622494      -2.35686
      32      -0.89978      -1.06003      -0.77769      0.256052       -0.7152      1.224947      1.108737     0.0742506      -1.05322      -0.00061
      33      0.406759      1.162457      -0.46429      0.079721       -0.9967       -0.4609    1.16833816       1.59620     -0.344974       -0.2641
      34     -0.760662      -1.52959       0.37276       0.47269        0.6044      0.026131     0.5292113      0.165381      1.244459       0.37457
      35     1.4513351      1.072361     0.3590165      -1.24230       0.51727      0.320761     1.9186195     0.7423415     -1.131271     -0.792863
      36     0.9639369      -0.19311    -1.2028900       0.49076        0.4936      -0.11854      0.861596     -0.104233      1.864815      -1.09750
      37      0.907922      0.990986       1.26686      -0.12525       -0.4129       1.74067     0.5465691      -0.58513     0.8323518      1.587082
      38     0.6663810      -0.72598       0.97942      -1.53753       0.77681      0.978327     -0.221968    0.27712650     0.1502803      -0.53579
      39     -0.857600      -0.27868     -0.622012       1.51384       -1.3552      1.799211     -0.235410     -0.771038      -0.54424     -1.040962
      40      -2.03216       0.81598      -0.15364       -0.8384       -1.3058      -0.56282      -1.25149     1.2985716      -1.89627     -0.958212
      41      -0.88302      0.475177     0.2537748       -0.1447       -0.1722       0.39807     -0.795438       0.48366     -1.322762      0.540305
      42      -0.50725      1.128378      -1.22335       -0.4535       -0.8209       0.94021      -1.41129      0.884147    0.46321722      0.565973
      43      -0.68815      0.475340     1.7507218       -0.6913       0.25318       -0.2630      -1.10034      -0.82482      0.524850       -0.0453
      44       -2.4529      0.532288       -0.3175      0.917747       -0.6436       2.30692     -0.948749      0.766226     -1.075459      0.194955
      45      -1.14751      1.254848     -0.021103      1.494769       -0.0972       -1.6243    -0.8431173      -0.39216     1.3814994      2.729462
      46      -0.11415      0.318016      1.250112       -1.1413       -0.3156       0.66959     0.3531332       -0.0843   -0.97740071       0.10418
      47     0.7128772      -0.71842       0.07447     2.0897409       0.47733       0.59312     -1.036188      -0.55087     -0.317466      -0.83867
      48     -1.209100      -1.56577      -0.20787      0.832818           0.6      0.676281      0.912086       -0.8588      -0.68327       -0.2355
      49      -0.89125       0.24967     -0.663155      1.113952       -0.8778      0.562541      1.678760      -1.21522      -0.55132       -0.7681
      50     -1.060273      0.260688      0.500319      -0.73280       -0.5124       0.24241      0.313961       -1.1113      2.301634        -0.233
      51      0.088119      -0.62806      -0.25869      -0.90428       1.62823       -1.8471       -0.1849        0.6611      -1.59721       0.46101
      52     1.3165064      0.296369     7.5122212      -0.03421       -0.2814       0.58017     -0.863526      0.326813     -0.338525       -0.5816
      53      -1.15637      0.674528      -0.59064      1.077519       -0.0280       -0.0030      -1.09787       -1.0001     0.5469982       -0.0961
      54      0.058742      0.651014      0.521844      -0.35583       2.89438       3.13504     0.4403131      -1.43919     -0.893610       0.58173
      55     -0.576606      -0.08170     -1.996745      0.436181       1.20844      -1.21437     -0.343500      -0.35902     -2.484895      -0.47565
      56       -0.5691      -1.39355     -0.874540       0.24685       0.34138       0.32486      -0.57595       -0.8249     0.1453879       -0.3931
      57        1.0364      1.164308     -0.472613       -1.6334        0.1833       -0.6688    0.82229707       0.70009     -1.050609       1.04823
      58    1.39227734      0.386223      0.610146      -0.52092       -0.8591      1.254886     0.2411091      -0.09167     -0.068925       0.75276
      59       -0.2156      -0.49842       -0.3047       -0.1624       -0.4864       0.08828       -0.4915       -0.4549      1.986539       0.00726
      60      1.707986       -1.0047     0.7548167       0.01131       1.69101       -0.4651      1.792322       -0.5886     0.0076274       -1.1560
      61      -0.03455      -0.20682    -1.1093858       -1.8459       0.89640       0.49513     -0.696338      -0.10679     -0.725203      -0.13807
      62       0.25004      0.353115   -0.50097687       -0.2098       0.51611       -0.6593      -0.55555       0.08185     0.4947622       -0.4239
      63      0.796530      -0.07006     -0.672742       0.09441       -1.4566       -1.8358     0.3390251       -1.7763     -0.801947       0.99867
      64      0.331694      -0.84996      -0.01499       -1.4338       -1.1391       -0.1678     0.5874495      -0.03372     -0.084294       -0.6503
      65     0.0745182       0.79601     1.1037480      0.342773       0.12197      0.355172     0.5253602    -0.4817763      -0.36911      -0.66344
      66     -0.628799      1.883029     0.7849377       -0.6847       0.04231      0.307489     -0.089958      -0.96375      1.446528      -1.18842
      67      0.868340      0.054036     -0.813471      -0.16150       -1.8504      0.274972     0.7284646     -0.530060     0.2978579    -2.4988942
      68     -0.531395      -1.33740     0.9252926      0.194313       -0.0472      -0.18922     -0.242888      0.785062     -1.041752      0.932253
      69     0.6995888      1.030754     -0.347936      1.081485       1.00078       0.44959     1.1228697      -0.44130     -0.073147      1.347599
      70     2.0173903      -1.64663     0.9370434       -1.2581       0.21029       -0.5878     0.2056890      -0.29823      0.394073      0.649744
