   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
     114   -0.12978171     -0.198500     -0.080606       1.30357       0.13859      2.084122    0.38074345     -1.087233     1.1336134      -0.09034
     115     -0.488770      0.279401     0.1147838       -1.5585         -0.84      1.152006    0.17592789     0.6389859    1.02015264     1.7926130
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     -0.639096      -0.70339      -0.92450      -0.60045       -0.9125       -0.0150     -0.108232      0.581238      -1.19065      -0.65382
       2    0.35946106     0.6986479     -2.316617       -0.6020        -0.253       -2.0411     0.4487003      1.204127     -1.943099        -1.564
       3    0.95218212      1.135339    -1.2727756       -0.9876       0.65941      -0.24302     -0.521316      1.594137     0.2977990      -1.81944
       4     0.2533139     -1.405257      0.742056       0.98199       0.43856       0.92781    1.96427945       0.72667     -0.371959      -1.09330
       5     0.2244507     -1.035038    -1.4387452       -0.4618       -1.7783       -1.3004    0.50115639      -0.47525    -0.3066343      -0.02591
       6    -1.9541918     0.1862237      -0.00382      -0.04520       0.34284       -2.1649    1.91182951      -0.30335     -1.434213      0.111529
       7     -1.271167     0.0663926      0.540602       -1.3188       0.84542       0.13109    0.34908368      0.404068     0.5124341      1.120361
       8    0.86045444      0.486910         -0.76       0.28633       -0.5578       -1.4487     -0.041376      -0.91281      1.135141       -0.0377
       9   0.045262568     0.7752061     -0.418123      -0.25659       1.16467      -1.38367     -0.866955     -0.133693     0.7847891      0.249792
      10     -1.157516     -0.919773      1.694460       0.31626       -0.6184      -0.48427     3.7402489      1.340271      -1.63647      -0.45877
      11   0.722822683      -0.27548    1.13905329       1.76424       0.00756      0.294739     -0.168662      0.882799     1.4999251      0.934395
      12    -1.0829776      0.754363      -0.57875      1.748361       0.47628       1.05812     -0.021059      -0.03233     0.4307776      -0.03080
      13     1.5789139     -1.142196     0.6854164       -0.5866       0.86104       -1.7971    1.28612624     -0.309368     -1.233673      0.716684
      14     -0.191776      0.277138      1.227908       -1.0911       -0.7363       0.08040     0.5675153      -0.70361      -0.79314       0.77133
      15     0.9836386      1.397273      -0.29513      -2.58223        0.5233       0.75993     -1.466823      0.090380     0.2753082      0.340354
      16     -0.464694     0.0834331     0.6003944      -1.77617       0.91108       -0.3658    0.76450211      -0.70262     -1.711764      1.181138
      17   1.641136185      -1.86053      -1.29227      0.094173       -1.0493      0.760251     -0.797063      -0.51758     0.2114349       -2.1782
      18    -0.3199225     2.0146488       0.58688       -0.9991       1.04601      2.063185     1.2746684     -0.584610     -0.657596      -0.37047
      19     -1.049053     0.0292157      -1.00568       -0.8752       0.32081       -0.5636    -0.2043848      2.148178     0.3682194      1.190323
      20     0.4379181     0.6029790      -1.34917        -0.546       -0.2622       -0.4466      -0.20290       0.15990     -0.222612      0.689592
      21     -0.247797     1.0839519      -0.01309       -0.5946        -1.251      -0.76938     -0.254310       1.20205     -1.271873      1.040152
      22     -0.091764      -0.83144       -1.3190      0.548995        -1.906       -0.4615     -0.440361       -0.1631     0.5811849      -0.61464
      23     0.1203424     -1.217846     0.0576920       0.60835       -0.3516        0.3686    0.10463232      -0.34428     -0.060817      -0.19502
      24    -1.9742477      -1.49916       0.43285      -2.08834       1.15838      -1.40997      0.030525      0.472135     -0.636735      1.162588
      25    -1.3708535     0.9067663     0.1485565       -0.1511       1.01169      0.539253     -1.204477     1.4118106     1.0039964      0.103807
      26    0.14968752      1.336236     1.6581722      0.612658       -1.1626      0.120250    0.82001990     -0.834498      -1.20586      0.005778
      27     0.1123638      0.377829     1.2302993       -2.1824       0.09986       -0.2056     0.0157492      0.167433     1.0257495      0.558932
      28    -0.0456999     0.0891175       0.10535       -0.1329       1.32201      -1.91223     -1.401496     1.5976369     0.5736533      0.630641
      29     1.1581868     -2.018355      1.439135       -1.1664       -0.9827      1.036242     -1.155715     0.5309212     1.4273293      -0.64959
      30    -0.5890801      0.672028     0.8963216      0.341725       -1.5813      1.610204     0.6224949     -2.356864      -0.89978      -1.06003
      31     -0.777697     0.2560523       -0.7152       1.22494       1.10873       0.07425     -1.053226   -0.0006e-05       0.40675      1.162457
      32    -0.4642941     0.0797219     -0.996739      -0.46098       1.16833      1.596203     -0.344974     -0.264138     -0.760662      -1.52959
      33      0.372760      0.472690      0.604447      0.026131       0.52921       0.16538   1.244459062      0.374576     1.4513351      1.072361
      34    0.35901654      -1.24230     0.5172723      0.320761       1.91861      0.742341      -1.13127      -0.79286      0.963936      -0.19311
      35     -1.202890     0.4907613       0.49364      -0.11854       0.86159       -0.1042    1.86481534      -1.09750    0.90792208      0.990986
      36    1.26686656     -0.125254      -0.41299      1.740675       0.54656      -0.58513     0.8323518     1.5870825     0.6663810      -0.72598
      37    0.97942498       -1.5375     0.7768192       0.97832          -0.2      0.277126     0.1502803      -0.53579     -0.857600      -0.27868
      38     -0.622012     1.5138407      -1.35527      1.799211       -0.2354       -0.7710    -0.5442459      -1.04096     -2.032167      0.815989
      39     -0.153647     -0.838450     -1.305832      -0.56282       -1.2514       1.29857     -1.896277      -0.95821     -0.883021      0.475177
      40     0.2537748      -0.14479      -0.17222       0.39807       -0.7954       0.48366     -1.322762      0.540305      -0.50725        1.1283
      41    -1.2233505     -0.453503     -0.820905       0.94021       -1.4112      0.884147    0.46321722     0.5659732     -0.688159      0.475340
      42  1.7507218048     -0.691308      0.253189       -0.2630       -1.1003      -0.82482    0.52485094     -0.045382     -2.452919      0.532288
      43     -0.317589     0.9177471     -0.643634       2.30692       -0.9487       0.76622    -1.0754598      0.194955    -1.1475100      1.254848
      44    -0.0211038     1.4947691     -0.097285      -1.62435       -0.8431      -0.39216     1.3814994     2.7294621     -0.114157      0.318016
      45     1.2501122     -1.141308      -0.31560       0.66959        0.3531       -0.0843    -0.9774007       0.10418    0.71287729       -0.7184
      46     0.0744770      2.089740      0.477336       0.59312       -1.0361       -0.5508    -0.3174661      -0.83867     -1.209100      -1.56577
      47    -0.2078798     0.8328187      0.616780       0.67628       0.91208      -0.85882     -0.683270     -0.235585     -0.891257     0.2496710
      48       -0.6631      1.113952     -0.877851        0.5625       1.67876       -1.2152     -0.551323      -0.76815     -1.060273      0.260688
      49     0.5003195      -0.73280      -0.51248      0.242410        0.3139       -1.1113     2.3016345      -0.23344     0.0881197      -0.62806
      50     -0.258695     -0.904288      1.628238       -1.8471       -0.1849       0.66111     -1.597214     0.4610159     1.3165064       0.29636
      51    7.51222124     -0.034210   -0.28149932       0.58017       -0.8635      0.326813     -0.338525      -0.58162     -1.156375       0.67452
      52     -0.590645     1.0775199      -0.02804       -0.0030       -1.0978       -1.0001    0.54699822      -0.09618       0.05874        0.6510
      53     0.5218448     -0.355832     2.8943861       3.13504        0.4403        -1.439    -0.8936101      0.581739    -0.5766068      -0.08170
      54    -1.9967455     0.4361815       1.20844      -1.21437       -0.3435      -0.35902    -2.4848954      -0.47565     -0.569164      -1.39355
      55      -0.87454     0.2468532      0.341389       0.32486       -0.5759       -0.8249     0.1453879      -0.39314     1.0364170      1.164308
      56     -0.472613      -1.63348      0.183359      -0.66889       0.82229        0.7000     -1.050609      1.048230     1.3922773      0.386223
      57    0.61014603     -0.520928     -0.859160      1.254886       0.24110      -0.09167     -0.068925     0.7527614      -0.21565     -0.498427
      58     -0.304743     -0.162497    -0.4864713      0.088282       -0.4915       -0.4549     1.9865391        0.0072     1.7079861      -1.00476
      59     0.7548167      0.011318     1.6910100       -0.4651       1.79232       -0.5886     0.0076274      -1.15608     -0.034551      -0.20682
      60     -1.109385     -1.845996      0.896406      0.495137       -0.6963       -0.1067    -0.7252038      -0.13807     0.2500426      0.353115
      61     -0.500976     -0.209804    0.51611688      -0.65932       -0.5555       0.08185    0.49476224     -0.423949    0.79653079      -0.07006
      62      -0.67274      0.094415     -1.456690       -1.8358       0.33902       -1.7763    -0.8019470      0.998670     0.3316940      -0.84996
      63      -0.01499     -1.433895      -1.13919      -0.16781       0.58744       -0.0337     -0.084294      -0.65034    0.07451824       0.79601
      64     1.1037480     0.3427734      0.121978      0.355172       0.52536       -0.4817     -0.369111      -0.66344     -0.628799      1.883029
      65      0.784937     -0.684739      0.042316       0.30748       -0.0899       -0.9637     1.4465286      -1.18842     0.8683403      0.054036
      66     -0.813471     -0.161504      -1.85049       0.27497       0.72846       -0.5300    0.29785792      -2.49889     -0.531395      -1.33740
      67   0.925292603     0.1943131       -0.0472       -0.1892       -0.2428      0.785062    -1.0417528      0.932253     0.6995888      1.030754
      68     -0.347936     1.0814859      1.000785        0.4495       1.12286       -0.4413     -0.073147      1.347599     2.0173903      -1.64663
      69     0.9370434     -1.258115      0.210291       -0.5878       0.20568        -0.298     0.3940734      0.649744     -0.348155      0.668563
      70     -0.287575     0.6848194        1.1774        0.1650       0.23311       -1.8027    -0.7718904       -0.6226     -0.150659      -1.40002
