   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
     115    1.13361345     -0.090344      -0.48877       0.27940       0.11478      -1.55859      -0.84951      1.152006     0.1759278       0.63898
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     1.0201526      1.792613      -0.63909      -0.70339       -0.9245       -0.6004     -0.912586      -0.01500     -0.108232      0.581238
       2     -1.190651       -0.6538       0.35946      0.698647       -2.3166       -0.6020    -0.2536203      -2.04115    0.44870035      1.204127
       3     -1.943099      -1.56492    0.95218212      1.135339       -1.2727      -0.98762     0.6594188     -0.243023     -0.521316      1.594137
       4    0.29779903     -1.819448       0.25331      -1.40525       0.74205      0.981993     0.4385619      0.927819     1.9642794      0.726679
       5       -0.3719      -1.09330      0.224450       -1.0350       -1.4387       -0.4618    -1.7783181      -1.30047    0.50115639      -0.47525
       6     -0.306634       -0.0259      -1.95419      0.186223       -0.0038       -0.0452    0.34284631      -2.16492    1.91182951      -0.30335
       7     -1.434213     0.1115298      -1.27116      0.066392       0.54060      -1.31889     0.8454264      0.131092     0.3490836      0.404068
       8      0.512434      1.120361      0.860454       0.48691       -0.7643       0.28633     -0.557833      -1.44875     -0.041376      -0.91281
       9      1.135141     -0.037709      0.045262       0.77520        -0.418       -0.2565     1.1646711      -1.38367     -0.866955      -0.13369
      10     0.7847891     0.2497924     -1.157516       -0.9197       1.69446       0.31626    -0.6184412      -0.48427     3.7402489      1.340271
      11      -1.63647      -0.45877     0.7228226       -0.2754       1.13905       1.76424   0.007560395      0.294739    -0.1686622      0.882799
      12     1.4999251      0.934395      -1.08297      0.754363       -0.5787        1.7483    0.47628381      1.058128     -0.021059      -0.03233
      13     0.4307776      -0.03080      1.578913      -1.14219       0.68541       -0.5866      0.861046      -1.79711     1.2861262      -0.30936
      14      -1.23367      0.716684      -0.19177      0.277138       1.22790       -1.0911    -0.7363771      0.080407      0.567515      -0.70361
      15      -0.79314      0.771335      0.983638       1.39727       -0.2951       -2.5822     0.5233902      0.759932     -1.466823      0.090380
      16      0.275308      0.340354       -0.4646      0.083433       0.60039       -1.7761    0.91108243      -0.36583    0.76450211      -0.70262
      17    -1.7117648       1.18113      1.641136      -1.86053       -1.2922      0.094173     -1.049360       0.76025     -0.797063      -0.51758
      18      0.211434     -2.178225     -0.319922       2.01464       0.58688      -0.99910     1.0460151    2.06318543     1.2746684     -0.584610
      19    -0.6575961      -0.37047      -1.04905      0.029215       -1.0056      -0.87523     0.3208187      -0.56362     -0.204384      2.148178
      20    0.36821948      1.190323      0.437918      0.602979       -1.3491      -0.54697     -0.262253      -0.44662      -0.20290      0.159901
      21    -0.2226124     0.6895928      -0.24779       1.08395       -0.0130       -0.5946    -1.2513907      -0.76938     -0.254310      1.202059
      22     -1.271873     1.0401527      -0.09176      -0.83144       -1.3190       0.54899    -1.9062328      -0.46151     -0.440361       -0.1631
      23      0.581184     -0.614640      0.120342      -1.21784       0.05769       0.60835    -0.3516918      0.368665     0.1046323      -0.34428
      24     -0.060817     -0.195020    -1.9742477       -1.4991       0.43285      -2.08834     1.1583817     -1.409971     0.0305252      0.472135
      25      -0.63673      1.162588       -1.3708      0.906766       0.14855       -0.1511    1.01169594      0.539253    -1.2044774      1.411810
      26     1.0039964     0.1038076      0.149687      1.336236       1.65817      0.612658     -1.162621     0.1202501     0.8200199      -0.83449
      27       -1.2058      0.005778      0.112363      0.377829       1.23029       -2.1824    0.09986144      -0.20567     0.0157492      0.167433
      28    1.02574954       0.55893     -0.045699       0.08911       0.10535      -0.13296     1.3220137      -1.91223     -1.401496      1.597636
      29     0.5736533      0.630641      1.158186      -2.01835       1.43913      -1.16646     -0.982738     1.0362427     -1.155715       0.53092
      30    1.42732938      -0.64959     -0.589080       0.67202       0.89632      0.341725     -1.581368      1.610204     0.6224949      -2.35686
      31    -0.8997874     -1.060034     -0.777697      0.256052       -0.7152       1.22494     1.1087379     0.0742506     -1.053226      -0.00061
      32     0.4067597     1.1624573       -0.4642       0.07972       -0.9967       -0.4609    1.16833816       1.59620    -0.3449741       -0.2641
      33      -0.76066      -1.52959      0.372760      0.472690       0.60444       0.02613      0.529211      0.165381    1.24445906      0.374576
      34    1.45133511      1.072361      0.359016        -1.242       0.51727      0.320761     1.9186195      0.742341     -1.131271      -0.79286
      35      0.963936     -0.193112      -1.20289       0.49076       0.49364       -0.1185     0.8615962      -0.10423     1.8648153       -1.0975
      36    0.90792208      0.990986      1.266866       -0.1252       -0.4129       1.74067    0.54656910      -0.58513     0.8323518      1.587082
      37    0.66638105       -0.7259      0.979424      -1.53753       0.77681      0.978327     -0.221968       0.27712     0.1502803      -0.53579
      38     -0.857600      -0.27868      -0.62201      1.513840       -1.3552       1.79921     -0.235410      -0.77103     -0.544245      -1.04096
      39     -2.032167     0.8159891     -0.153647      -0.83845       -1.3058       -0.5628    -1.2514994      1.298571     -1.896277      -0.95821
      40     -0.883021     0.4751773        0.2537       -0.1447       -0.1722       0.39807    -0.7954389      0.483664     -1.322762      0.540305
      41      -0.50725      1.128378        -1.223      -0.45350       -0.8209       0.94021    -1.4112934      0.884147    0.46321722      0.565973
      42     -0.688159     0.4753405      1.750721      -0.69130       0.25318       -0.2630    -1.1003463       -0.8248    0.52485094      -0.04538
      43    -2.4529198     0.5322881       -0.3175      0.917747       -0.6436      2.306927     -0.948749  0.7662261906      -1.07545      0.194955
      44      -1.14751     1.2548487     -0.021103       1.49476       -0.0972        -1.624   -0.84311733       -0.3921    1.38149941      2.729462
      45    -0.1141570     0.3180168       1.25011      -1.14130       -0.3156      0.669592    0.35313325     -0.084322     -0.977400      0.104189
      46    0.71287729     -0.718420       0.07447      2.089740       0.47733      0.593123    -1.0361885      -0.55087     -0.317466      -0.83867
      47     -1.209100     -1.565774     -0.207879       0.83281       0.61678         0.676     0.9120868     -0.858823     -0.683270      -0.23558
      48      -0.89125      0.249671      -0.66315      1.113952       -0.8778       0.56254    1.67876039        -1.215     -0.551323      -0.76815
      49    -1.0602738      0.260688      0.500319      -0.73280       -0.5124      0.242410     0.3139617      -1.11137     2.3016345      -0.23344
      50     0.0881197     -0.628069      -0.25869      -0.90428       1.62823       -1.8471    -0.1849493      0.661114     -1.597214      0.461015
      51     1.3165064      0.296369      7.512221       -0.0342       -0.2814      0.580177     -0.863526     0.3268130     -0.338525      -0.58162
      52    -1.1563755      0.674528      -0.59064       1.07751       -0.0280      -0.00309     -1.097872     -1.000115     0.5469982      -0.09618
      53     0.0587424      0.651014      0.521844      -0.35583       2.89438       3.13504      0.440313      -1.43919     -0.893610       0.58173
      54    -0.5766068      -0.08170      -1.99674      0.436181       1.20844       -1.2143     -0.343500      -0.35902       -2.4848       -0.4756
      55    -0.5691645     -1.393556      -0.87454       0.24685        0.3413      0.324868     -0.575952      -0.82490      0.145387      -0.39314
      56      1.036417      1.164308    -0.4726131      -1.63348        0.1833       -0.6688    0.82229707      0.700099     -1.050609      1.048230
      57      1.392277     0.3862238      0.610146       -0.5209       -0.8591       1.25488     0.2411091      -0.09167     -0.068925      0.752761
      58     -0.215651     -0.498427     -0.304743      -0.16249       -0.4864       0.08828    -0.4915986      -0.45492     1.9865391      0.007260
      59      1.707986       -1.0047      0.754816      0.011318       1.69101       -0.4651      1.792322      -0.58864     0.0076274      -1.15608
      60      -0.03455      -0.20682      -1.10938       -1.8459       0.89640       0.49513    -0.6963385      -0.10679       -0.7252      -0.13807
      61     0.2500426      0.353115       -0.5009      -0.20980       0.51611       -0.6593     -0.555557      0.081850     0.4947622      -0.42394
      62      0.796530     -0.070064      -0.67274      0.094415        -1.456       -1.8358      0.339025      -1.77632      -0.80194      0.998670
      63      0.331694       -0.8499      -0.01499      -1.43389       -1.1391       -0.1678     0.5874495      -0.03372     -0.084294      -0.65034
      64      0.074518      0.796017      1.103748      0.342773       0.12197        0.3551      0.525360       -0.4817     -0.369111      -0.66344
      65    -0.6287994     1.8830295      0.784937      -0.68473       0.04231       0.30748     -0.089958     -0.963754     1.4465286      -1.18842
      66    0.86834038     0.0540369     -0.813471       -0.1615       -1.8504      0.274972     0.7284646      -0.53006     0.2978579     -2.498894
      67    -0.5313955     -1.337401      0.925292      0.194313       -0.0472      -0.18922     -0.242888      0.785062      -1.04175      0.932253
      68    0.69958889      1.030754      -0.34793       1.08148       1.00078      0.449597     1.1228697      -0.44130     -0.073147      1.347599
      69    2.01739038     -1.646634      0.937043      -1.25811       0.21029      -0.58789     0.2056890      -0.29823     0.3940734      0.649744
      70    -0.3481558     0.6685633      -0.28757       0.68481       1.17745      0.165085     0.2331126      -1.80272     -0.771890      -0.62265
