   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
     115    1.13361345     -0.090344      -0.48877       0.27940       0.11478      -1.55859    -0.8495187      1.152006    0.17592789     0.6389859
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     1.0201526     1.7926130      -0.63909       -0.7033       -0.9245       -0.6004     -0.912586      -0.01500      -0.10823      0.581238
       2    -1.1906512     -0.653824      0.359461      0.698647       -2.3166      -0.60207     -0.253620      -2.04115     0.4487003      1.204127
       3    -1.9430994     -1.564928      0.952182        1.1353       -1.2727      -0.98762     0.6594188     -0.243023     -0.521316      1.594137
       4    0.29779903     -1.819448      0.253313       -1.4052       0.74205       0.98199    0.43856199      0.927819     1.9642794      0.726679
       5     -0.371959     -1.093303  0.2244507346       -1.0350       -1.4387       -0.4618    -1.7783181      -1.30047     0.5011563      -0.47525
       6     -0.306634     -0.025916      -1.95419       0.18622        -0.003       -0.0452     0.3428463      -2.16492    1.91182951      -0.30335
       7     -1.434213      0.111529     -1.271167       0.06639       0.54060      -1.31889     0.8454264      0.131092     0.3490836      0.404068
       8    0.51243414        1.1203      0.860454       0.48691       -0.7643       0.28633     -0.557833      -1.44875     -0.041376      -0.91281
       9    1.13514138     -0.037709      0.045262        0.7752        -0.418       -0.2565     1.1646711     -1.383678     -0.866955     -0.133693
      10    0.78478919     0.2497924      -1.15751       -0.9197       1.69446      0.316269     -0.618441     -0.484277     3.7402489      1.340271
      11    -1.6364740     -0.458774      0.722822       -0.2754       1.13905      1.764249     0.0075603       0.29473     -0.168662      0.882799
      12    1.49992516     0.9343953      -1.08297      0.754363       -0.5787      1.748361     0.4762838     1.0581287      -0.02105      -0.03233
      13    0.43077763     -0.030801      1.578913       -1.1421       0.68541      -0.58665    0.86104624     -1.797116     1.2861262       -0.3093
      14     -1.233673     0.7166843      -0.19177      0.277138       1.22790       -1.0911     -0.736377     0.0804071     0.5675153      -0.70361
      15    -0.7931453     0.7713352     0.9836386      1.397273       -0.2951       -2.5822     0.5233902      0.759932     -1.466823      0.090380
      16    0.27530827       0.34035       -0.4646      0.083433       0.60039      -1.77617    0.91108243     -0.365836    0.76450211      -0.70262
      17    -1.7117648      1.181138     1.6411361       -1.8605       -1.2922       0.09417     -1.049360      0.760251     -0.797063      -0.51758
      18    0.21143496      -2.17822    -0.3199225       2.01464       0.58688      -0.99910     1.0460151      2.063185      1.274668      -0.58461
      19      -0.65759     -0.370476     -1.049053       0.02921       -1.0056       -0.8752     0.3208187      -0.56362     -0.204384      2.148178
      20      0.368219     1.1903232      0.437918      0.602979       -1.3491       -0.5469     -0.262253      -0.44662    -0.2029085      0.159901
      21      -0.22261     0.6895928     -0.247797       1.08395       -0.0130       -0.5946     -1.251390      -0.76938     -0.254310      1.202059
      22     -1.271873     1.0401527    -0.0917641      -0.83144       -1.3190        0.5489    -1.9062328       -0.4615     -0.440361      -0.16312
      23    0.58118494     -0.614640       0.12034      -1.21784        0.0576      0.608355     -0.351691     0.3686656     0.1046323      -0.34428
      24    -0.0608174     -0.195020      -1.97424      -1.49916       0.43285      -2.08834     1.1583817     -1.409971     0.0305252      0.472135
      25   -0.63673502      1.162588      -1.37085      0.906766       0.14855      -0.15118    1.01169594      0.539253     -1.204477       1.41181
      26     1.0039964     0.1038076      0.149687      1.336236        1.6581      0.612658     -1.162621    0.12025014     0.8200199      -0.83449
      27     -1.205866     0.0057783      0.112363      0.377829       1.23029       -2.1824    0.09986144      -0.20567     0.0157492      0.167433
      28    1.02574954      0.558932       -0.0456      0.089117       0.10535      -0.13296     1.3220137      -1.91223     -1.401496      1.597636
      29    0.57365334     0.6306416      1.158186       -2.0183       1.43913      -1.16646     -0.982738     1.0362427     -1.155715      0.530921
      30    1.42732938     -0.649593      -0.58908      0.672028       0.89632      0.341725     -1.581368     1.6102040     0.6224949      -2.35686
      31     -0.899787     -1.060034      -0.77769      0.256052       -0.7152      1.224947     1.1087379    0.07425068     -1.053226      -0.00061
      32    0.40675972     1.1624573     -0.464294       0.07972       -0.9967      -0.46098    1.16833816      1.596203     -0.344974     -0.264138
      33      -0.76066      -1.52959      0.372760      0.472690       0.60444       0.02613    0.52921130      0.165381     1.2444590      0.374576
      34   1.451335115     1.0723618     0.3590165      -1.24230       0.51727      0.320761     1.9186195      0.742341     -1.131271      -0.79286
      35     0.9639369       -0.1931       -1.2028       0.49076       0.49364        -0.118      0.861596        -0.104    1.86481534      -1.09750
      36     0.9079220     0.9909861      1.266866      -0.12525       -0.4129       1.74067    0.54656910      -0.58513     0.8323518      1.587082
      37     0.6663810     -0.725980      0.979424      -1.53753       0.77681      0.978327     -0.221968    0.27712650     0.1502803     -0.535795
      38    -0.8576003      -0.27868      -0.62201       1.51384       -1.3552       1.79921     -0.235410      -0.77103      -0.54424      -1.04096
      39    -2.0321673     0.8159891    -0.1536473         -0.83        -1.305      -0.56282     -1.251499     1.2985716     -1.896277       -0.9582
      40    -0.8830217     0.4751773      0.253774      -0.14479       -0.1722      0.398071     -0.795438     0.4836647     -1.322762      0.540305
      41     -0.507257     1.1283785      -1.22335       -0.4535       -0.8209       0.94021    -1.4112934     0.8841477    0.46321722      0.565973
      42      -0.68815     0.4753405     1.7507218      -0.69130       0.25318       -0.2630     -1.100346     -0.824827    0.52485094      -0.04538
      43     -2.452919     0.5322881     -0.317589      0.917747       -0.6436       2.30692    -0.9487492      0.766226    -1.0754598      0.194955
      44     -1.147510     1.2548487      -0.02110       1.49476       -0.0972       -1.6243     -0.843117     -0.392168     1.3814994     2.7294621
      45    -0.1141570     0.3180168    1.25011222      -1.14130       -0.3156      0.669592    0.35313325     -0.084322     -0.977400     0.1041899
      46     0.7128772     -0.718420      0.074477       2.08974        0.4773       0.59312    -1.0361885      -0.55087    -0.3174661      -0.83867
      47     -1.209100     -1.565774     -0.207879       0.83281       0.61678      0.676281     0.9120868  -0.858823150     -0.683270     -0.235585
      48      -0.89125      0.249671      -0.66315      1.113952       -0.8778          1468    0.56254178      1.678760     -1.215225      -0.55132
      49     -0.768158     -1.060273      0.260688      0.500319       -0.7328        -0.512    0.24241075      0.313961     -1.111372      2.301634
      50    -0.2334410     0.0881197    -0.6280690      -0.25869       -0.9042       1.62823     -1.847187      -0.18494     0.6611144      -1.59721
      51     0.4610159     1.3165064      0.296369      7.512221       -0.0342      -0.28149     0.5801776     -0.863526     0.3268130      -0.33852
      52     -0.581622     -1.156375      0.674528      -0.59064       1.07751       -0.0280     -0.003092      -1.09787     -1.000115      0.546998
      53    -0.0961876     0.0587424       0.65101        0.5218        -0.355      2.894386    3.13504734     0.4403131     -1.439194      -0.89361
      54    0.58173928     -0.576606      -0.08170        -1.996       0.43618       1.20844     -1.214373      -0.34350     -0.359020      -2.48489
      55    -0.4756500      -0.56916     -1.393556       -0.8745        0.2468      0.341389      0.324868     -0.575952     -0.824904      0.145387
      56     -0.393142      1.036417      1.164308       -0.4726       -1.6334       0.18335    -0.6688954      0.822297     0.7000995      -1.05060
      57      1.048230     1.3922773       0.38622       0.61014       -0.5209      -0.85916     1.2548868   0.241109117     -0.091675     -0.068925
      58    0.75276146     -0.215651      -0.49842       -0.3047       -0.1624       -0.4864    0.08828231      -0.49159     -0.454927      1.986539
      59    0.00726048      1.707986       -1.0047      0.754816       0.01131      1.691010     -0.465186      1.792322     -0.588646      0.007627
      60    -1.1560859     -0.034551       -0.2068       -1.1093        -1.845      0.896406     0.4951375      -0.69633     -0.106793      -0.72520
      61    -0.1380746     0.2500426      0.353115      -0.50097       -0.2098      0.516116     -0.659326     -0.555557     0.0818502      0.494762
      62    -0.4239497      0.796530      -0.07006      -0.67274       0.09441      -1.45669      -1.83589      0.339025     -1.776323      -0.80194
      63     0.9986705      0.331694      -0.84996      -0.01499       -1.4338       -1.1391    -0.1678180      0.587449     -0.033729       -0.0842
      64    -0.6503443     0.0745182       0.79601      1.103748       0.34277       0.12197    0.35517267      0.525360      -0.48177       -0.3691
      65    -0.6634449      -0.62879     1.8830295       0.78493       -0.6847      0.042316      0.307489      -0.08995     -0.963754      1.446528
      66   -1.18842460     0.8683403     0.0540369      -0.81347       -0.1615       -1.8504     0.2749725      0.728464      -0.53006      0.297857
      67     -2.498894     -0.531395      -1.33740      0.925292       0.19431       -0.0472    -0.1892286      -0.24288    0.78506247      -1.04175
      68     0.9322531     0.6995888     1.0307543      -0.34793       1.08148       1.00078    0.44959769      1.122869    -0.4413016      -0.07314
      69     1.3475995     2.0173903      -1.64663       0.93704       -1.2581       0.21029    -0.5878981     0.2056890     -0.298238      0.394073
      70     0.6497446     -0.348155   0.668563396       -0.2875       0.68481      1.177454     0.1650850     0.2331126     -1.802722      -0.77189
