   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
     115    -0.0903443      -0.48877      0.279401        0.1147       -1.5585      -0.84951    1.15200657     0.1759278     0.6389859     1.0201526
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1      1.792613     -0.639096      -0.70339       -0.9245       -0.6004       -0.9125     -0.015000      -0.10823     0.5812382      -1.19065
       2    -0.6538245     0.3594610      0.698647      -2.31661       -0.6020      -0.25362     -2.041154     0.4487003     1.2041275       -1.9430
       3   -1.56492876     0.9521821       1.13533       -1.2727       -0.9876      0.659418     -0.243023      -0.52131     1.5941373      0.297799
       4     -1.819448     0.2533139      -1.40525       0.74205       0.98199       0.43856    0.92781985      1.964279    0.72667996      -0.37195
       5    -1.0933039     0.2244507     -1.035038      -1.43874       -0.4618      -1.77831     -1.300473      0.501156     -0.475255      -0.30663
       6   -0.02591609      -1.95419      0.186223       -0.0038       -0.0452      0.342846    -2.1649275      1.911829     -0.303351       -1.4342
       7    0.11152987     -1.271167     0.0663926       0.54060       -1.3188      0.845426     0.1310921      0.349083     0.4040681      0.512434
       8     1.1203617     0.8604544      0.486910       -0.7643       0.28633       -0.5578     -1.448752      -0.04137     -0.912810       1.13514
       9    -0.0377091     0.0452625      0.775206      -0.41812       -0.2565      1.164671     -1.383678     -0.866955     -0.133693     0.7847891
      10     0.2497924     -1.157516      -0.91977       1.69446       0.31626      -0.61844      -0.48427     3.7402489      1.340271     -1.636474
      11   -0.45877497     0.7228226      -0.27548       1.13905       1.76424      0.007560     0.2947395      -0.16866      0.882799      1.499925
      12    0.93439537     -1.082977      0.754363      -0.57875        1.7483       0.47628     1.0581287     -0.021059     -0.032337       0.43077
      13    -0.0308013     1.5789139      -1.14219        0.6854       -0.5866      0.861046     -1.797116     1.2861262      -0.30936      -1.23367
      14    0.71668431      -0.19177       0.27713       1.22790       -1.0911       -0.7363     0.0804071       0.56751     -0.703614      -0.79314
      15     0.7713352     0.9836386     1.3972732      -0.29513       -2.5822       0.52339      0.759932      -1.46682      0.090380      0.275308
      16    0.34035496     -0.464694     0.0834331       0.60039       -1.7761      0.911082     -0.365836     0.7645021     -0.702620      -1.71176
      17     1.1811387      1.641136     -1.860530       -1.2922       0.09417       -1.0493     0.7602517      -0.79706     -0.517580      0.211434
      18      -2.17822     -0.319922      2.014648       0.58688        -0.999       1.04601    2.06318543      1.274668     -0.584610      -0.65759
      19      -0.37047     -1.049053      0.029215       -1.0056        -0.875       0.32081     -0.563622      -0.20438    2.14817824      0.368219
      20     1.1903232     0.4379181      0.602979      -1.34917       -0.5469        -0.262    -0.4466266      -0.20290     0.1599017      -0.22261
      21       0.68959     -0.247797     1.0839519      -0.01309       -0.5946       -1.2513     -0.769383      -0.25431     1.2020593      -1.27187
      22     1.0401527     -0.091764      -0.83144      -1.31909       0.54899       -1.9062    -0.4615129      -0.44036     -0.163125      0.581184
      23    -0.6146409     0.1203424     -1.217846      0.057692       0.60835      -0.35169     0.3686656      0.104632     -0.344289      -0.06081
      24     -0.195020     -1.974247       -1.4991      0.432852       -2.0883       1.15838    -1.4099711      0.030525    0.47213591      -0.63673
      25     1.1625885     -1.370853      0.906766      0.148556       -0.1511       1.01169     0.5392538        -1.204    1.41181060      1.003996
      26    0.10380768     0.1496875      1.336236      1.658172       0.61265      -1.16262     0.1202501    0.82001990     -0.834498      -1.20586
      27     0.0057783     0.1123638      0.377829      1.230299       -2.1824       0.09986    -0.2056777      0.015749    0.16743325      1.025749
      28    0.55893273     -0.045699     0.0891175       0.10535       -0.1329      1.322013     -1.912238   -1.40149618     1.5976369     0.5736533
      29     0.6306416     1.1581868      -2.01835      1.439135        -1.166      -0.98273     1.0362427     -1.155715     0.5309212      1.427329
      30    -0.6495935     -0.589080      0.672028      0.896321       0.34172      -1.58136     1.6102040     0.6224949     -2.356864      -0.89978
      31    -1.0600342     -0.777697      0.256052      -0.71523       1.22494      1.108737      0.074250     -1.053226     -0.000613      0.406759
      32    1.16245738     -0.464294      0.079721       -0.9967       -0.4609      1.168338    1.59620347     -0.344974     -0.264138     -0.760662
      33      -1.52959      0.372760     0.4726903       0.60444       0.02613       0.52921    0.16538189      1.244459     0.3745761      1.451335
      34    1.07236187     0.3590165     -1.242300      0.517272       0.32076       1.91861     0.7423415      -1.13127     -0.792863      0.963936
      35      -0.19311     -1.202890      0.490761       0.49364       -0.1185        0.8615     -0.104233      1.864815     -1.097509      0.907922
      36     0.9909861     1.2668665      -0.12525      -0.41299       1.74067       0.54656    -0.5851352      0.832351    1.58708252      0.666381
      37    -0.7259800     0.9794249      -1.53753      0.776819       0.97832      -0.22196     0.2771265     0.1502803     -0.535795      -0.85760
      38     -0.278681      -0.62201     1.5138407      -1.35527       1.79921       -0.2354     -0.771038      -0.54424     -1.040962       -2.0321
      39     0.8159891     -0.153647     -0.838450      -1.30583       -0.5628       -1.2514    1.29857162      -1.89627     -0.958212      -0.88302
      40    0.47517739     0.2537748     -0.144793       -0.1722       0.39807      -0.79543     0.4836647      -1.32276      0.540305      -0.50725
      41    1.12837854     -1.223350      -0.45350       -0.8209       0.94021       -1.4112    0.88414779     0.4632172     0.5659732      -0.68815
      42    0.47534051     1.7507218     -0.691308      0.253189        -0.263       -1.1003    -0.8248275     0.5248509     -0.045382      -2.45291
      43      0.532288     -0.317589      0.917747       -0.6436       2.30692       -0.9487    0.76622619      -1.07545    0.19495561       -1.1475
      44    1.25484875     -0.021103      1.494769      -0.09728       -1.6243      -0.84311     -0.392168     1.3814994     2.7294621      -0.11415
      45    0.31801686     1.2501122     -1.141308      -0.31560       0.66959      0.353133    -0.0843225     -0.977400     0.1041899     0.7128772
      46   -0.71842095     0.0744770     2.0897409       0.47733       0.59312       -1.0361     -0.550875      -0.31746      -0.83867      -1.20910
      47    -1.5657748      -0.20787      0.832818       0.61678       0.67628      0.912086    -0.8588231     -0.683270      -0.23558     -0.891257
      48      0.249671      -0.66315      1.113952      -0.87785       0.56254       1.67876    -1.2152254      -0.55132     -0.768158      -1.06027
      49     0.2606884     0.5003195      -0.73280      -0.51248       0.24241       0.31396      -1.11137      2.301634     -0.233441      0.088119
      50    -0.6280690     -0.258695     -0.904288      1.628238       -1.8471      -0.18494     0.6611144      -1.59721     0.4610159      1.316506
      51    0.29636967     7.5122212      -0.03421       -0.2814       0.58017        -0.863     0.3268130      -0.33852     -0.581622      -1.15637
      52     0.6745282     -0.590645    1.07751998       -0.0280       -0.0030       -1.0978    -1.0001157      0.546998      -0.09618       0.05874
      53    0.65101450     0.5218448      -0.35583       2.89438       3.13504      0.440313      -1.43919      -0.89361     0.5817392      -0.57660
      54    -0.0817022     -1.996745      0.436181       1.20844       -1.2143      -0.34350     -0.359020      -2.48489     -0.475650      -0.56916
      55    -1.3935569     -0.874540      0.246853       0.34138       0.32486      -0.57595     -0.824904      0.145387     -0.393142      1.036417
      56      1.164308      -0.47261      -1.63348      0.183359       -0.6688       0.82229    0.70009951      -1.05060     1.0482305      1.392277
      57    0.38622388     0.6101460       -0.5209      -0.85916        1.2548      0.241109     -0.091675     -0.068925     0.7527614      -0.21565
      58    -0.4984279     -0.304743       -0.1624      -0.48647       0.08828       -0.4915    -0.4549278       1.98653     0.0072604      1.707986
      59   -1.00476460     0.7548167       0.01131      1.691010        -0.465      1.792322      -0.58864      0.007627     -1.156085      -0.03455
      60     -0.206823     -1.109385      -1.84599       0.89640       0.49513       -0.6963     -0.106793      -0.72520     -0.138074      0.250042
      61     0.3531156     -0.500976      -0.20980      0.516116       -0.6593       -0.5555    0.08185020      0.494762     -0.423949      0.796530
      62    -0.0700641      -0.67274      0.094415      -1.45669       -1.8358        0.3390     -1.776323      -0.80194     0.9986705      0.331694
      63     -0.849966      -0.01499      -1.43389       -1.1391       -0.1678       0.58744     -0.033729      -0.08429     -0.650344      0.074518
      64      0.796017     1.1037480       0.34277       0.12197       0.35517       0.52536    -0.4817763      -0.36911     -0.663444      -0.62879
      65  1.8830295363     0.7849377     -0.684739       0.04231       0.30748      -0.08995     -0.963754      1.446528     -1.188424      0.868340
      66     0.0540369     -0.813471     -0.161504       -1.8504        0.2749       0.72846    -0.5300609      0.297857     -2.498894      -0.53139
      67     -1.337401     0.9252926      0.194313       -0.0472       -0.1892       -0.2428    0.78506247      -1.04175     0.9322531      0.699588
      68     1.0307543     -0.347936     1.0814859      1.000785       0.44959       1.12286     -0.441301      -0.07314    1.34759957      2.017390
      69     -1.646634     0.9370434      -1.25811       0.21029       -0.5878       0.20568   -0.29823864      0.394073    0.64974469      -0.34815
      70     0.6685633     -0.287575      0.684819      1.177454       0.16508       0.23311     -1.802722      -0.77189     -0.622656      -0.15065
