   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       4     -0.521316      1.594137     0.2977990      -1.81944       0.25331      -1.40525      0.742056      0.981993     0.4385619      0.927819
       5     1.9642794       0.72667     -0.371959      -1.09330       0.22445       -1.0350      -1.43874     -0.461849      -1.77831     -1.300473
       6     0.5011563      -0.47525     -0.306634      -0.02591        -1.954      0.186223     -0.003829     -0.045206      0.342846     -2.164927
       7     1.9118295      -0.30335     -1.434213      0.111529       -1.2711      0.066392     0.5406022      -1.31889      0.845426      0.131092
       8     0.3490836      0.404068      0.512434       1.12036       0.86045      0.486910      -0.76433     0.2863311      -0.55783     -1.448752
       9     -0.041376     -0.912810     1.1351413       -0.0377        0.0452      0.775206     -0.418123     -0.256594      1.164671     -1.383678
      10     -0.866955      -0.13369       0.78478        0.2497       -1.1575        -0.919     1.6944600      0.316269      -0.61844      -0.48427
      11     3.7402489     1.3402719      -1.63647       -0.4587       0.72282      -0.27548     1.1390532     1.7642495     0.0075603      0.294739
      12     -0.168662      0.882799      1.499925       0.93439       -1.0829      0.754363     -0.578753     1.7483619       0.47628      1.058128
      13      -0.02105      -0.03233     0.4307776       -0.0308       1.57891       -1.1421     0.6854164       -0.5866      0.861046       -1.7971
      14      1.286126     -0.309368     -1.233673      0.716684       -0.1917      0.277138     1.2279086      -1.09119      -0.73637     0.0804071
      15     0.5675153      -0.70361      -0.79314       0.77133       0.98363      1.397273      -0.29513     -2.582234      0.523390     0.7599321
      16     -1.466823      0.090380      0.275308       0.34035       -0.4646      0.083433      0.600394     -1.776173      0.911082     -0.365836
      17     0.7645021      -0.70262     -1.711764      1.181138       1.64113       -1.8605     -1.292276      0.094173      -1.04936       0.76025
      18      -0.79706      -0.51758     0.2114349       -2.1782       -0.3199       2.01464     0.5868847       -0.9991       1.04601        2.0631
      19       1.27466      -0.58461     -0.657596      -0.37047       -1.0490       0.02921      -1.00568        -0.875      0.320818       -0.5636
      20       -0.2043      2.148178     0.3682194      1.190323       0.43791       0.60297       -1.3491       -0.5469      -0.26225       -0.4466
      21       -0.2029      0.159901     -0.222612      0.689592       -0.2477       1.08395       -0.0130       -0.5946       -1.2513        -0.769
      22      -0.25431       1.20205     -1.271873       1.04015       -0.0917       -0.8314      -1.31909       0.54899      -1.90623       -0.4615
      23     -0.440361      -0.16312      0.581184       -0.6146       0.12034      -1.21784      0.057692       0.60835      -0.35169       0.36866
      24     0.1046323      -0.34428     -0.060817      -0.19502       -1.9742      -1.49916      0.432852      -2.08834      1.158381      -1.40997
      25      0.030525      0.472135     -0.636735       1.16258       -1.3708      0.906766      0.148556     -0.151185      1.011695     0.5392538
      26      -1.20447      1.411810    1.00399640      0.103807       0.14968       1.33623      1.658172      0.612658    -1.1626214      0.120250
      27     0.8200199      -0.83449      -1.20586       0.00577       0.11236      0.377829      1.230299     -2.182425      0.099861     -0.205677
      28      0.015749      0.167433      1.025749       0.55893        -0.045      0.089117      0.105357      -0.13296      1.322013      -1.91223
      29     -1.401496      1.597636    0.57365334      0.630641       1.15818      -2.01835      1.439135      -1.16646      -0.98273      1.036242
      30      -1.15571      0.530921      1.427329      -0.64959       -0.5890       0.67202   0.896321646       0.34172     -1.581368       1.61020
      31     0.6224949      -2.35686    -0.8997874       -1.0600       -0.7776       0.25605      -0.71523      1.224947      1.108737       0.07425
      32      -1.05322       -0.0006      0.406759      1.162457       -0.4642      0.079721      -0.99673     -0.460982      1.168338      1.596203
      33       -0.3449      -0.26413     -0.760662       -1.5295       0.37276      0.472690      0.604447     0.0261319      0.529211     0.1653818
      34     1.2444590      0.374576      1.451335      1.072361       0.35901      -1.24230      0.517272     0.3207619      1.918619     0.7423415
      35    -1.1312712      -0.79286      0.963936           247       -0.1931      -1.20289     0.4907613      0.493649     -0.118541       0.86159
      36      -0.10423      1.864815      -1.09750       0.90792        0.9909       1.26686     -0.125254      -0.41299      1.740675       0.54656
      37     -0.585135      0.832351     1.5870825      0.666381       -0.7259      0.979424     -1.537534     0.7768192      0.978327     -0.221968
      38     0.2771265      0.150280      -0.53579       -0.8576       -0.2786      -0.62201      1.513840     -1.355271      1.799211      -0.23541
      39     -0.771038      -0.54424      -1.04096       -2.0321       0.81598      -0.15364      -0.83845      -1.30583      -0.56282      -1.25149
      40      1.298571      -1.89627     -0.958212      -0.88302       0.47517      0.253774      -0.14479     -0.172224      0.398071     -0.795438
      41     0.4836647      -1.32276     0.5403055      -0.50725       1.12837      -1.22335      -0.45350     -0.820905      0.940218     -1.411293
      42     0.8841477      0.463217      0.565973       -0.6881       0.47534      1.750721     -0.691308    0.25318954     -0.263081      -1.10034
      43      -0.82482      0.524850      -0.04538       -2.4529       0.53228       -0.3175    0.91774711       -0.6436     2.3069272       -0.9487
      44     0.7662261     -1.075459     0.1949556      -1.14751       1.25484      -0.02110     1.4947691     -0.097285     -1.624358     -0.843117
      45     -0.392168      1.381499  2.7294621354       -0.1141       0.31801      1.250112     -1.141308      -0.31560      0.669592    0.35313325
      46     -0.084322      -0.97740      0.104189       0.71287       -0.7184       0.07447     2.0897409      0.477336     0.5931235       -1.0361
      47     -0.550875      -0.31746     -0.838677      -1.20910       -1.5657      -0.20787      0.832818      0.616780      0.676281      0.912086
      48      -0.85882      -0.68327      -0.23558      -0.89125       0.24967      -0.66315      1.113952      -0.87785      0.562541       1.67876
      49      -1.21522       -0.5513      -0.76815      -1.06027       0.26068      0.500319      -0.73280     -0.512482      0.242410     0.3139617
      50     -1.111372      2.301634     -0.233441       0.08811       -0.6280      -0.25869      -0.90428   1.628238708      -1.84718      -0.18494
      51      0.661114      -1.59721      0.461015      1.316506        0.2963       7.51222     -0.034210      -0.28149       0.58017      -0.86352
      52     0.3268130      -0.33852    -0.5816228       -1.1563       0.67452      -0.59064      1.077519     -0.028045      -0.00309       -1.0978
      53     -1.000115      0.546998     -0.096187       0.05874       0.65101       0.52184      -0.35583      2.894386      3.135047      0.440313
      54       -1.4391      -0.89361      0.581739      -0.57660       -0.0817      -1.99674     0.4361815      1.208442     -1.214373      -0.34350
      55     -0.359020      -2.48489      -0.47565       -0.5691       -1.3935      -0.87454     0.2468532       0.34138      0.324868      -0.57595
      56     -0.824904      0.145387     -0.393142      1.036417        1.1643      -0.47261      -1.63348      0.183359      -0.66889      0.822297
      57      0.700099       -1.0506      1.048230       1.39227       0.38622       0.61014      -0.52092      -0.85916    1.25488687      0.241109
      58     -0.091675       -0.0689      0.752761      -0.21565       -0.4984      -0.30474      -0.16249      -0.48647      0.088282      -0.49159
      59      -0.45492      1.986539    0.00726048      1.707986       -1.0047       0.75481    0.01131800      1.691010     -0.465186      1.792322
      60      -0.58864      0.007627      -1.15608      -0.03455       -0.2068       -1.1093     -1.845996       0.89640     0.4951375      -0.69633
      61     -0.106793      -0.72520     -0.138074      0.250042        0.3531      -0.50097     -0.209804     0.5161168     -0.659326      -0.55555
      62      0.081850      0.494762     -0.423949       0.79653       -0.0700       -0.6727    0.09441540      -1.45669     -1.835899      0.339025
      63      -1.77632      -0.80194     0.9986705       0.33169       -0.8499      -0.01499     -1.433895     -1.139190     -0.167818      0.587449
      64     -0.033729      -0.08429      -0.65034        0.0745       0.79601      1.103748      0.342773     0.1219781      0.355172     0.5253602
      65      -0.48177      -0.36911     -0.663444       -0.6287       1.88302      0.784937     -0.684739      0.042316      0.307489      -0.08995
      66     -0.963754      1.446528     -1.188424       0.86834       0.05403      -0.81347     -0.161504      -1.85049      0.274972      0.728464
      67     -0.530060      0.297857      -2.49889       -0.5313       -1.3374      0.925292     0.1943131     -0.047237     -0.189228      -0.24288
      68    0.78506247      -1.04175      0.932253      0.699588       1.03075      -0.34793     1.0814859      1.000785     0.4495976      1.122869
      69      -0.44130      -0.07314      1.347599      2.017390       -1.6466       0.93704     -1.258115      0.210291     -0.587898      0.205689
      70     -0.298238      0.394073      0.649744      -0.34815       0.66856        -12849      -0.28757      0.684819      1.177454      0.165085
