   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
     115     -0.488770       0.27940      0.114783       -1.5585       -0.8495       1.15200    0.17592789      0.638985     1.0201526      1.792613
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1    -0.6390965       -0.7033      -0.92450      -0.60045       -0.9125      -0.01500     -0.108232      0.581238     -1.190651      -0.65382
       2     0.3594610     0.6986479     -2.316617      -0.60207       -0.2536       -2.0411    0.44870035      1.204127     -1.943099      -1.56492
       3    0.95218212      1.135339      -1.27277       -0.9876       0.65941      -0.24302     -0.521316     1.5941373     0.2977990      -1.81944
       4    0.25331390     -1.405257     0.7420565      0.981993       0.43856      0.927819    1.96427945     0.7266799     -0.371959       -1.0933
       5    0.22445073     -1.035038      -1.43874       -0.4618       -1.7783       -1.3004    0.50115639      -0.47525     -0.306634      -0.02591
       6    -1.9541918     0.1862237     -0.003829       -0.0452       0.34284      -2.16492     1.9118295     -0.303351     -1.434213       0.11152
       7    -1.2711677     0.0663926      0.540602      -1.31889       0.84542      0.131092      0.349083     0.4040681     0.5124341       1.12036
       8    0.86045444     0.4869103      -0.76433      0.286331       -0.5578      -1.44875     -0.041376     -0.912810     1.1351413      -0.03770
       9     0.0452625     0.7752061      -0.41812       -0.2565       1.16467      -1.38367     -0.866955  -0.133693872     0.7847891     0.2497924
      10      -1.15751      -0.91977    1.69446001       0.31626       -0.6184       -0.4842     3.7402489      1.340271     -1.636474      -0.45877
      11     0.7228226      -0.27548      1.139053      1.764249       0.00756      0.294739      -0.16866     0.8827990     1.4999251     0.9343953
      12    -1.0829776     0.7543630      -0.57875      1.748361       0.47628      1.058128     -0.021059      -0.03233      0.430777      -0.03080
      13      1.578913     -1.142196     0.6854164       -0.5866       0.86104       -1.7971    1.28612624      -0.30936    -1.2336731      0.716684
      14    -0.1917768     0.2771388      1.227908      -1.09119       -0.7363      0.080407      0.567515     -0.703614     -0.793145      0.771335
      15      0.983638      1.397273      -0.29513       -2.5822         0.523       0.75993    -1.4668231      0.090380      0.275308      0.340354
      16     -0.464694     0.0834331       0.60039      -1.77617       0.91108       -0.3658     0.7645021      -0.70262    -1.7117648      1.181138
      17     1.6411361     -1.860530      -1.29227      0.094173       -1.0493      0.760251      -0.79706      -0.51758     0.2114349      -2.17822
      18    -0.3199225     2.0146488      0.586884      -0.99910        1.0460      2.063185     1.2746684     -0.584610       -0.6575      -0.37047
      19     -1.049053     0.0292157      -1.00568       -0.8752       0.32081       -0.5636    -0.2043848      2.148178     0.3682194      1.190323
      20     0.4379181      0.602979      -1.34917       -0.5469       -0.2622        -0.446     -0.202908       0.15990     -0.222612      0.689592
      21      -0.24779     1.0839519     -0.013095       -0.5946       -1.2513       -0.7693     -0.254310      1.202059     -1.271873      1.040152
      22    -0.0917641     -0.831445       -1.3190      0.548995        -1.906      -0.46151     -0.440361     -0.163125     0.5811849      -0.61464
      23     0.1203424     -1.217846      0.057692      0.608355       -0.3516       0.36866    0.10463232      -0.34428    -0.0608174      -0.19502
      24     -1.974247     -1.499162      0.432852        -2.088       1.15838       -1.4099    0.03052528      0.472135     -0.636735      1.162588
      25     -1.370853     0.9067663       0.14855       -0.1511       1.01169       0.53925    -1.2044774      1.411810    1.00399640      0.103807
      26    0.14968752     1.3362367       1.65817       0.61265       -1.1626      0.120250     0.8200199     -0.834498     -1.205866      0.005778
      27     0.1123638      0.377829      1.230299      -2.18242       0.09986       -0.2056     0.0157492      0.167433     1.0257495      0.558932
      28     -0.045699     0.0891175      0.105357      -0.13296       1.32201      -1.91223     -1.401496   1.597636962     0.5736533     0.6306416
      29    1.15818685     -2.018355    1.43913540       -1.1664       -0.9827      1.036242     -1.155715    0.53092121      1.427329     -0.649593
      30    -0.5890801     0.6720285     0.8963216        0.3417        -1.581      1.610204       0.62249    -2.3568649     -0.899787     -1.060034
      31    -0.7776976     0.2560523      -0.71523       1.22494       1.10873      0.074250      -1.05322   -0.00061300     0.4067597       1.16245
      32    -0.4642941     0.0797219      -0.99673      -0.46098       1.16833      1.596203     -0.344974     -0.264138     -0.760662      -1.52959
      33     0.3727604     0.4726903     0.6044470       0.02613       0.52921       0.16538    1.24445906      0.374576     1.4513351      1.072361
      34     0.3590165     -1.242300      0.517272      0.320761       1.91861       0.74234    -1.1312712      -0.79286     0.9639369      -0.19311
      35     -1.202890     0.4907613      0.493649       -0.1185        0.8615       -0.1042    1.86481534      -1.09750    0.90792208      0.990986
      36     1.2668665     -0.125254      -0.41299      1.740675       0.54656        -0.585    0.83235181      1.587082     0.6663810      -0.72598
      37   0.979424985     -1.537534       0.77681       0.97832       -0.2219       0.27712    0.15028030      -0.53579     -0.857600      -0.27868
      38     -0.622012     1.5138407      -1.35527      1.799211       -0.2354       -0.7710    -0.5442459      -1.04096    -2.0321673      0.815989
      39     -0.153647     -0.838450      -1.30583      -0.56282       -1.2514       1.29857    -1.8962779      -0.95821    -0.8830217      0.475177
      40     0.2537748     -0.144793      -0.17222       0.39807       -0.7954       0.48366    -1.3227624      0.540305    -0.5072572      1.128378
      41      -1.22335     -0.453503     -0.820905      0.940218       -1.4112       0.88414    0.46321722      0.565973       -0.6881       0.47534
      42    1.75072180     -0.691308      0.253189       -0.2630        -1.100       -0.8248     0.5248509     -0.045382     -2.452919      0.532288
      43     -0.317589     0.9177471     -0.643634      2.306927       -0.9487       0.76622    -1.0754598      0.194955     -1.147510      1.254848
      44      -0.02110     1.4947691     -0.097285      -1.62435         -0.84      -0.39216     1.3814994    2.72946213     -0.114157     0.3180168
      45    1.25011222     -1.141308     -0.315603      0.669592        0.3531      -0.08432     -0.977400     0.1041899     0.7128772     -0.718420
      46   0.074477094     2.0897409    0.47733665       0.59312       -1.0361      -0.55087     -0.317466      -0.83867     -1.209100      -1.56577
      47     -0.207879      0.832818      0.616780      0.676281       0.91208       -0.8588    -0.6832707      -0.23558    -0.8912576      0.249671
      48      -0.66315      1.113952      -0.87785       0.56254       1.67876       -1.2152     -0.551323      -0.76815    -1.0602738      0.260688
      49     0.5003195      -0.73280      -0.51248       0.24241       0.31396       -1.1113     2.3016345      -0.23344     0.0881197      -0.62806
      50    -0.2586954     -0.904288      1.628238      -1.84718       -0.1849      0.661114     -1.597214      0.461015     1.3165064      0.296369
      51    7.51222124     -0.034210      -0.28149      0.580177       -0.8635      0.326813     -0.338525     -0.581622     -1.156375      0.674528
      52    -0.5906453     1.0775199     -0.028045      -0.00309       -1.0978      -1.00011      0.546998     -0.096187     0.0587424       0.65101
      53     0.5218448      -0.35583      2.894386      3.135047       0.44031       -1.4391    -0.8936101      0.581739     -0.576606      -0.08170
      54   -1.99674553     0.4361815     1.2084426      -1.21437       -0.3435      -0.35902     -2.484895     -0.475650     -0.569164      -1.39355
      55     -0.874540     0.2468532     0.3413890       0.32486        -0.575       -0.8249     0.1453879     -0.393142     1.0364170      1.164308
      56     -0.472613      -1.63348      0.183359       -0.6688       0.82229      0.700099     -1.050609      1.048230     1.3922773      0.386223
      57     0.6101460     -0.520928     -0.859160      1.254886       0.24110      -0.09167     -0.068925    0.75276146     -0.215651    -0.4984279
      58    -0.3047436     -0.162497      -0.48647       0.08828        -0.491      -0.45492    1.98653919     0.0072604     1.7079861      -1.00476
      59     0.7548167     0.0113180      1.691010      -0.46518       1.79232      -0.58864     0.0076274   -1.15608593     -0.034551      -0.20682
      60    -1.1093858     -1.845996      0.896406      0.495137       -0.6963      -0.10679     -0.725203      -0.13807      0.250042      0.353115
      61     -0.500976     -0.209804      0.516116       -0.6593       -0.5555       0.08185    0.49476224      -0.42394    0.79653079      -0.07006
      62     -0.672742      0.094415        -1.456      -1.83589       0.33902       -1.7763     -0.801947      0.998670     0.3316940      -0.84996
      63     -0.014990      -1.43389    -1.1391903      -0.16781        0.5874       -0.0337     -0.084294      -0.65034     0.0745182        0.7960
      64     1.1037480      0.342773      0.121978      0.355172       0.52536       -0.4817    -0.3691119      -0.66344    -0.6287994      1.883029
      65     0.7849377      -0.68473       0.04231      0.307489       -0.0899       -0.9637      1.446528      -1.18842     0.8683403      0.054036
      66    -0.8134718     -0.161504       -1.8504      0.274972       0.72846      -0.53006     0.2978579     -2.498894     -0.531395      -1.33740
      67     0.9252926     0.1943131       -0.0472      -0.18922       -0.2428       0.78506    -1.0417528      0.932253     0.6995888      1.030754
      68    -0.3479366     1.0814859     1.0007859       0.44959       1.12286       -0.4413     -0.073147      1.347599     2.0173903      -1.64663
      69   0.937043436      -1.25811     0.2102915       -0.5878        0.2056      -0.29823      0.394073     0.6497446     -0.348155      0.668563
      70    -0.2875756     0.6848194     1.1774543       0.16508       0.23311      -1.80272     -0.771890     -0.622656     -0.150659      -1.40002
