   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       6     0.5011563      -0.47525     -0.306634      -0.02591       -1.9541      0.186223     -0.003829     -0.045206     0.3428463      -2.16492
       7    1.91182951      -0.30335     -1.434213       0.11152         -1.27      0.066392     0.5406022      -1.31889      0.845426       0.13109
       8      0.349083      0.404068     0.5124341      1.120361       0.86045       0.48691     -0.764339       0.28633     -0.557833       -1.4487
       9      -0.04137      -0.91281        1.1351      -0.03770       0.04526      0.775206     -0.418123     -0.256594     1.1646711      -1.38367
      10     -0.866955      -0.13369      0.784789       0.24979       -1.1575      -0.91977     1.6944600     0.3162692     -0.618441    -0.4842775
      11      3.740248      1.340271     -1.636474       -0.4587       0.72282       -0.2754     1.1390532      1.764249     0.0075603      0.294739
      12     -0.168662      0.882799      1.499925        0.9343       -1.0829      0.754363     -0.578753     1.7483619      0.476283    1.05812873
      13       -0.0210      -0.03233     0.4307776      -0.03080       1.57891       -1.1421      0.685416       -0.5866      0.861046       -1.7971
      14     1.2861262      -0.30936     -1.233673       0.71668       -0.1917      0.277138      1.227908     -1.091190      -0.73637      0.080407
      15       0.56751      -0.70361       -0.7931       0.77133       0.98363      1.397273      -0.29513     -2.582234      0.523390     0.7599321
      16     -1.466823      0.090380      0.275308       0.34035       -0.4646      0.083433     0.6003944      -1.77617      0.911082      -0.36583
      17      0.764502      -0.70262     -1.711764       1.18113       1.64113      -1.86053     -1.292276      0.094173      -1.04936      0.760251
      18     -0.797063      -0.51758      0.211434      -2.17822       -0.3199      2.014648      0.586884      -0.99910      1.046015      2.063185
      19       1.27466      -0.58461     -0.657596      -0.37047        -1.049       0.02921     -1.005689      -0.87523     0.3208187      -0.56362
      20      -0.20438      2.148178    0.36821948      1.190323       0.43791       0.60297   -1.34917520      -0.54697     -0.262253      -0.44662
      21      -0.20290      0.159901     -0.222612       0.68959       -0.2477       1.08395     -0.013095       -0.5946     -1.251390       -0.7693
      22     -0.254310        1.2020      -1.27187       1.04015       -0.0917        -14906      -0.83144       -1.3190      0.548995       -1.9062
      23      -0.46151      -0.44036     -0.163125      0.581184       -0.6146       0.12034      -1.21784       0.05769     0.6083553        -0.351
      24     0.3686656      0.104632     -0.344289        -0.060       -0.1950       -1.9742     -1.499162      0.432852     -2.088347      1.158381
      25      -1.40997      0.030525       0.47213      -0.63673       1.16258      -1.37085      0.906766     0.1485565       -0.1511     1.0116959
      26      0.539253      -1.20447      1.411810        1.0039       0.10380       0.14968    1.33623671      1.658172     0.6126584      -1.16262
      27     0.1202501      0.820019     -0.834498       -1.2058       0.00577      0.112363      0.377829     1.2302993       -2.1824    0.09986144
      28     -0.205677      0.015749      0.167433       1.02574       0.55893      -0.04569      0.089117      0.105357      -0.13296      1.322013
      29     -1.912238      -1.40149     1.5976369      0.573653        0.6306      1.158186      -2.01835    1.43913540       -1.1664     -0.982738
      30      1.036242      -1.15571     0.5309212      1.427329       -0.6495      -0.58908      0.672028     0.8963216       0.34172    -1.5813680
      31     1.6102040      0.622494     -2.356864       -0.8997       -1.0600      -0.77769      0.256052      -0.71523      1.224947      1.108737
      32     0.0742506       -1.0532     -0.000613       0.40675       1.16245      -0.46429      0.079721      -0.99673      -0.46098      1.168338
      33     1.5962034      -0.34497      -0.26413      -0.76066        -1.529      0.372760     0.4726903      0.604447     0.0261319       0.52921
      34     0.1653818      1.244459     0.3745761       1.45133       1.07236      0.359016      -1.24230     0.5172723      0.320761      1.918619
      35     0.7423415      -1.13127     -0.792863       0.96393       -0.1931      -1.20289      0.490761     0.4936492      -0.11854    0.86159623
      36      -0.10423      1.864815     -1.097509       0.90792       0.99098      1.266866      -0.12525      -0.41299      1.740675        0.5465
      37     -0.585135      0.832351    1.58708252      0.666381       -0.7259      0.979424     -1.537534    0.77681928      0.978327      -0.22196
      38     0.2771265      0.150280     -0.535795       -0.8576       -0.2786      -0.62201      1.513840    -1.3552714      1.799211    -0.2354109
      39     -0.771038       -0.5442     -1.040962     -2.032167       0.81598       -0.1536     -0.838450      -1.30583      -0.56282      -1.25149
      40      1.298571      -1.89627      -0.95821       -0.8830       0.47517       0.25377     -0.144793      -0.17222     0.3980717       -0.7954
      41     0.4836647      -1.32276      0.540305      -0.50725       1.12837       -1.2233     -0.453503     -0.820905     0.9402189     -1.411293
      42    0.88414779      0.463217      0.565973        -0.688       0.47534        1.7507     -0.691308      0.253189     -0.263081      -1.10034
      43    -0.8248275      0.524850     -0.045382      -2.45291       0.53228      -0.31758     0.9177471      -0.64363     2.3069272      -0.94874
      44    0.76622619      -1.07545      0.194955       -1.1475       1.25484      -0.02110     1.4947691       -0.0972     -1.624358      -0.84311
      45    -0.3921689       1.38149       2.72946      -0.11415       0.31801      1.250112     -1.141308      -0.31560      0.669592      0.353133
      46     -0.084322      -0.97740       0.10418       0.71287       -0.7184      0.074477     2.0897409       0.47733     0.5931235      -1.03618
      47    -0.5508756      -0.31746      -0.83867       -1.2091       -1.5657      -0.20787     0.8328187      0.616780     0.6762815      0.912086
      48      -0.85882      -0.68327     -0.235585       -0.8912       0.24967       -0.6631     1.1139527       -0.8778      0.562541         1.678
      49     -1.215225      -0.55132     -0.768158      -1.06027       0.26068        -29311      0.500319       -0.7328      -0.51248      0.242410
      50     0.3139617      -1.11137      2.301634       -0.2334       0.08811      -0.62806     -0.258695      -0.90428       1.62823      -1.84718
      51       -0.1849      0.661114      -1.59721      0.461015        1.3165       0.29636     7.5122212      -0.03421     -0.281499      0.580177
      52     -0.863526       0.32681    -0.3385257      -0.58162       -1.1563       0.67452     -0.590645      1.077519     -0.028045      -0.00309
      53    -1.0978727      -1.00011      0.546998       -0.0961       0.05874      0.651014     0.5218448      -0.35583     2.8943861      3.135047
      54     0.4403131     -1.439194       -0.8936      0.581739       -0.5766      -0.08170     -1.996745     0.4361815     1.2084426     -1.214373
      55      -0.34350      -0.35902     -2.484895       -0.4756       -0.5691      -1.39355     -0.874540       0.24685      0.341389      0.324868
      56      -0.57595      -0.82490      0.145387        -0.393       1.03641        1.1643     -0.472613      -1.63348     0.1833597       -0.6688
      57     0.8222970      0.700099    -1.0506093       1.04823       1.39227      0.386223     0.6101460    -0.5209280     -0.859160      1.254886
      58     0.2411091      -0.09167     -0.068925      0.752761       -0.2156      -0.49842     -0.304743      -0.16249     -0.486471      0.088282
      59      -0.49159      -0.45492      1.986539      0.007260       1.70798      -1.00476     0.7548167      0.011318     1.6910100      -0.46518
      60     1.7923229      -0.58864       0.00762        -1.156        -0.034      -0.20682     -1.109385     -1.845996     0.8964069      0.495137
      61     -0.696338      -0.10679     -0.725203       -0.1380       0.25004       0.35311     -0.500976       -0.2098      0.516116      -0.65932
      62     -0.555557       0.08185     0.4947622      -0.42394       0.79653      -0.07006     -0.672742      0.094415     -1.456690       -1.8358
      63     0.3390251      -1.77632      -0.80194       0.99867        0.3316      -0.84996     -0.014990      -1.43389     -1.139190        -0.167
      64     0.5874495      -0.03372       -0.0842        -0.650       0.07451       0.79601     1.1037480      0.342773     0.1219781      0.355172
      65     0.5253602      -0.48177     -0.369111       -0.6634       -0.6287      1.883029      0.784937      -0.68473      0.042316      0.307489
      66     -0.089958       -0.9637     1.4465286       -1.1884        0.8683         -4971      0.054036     -0.813471      -0.16150       -1.8504
      67      0.274972      0.728464       -0.5300       0.29785       -2.4988       -0.5313    -1.3374015      0.925292     0.1943131      -0.04723
      68     -0.189228      -0.24288       0.78506      -1.04175       0.93225       0.69958     1.0307543      -0.34793     1.0814859      1.000785
      69     0.4495976      1.122869     -0.441301      -0.07314       1.34759        2.0173     -1.646634      0.937043     -1.258115       0.21029
      70     -0.587898       0.20568     -0.298238       0.39407       0.64974      -0.34815      0.668563    -0.2875756      0.684819      1.177454
