   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       5    0.74205657      0.981993      0.438561       0.92781       1.96427      0.726679     -0.371959       -1.0933     0.2244507      -1.03503
       6     -1.438745      -0.46184      -1.77831       -1.3004       0.50115      -0.47525      -0.30663      -0.02591     -1.954191      0.186223
       7      -0.00382       -0.0452     0.3428463      -2.16492        1.9118        -0.303     -1.434213      0.111529     -1.271167      0.066392
       8      0.540602      -1.31889    0.84542642       0.13109       0.34908       0.40406     0.5124341      1.120361     0.8604544       0.48691
       9     -0.764339      0.286331       -0.5578      -1.44875       -0.0413      -0.91281     1.1351413     -0.037709     0.0452625       0.77520
      10      -0.41812      -0.25659     1.1646711      -1.38367       -0.8669        -0.133     0.7847891      0.249792     -1.157516      -0.91977
      11     1.6944600      0.316269       -0.6184      -0.48427       3.74024       1.34027     -1.636474      -0.45877     0.7228226      -0.27548
      12      1.139053      1.764249      0.007560       0.29473        -0.168       0.88279     1.4999251       0.93439     -1.082977       0.75436
      13        -0.578      1.748361    0.47628381       1.05812       -0.0210       -0.0323       0.43077        -0.030      1.578913       -1.1421
      14      0.685416      -0.58665     0.8610462       -1.7971       1.28612       -0.3093     -1.233673       0.71668     -0.191776       0.27713
      15     1.2279086      -1.09119      -0.73637       0.08040       0.56751       -0.7036     -0.793145      0.771335     0.9836386       1.39727
      16       -0.2951      -2.58223      0.523390      0.759932       -1.4668       0.09038      0.275308       0.34035     -0.464694       0.08343
      17      0.600394      -1.77617     0.9110824       -0.3658       0.76450       -0.7026     -1.711764      1.181138     1.6411361       -1.8605
      18      -1.29227       0.09417      -1.04936       0.76025       -0.7970       -0.5175      0.211434       -2.1782      -0.31992       2.01464
      19     0.5868847      -0.99910       1.04601      2.063185       1.27466       -0.5846     -0.657596      -0.37047     -1.049053       0.02921
      20      -1.00568      -0.87523      0.320818      -0.56362       -0.2043       2.14817     0.3682194      1.190323     0.4379181       0.60297
      21      -1.34917      -0.54697     -0.262253       -0.4466       -0.2029       0.15990     -0.222612        0.6895     -0.247797       1.08395
      22     -0.013095      -0.59467      -1.25139      -0.76938       -0.2543      1.202059      -1.27187      1.040152      -0.09176       -0.8314
      23      -1.31909      0.548995     -1.906232      -0.46151       -0.4403       -0.1631     0.5811849       -0.6146      0.120342        -1.217
      24      0.057692      0.608355     -0.351691       0.36866       0.10463      -0.34428      -0.06081      -0.19502      -1.97424      -1.49916
      25      0.432852      -2.08834     1.1583817       -1.4099       0.03052      0.472135      -0.63673      1.162588      -1.37085      0.906766
      26      0.148556      -0.15118     1.0116959      0.539253       -1.2044       1.41181     1.0039964       0.10380   0.149687528      1.336236
      27     1.6581722      0.612658    -1.1626214      0.120250       0.82001      -0.83449      -1.20586      0.005778      0.112363      0.377829
      28     1.2302993      -2.18242     0.0998614      -0.20567       0.01574      0.167433      1.025749      0.558932      -0.04569      0.089117
      29      0.105357       -0.1329      1.322013       -1.9122       -1.4014       1.59763     0.5736533      0.630641      1.158186      -2.01835
      30      1.439135      -1.16646        -0.982         -1587       1.03624       -1.1557      0.530921       1.42732      -0.64959       -0.5890
      31    0.67202856      0.896321      0.341725       -1.5813       1.61020      0.622494      -2.35686      -0.89978      -1.06003       -0.7776
      32      0.256052      -0.71523     1.2249470       1.10873       0.07425      -1.05322      -0.00061     0.4067597      1.162457     -0.464294
      33     0.0797219      -0.99673     -0.460982       1.16833       1.59620      -0.34497      -0.26413      -0.76066       -1.5295      0.372760
      34       0.47269      0.604447      0.026131       0.52921       0.16538       1.24445     0.3745761       1.45133     1.0723618       0.35901
      35       -1.2423      0.517272      0.320761       1.91861       0.74234        -1.131       -0.7928       0.96393      -0.19311       -1.2028
      36     0.4907613       0.49364     -0.118541      0.861596       -0.1042      1.864815       -1.0975       0.90792      0.990986        1.2668
      37      -0.12525      -0.41299     1.7406750       0.54656       -0.5851       0.83235     1.5870825       0.66638     -0.725980       0.97942
      38      -1.53753      0.776819      0.978327       -0.2219        0.2771       0.15028     -0.535795       -0.8576     -0.278681       -0.6220
      39      1.513840      -1.35527     1.7992118      -0.23541       -0.7710       -0.5442      -1.04096       -2.0321     0.8159891       -0.1536
      40     -0.838450       -1.3058     -0.562829      -1.25149        1.2985       -1.8962      -0.95821      -0.88302      0.475177        0.2537
      41      -0.14479      -0.17222    0.39807178       -0.7954       0.48366       -1.3227       0.54030       -0.5072     1.1283785      -1.22335
      42    -0.4535031      -0.82090     0.9402189       -1.4112       0.88414      0.463217     0.5659732      -0.68815      0.475340      1.750721
      43      -0.69130      0.253189      -0.26308       -1.1003       -0.8248        0.5248     -0.045382      -2.45291    0.53228817      -0.31758
      44    0.91774711      -0.64363      2.306927      -0.94874       0.76622      -1.07545     0.1949556      -1.14751     1.2548487      -0.02110
      45   1.494769182      -0.09728      -1.62435       -0.8431       -0.3921       1.38149     2.7294621      -0.11415     0.3180168      1.250112
      46      -1.14130      -0.31560     0.6695926      0.353133       -0.0843       -0.9774     0.1041899      0.712877     -0.718420      0.074477
      47      2.089740      0.477336     0.5931235      -1.03618       -0.5508      -0.31746      -0.83867      -1.20910      -1.56577      -0.20787
      48      0.832818      0.616780      0.676281      0.912086       -0.8588      -0.68327       -0.2355     -0.891257      0.249671      -0.66315
      49     1.1139527       -0.8778      0.562541       1.67876       -1.2152      -0.55132      -0.76815      -1.06027      0.260688       0.50031
      50    -0.7328074      -0.51248     0.2424107      0.313961       -1.1113      2.301634     -0.233441       0.08811     -0.628069      -0.25869
      51       -0.9042       1.62823      -1.84718      -0.18494       0.66111       -1.5972      0.461015      1.316506      0.296369       7.51222
      52      -0.03421      -0.28149     0.5801776      -0.86352       0.32681       -0.3385     -0.581622      -1.15637     0.6745282      -0.59064
      53     1.0775199      -0.02804       -0.0030      -1.09787       -1.0001      0.546998     -0.096187      0.058742     0.6510145     0.5218448
      54     -0.355832      2.894386      3.135047      0.440313       -1.4391      -0.89361     0.5817392     -0.576606     -0.081702    -1.9967455
      55      0.436181      1.208442     -1.214373      -0.34350       -0.3590       -2.4848     -0.475650      -0.56916     -1.393556      -0.87454
      56     0.2468532      0.341389    0.32486855       -0.5759       -0.8249       0.14538      -0.39314      1.036417      1.164308       -0.4726
      57     -1.633486      0.183359      -0.66889      0.822297        0.7000      -1.05060     1.0482305     1.3922773      0.386223       0.61014
      58      -0.52092      -0.85916     1.2548868      0.241109       -0.0916       -0.0689     0.7527614      -0.21565     -0.498427      -0.30474
      59      -0.16249      -0.48647    0.08828231       -0.4915       -0.4549       1.98653     0.0072604       1.70798     -1.004764       0.75481
      60     0.0113180      1.691010      -0.46518       1.79232       -0.5886      0.007627     -1.156085      -0.03455     -0.206823      -1.10938
      61      -1.84599      0.896406      0.495137       -0.6963        -0.106       -0.7252     -0.138074      0.250042      0.353115      -0.50097
      62        -0.209      0.516116     -0.659326       -0.5555       0.08185       0.49476      -0.42394       0.79653      -0.07006       -0.6727
      63   0.094415407      -1.45669    -1.8358990       0.33902       -1.7763      -0.80194     0.9986705      0.331694      -0.84996       -0.0149
      64     -1.433895      -1.13919     -0.167818      0.587449       -0.0337      -0.08429       -0.6503      0.074518      0.796017      1.103748
      65      0.342773      0.121978     0.3551726      0.525360       -0.4817       -0.3691      -0.66344      -0.62879     1.8830295      0.784937
      66      -0.68473      0.042316     0.3074892       -0.0899       -0.9637       1.44652     -1.188424      0.868340      0.054036      -0.81347
      67      -0.16150     -1.850499     0.2749725        0.7284       -0.5300       0.29785      -2.49889      -0.53139      -1.33740      0.925292
      68      0.194313      -0.04723     -0.189228      -0.24288        0.7850       -1.0417      0.932253      0.699588    1.03075433      -0.34793
      69      1.081485      1.000785     0.4495976       1.12286       -0.4413       -0.0731     1.3475995      2.017390      -1.64663      0.937043
      70     -1.258115      0.210291     -0.587898      0.205689       -0.2982      0.394073      0.649744      -0.34815      0.668563       -0.2875
