   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
     114   -0.12978171     -0.198500      -0.08060       1.30357       0.13859      2.084122    0.38074345     -1.087233    1.13361345     -0.090344
     115     -0.488770     0.2794013     0.1147838       -1.5585       -0.8495       1.15200     0.1759278      0.638985    1.02015264      1.792613
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     -0.639096      -0.70339       -0.9245      -0.60045       -0.9125       -0.0150     -0.108232      0.581238     -1.190651      -0.65382
       2    0.35946106     0.6986479      -2.31661      -0.60207       -0.2536      -2.04115     0.4487003      1.204127     -1.943099      -1.56492
       3    0.95218212     1.1353392      -1.27277       -0.9876        0.6594       -0.2430     -0.521316      1.594137      0.297799      -1.81944
       4    0.25331390     -1.405257      0.742056       0.98199        0.4385       0.92781     1.9642794      0.726679     -0.371959      -1.09330
       5     0.2244507     -1.035038      -1.43874      -0.46184       -1.7783       -1.3004     0.5011563      -0.47525     -0.306634      -0.02591
       6     -1.954191      0.186223      -0.00382      -0.04520       0.34284       -2.1649    1.91182951      -0.30335     -1.434213       0.11152
       7      -1.27116      0.066392       0.54060       -1.3188       0.84542       0.13109     0.3490836      0.404068     0.5124341      1.120361
       8      0.860454      0.486910      -0.76433       0.28633       -0.5578       -1.4487     -0.041376      -0.91281     1.1351413       -0.0377
       9     0.0452625       0.77520      -0.41812       -0.2565       1.16467       -1.3836    -0.8669552      -0.13369    0.78478919      0.249792
      10    -1.1575168     -0.919773    1.69446001        0.3162       -0.6184       -0.4842      3.740248     1.3402719     -1.636474      -0.45877
      11      0.722822     -0.275481     1.1390532       1.76424       0.00756        0.2947    -0.1686622      0.882799     1.4999251      0.934395
      12     -1.082977     0.7543630      -0.57875       1.74836       0.47628       1.05812    -0.0210593       -0.0323    0.43077763      -0.03080
      13     1.5789139     -1.142196     0.6854164       -0.5866       0.86104       -1.7971    1.28612624      -0.30936     -1.233673      0.716684
      14     -0.191776     0.2771388      1.227908      -1.09119        -0.736       0.08040      0.567515       -0.7036     -0.793145      0.771335
      15      0.983638         1.397     -0.295135      -2.58223       0.52339       0.75993     -1.466823      0.090380     0.2753082      0.340354
      16      -0.46469     0.0834331    0.60039449       -1.7761       0.91108       -0.3658      0.764502      -0.70262     -1.711764      1.181138
      17     1.6411361     -1.860530      -1.29227      0.094173       -1.0493       0.76025     -0.797063      -0.51758     0.2114349      -2.17822
      18     -0.319922     2.0146488      0.586884      -0.99910       1.04601       2.06318     1.2746684      -0.58461     -0.657596      -0.37047
      19    -1.0490533       0.02921      -1.00568      -0.87523       0.32081      -0.56362     -0.204384      2.148178     0.3682194      1.190323
      20    0.43791813     0.6029790     -1.349175       -0.5469       -0.2622      -0.44662     -0.202908    0.15990174     -0.222612     0.6895928
      21    -0.2477975     1.0839519      -0.01309      -0.59467       -1.2513      -0.76938        -0.254     1.2020593     -1.271873      1.040152
      22    -0.0917641     -0.831445      -1.31909       0.54899       -1.9062      -0.46151     -0.440361     -0.163125     0.5811849      -0.61464
      23    0.12034242     -1.217846    0.05769209      0.608355        -0.351      0.368665      0.104632     -0.344289     -0.060817      -0.19502
      24     -1.974247     -1.499162    0.43285222       -2.0883       1.15838      -1.40997      0.030525     0.4721359      -0.63673     1.1625885
      25      -1.37085      0.906766     0.1485565       -0.1511       1.01169       0.53925     -1.204477      1.411810     1.0039964      0.103807
      26     0.1496875      1.336236       1.65817       0.61265       -1.1626      0.120250     0.8200199      -0.83449     -1.205866      0.005778
      27       0.11236      0.377829    1.23029934       -2.1824       0.09986       -0.2056    0.01574924      0.167433     1.0257495      0.558932
      28    -0.0456999     0.0891175      0.105357        -0.132       1.32201      -1.91223     -1.401496     1.5976369     0.5736533      0.630641
      29    1.15818685     -2.018355     1.4391354       -1.1664        -0.982      1.036242     -1.155715    0.53092121      1.427329     -0.649593
      30     -0.589080      0.672028       0.89632      0.341725        -1.581      1.610204     0.6224949      -2.35686     -0.899787      -1.06003
      31    -0.7776976      0.256052       -0.7152       1.22494       1.10873      0.074250     -1.053226      -0.00061     0.4067597      1.162457
      32     -0.464294     0.0797219    -0.9967397       -0.4609       1.16833       1.59620     -0.344974    -0.2641389     -0.760662      -1.52959
      33       0.37276      0.472690    0.60444708      0.026131       0.52921        0.1653    1.24445906      0.374576     1.4513351      1.072361
      34   0.359016543      -1.24230         0.517       0.32076       1.91861      0.742341      -1.13127      -0.79286     0.9639369      -0.19311
      35     -1.202890     0.4907613      0.493649      -0.11854       0.86159       -0.1042   1.864815342      -1.09750    0.90792208      0.990986
      36     1.2668665     -0.125254      -0.41299      1.740675        0.5465       -0.5851    0.83235181      1.587082    0.66638105      -0.72598
      37    0.97942498     -1.537534       0.77681      0.978327       -0.2219      0.277126     0.1502803      -0.53579     -0.857600       -0.2786
      38      -0.62201      1.513840    -1.3552714      1.799211       -0.2354       -0.7710     -0.544245      -1.04096     -2.032167      0.815989
      39      -0.15364     -0.838450     -1.305832       -0.5628       -1.2514       1.29857    -1.8962779      -0.95821    -0.8830217      0.475177
      40     0.2537748     -0.144793     -0.172224       0.39807         -0.79       0.48366    -1.3227624      0.540305     -0.507257      1.128378
      41     -1.223350     -0.453503       -0.8209      0.940218       -1.4112       0.88414    0.46321722      0.565973     -0.688159      0.475340
      42    1.75072180     -0.691308      0.253189      -0.26308       -1.1003      -0.82482    0.52485094     -0.045382     -2.452919      0.532288
      43    -0.3175893     0.9177471      -0.64363      2.306927        -0.948      0.766226    -1.0754598     0.1949556    -1.1475100     1.2548487
      44     -0.021103     1.4947691      -0.09728       -1.6243       -0.8431       -0.3921     1.3814994      2.729462    -0.1141570      0.318016
      45    1.25011222     -1.141308    -0.3156032      0.669592       0.35313       -0.0843    -0.9774007     0.1041899     0.7128772     -0.718420
      46   0.074477094     2.0897409      0.477336      0.593123        -1.036      -0.55087    -0.3174661     -0.838677     -1.209100     -1.565774
      47     -0.207879      0.832818     0.6167805       0.67628       0.91208       -0.8588     -0.683270     -0.235585       -0.8912     0.2496710
      48    -0.6631558     1.1139527      -0.87785      0.562541       1.67876      -1.21522     -0.551323       -0.7681     -1.060273      0.260688
      49     0.5003195      -0.73280       -0.5124      0.242410       0.31396       -1.1113     2.3016345      -0.23344     0.0881197      -0.62806
      50     -0.258695     -0.904288       1.62823      -1.84718       -0.1849      0.661114     -1.597214      0.461015     1.3165064       0.29636
      51    7.51222124     -0.034210      -0.28149       0.58017       -0.8635      0.326813     -0.338525     -0.581622     -1.156375      0.674528
      52    -0.5906453     1.0775199      -0.02804      -0.00309       -1.0978      -1.00011     0.5469982     -0.096187     0.0587424      0.651014
      53     0.5218448     -0.355832     2.8943861       3.13504       0.44031       -1.4391    -0.8936101      0.581739     -0.576606      -0.08170
      54    -1.9967455     0.4361815     1.2084426       -1.2143       -0.3435       -0.3590     -2.484895      -0.47565     -0.569164      -1.39355
      55    -0.8745405     0.2468532      0.341389       0.32486        -0.575       -0.8249     0.1453879     -0.393142     1.0364170      1.164308
      56      -0.47261     -1.633486      0.183359        -0.668       0.82229       0.70009    -1.0506093      1.048230     1.3922773       0.38622
      57     0.6101460     -0.520928     -0.859160       1.25488       0.24110       -0.0916   -0.06892501     0.7527614    -0.2156512      -0.49842
      58     -0.304743     -0.162497      -0.48647      0.088282       -0.4915       -0.4549    1.98653919      0.007260     1.7079861      -1.00476
      59     0.7548167     0.0113180     1.6910100      -0.46518       1.79232       -0.5886    0.00762744      -1.15608    -0.0345511      -0.20682
      60     -1.109385     -1.845996      0.896406       0.49513       -0.6963       -0.1067    -0.7252038      -0.13807    0.25004268      0.353115
      61    -0.5009768     -0.209804      0.516116      -0.65932       -0.5555      0.081850     0.4947622      -0.42394     0.7965307      -0.07006
      62    -0.6727425     0.0944154      -1.45669      -1.83589       0.33902      -1.77632     -0.801947     0.9986705     0.3316940      -0.84996
      63     -0.014990     -1.433895       -1.1391       -0.1678       0.58744       -0.0337     -0.084294      -0.65034     0.0745182      0.796017
      64     1.1037480     0.3427734      0.121978      0.355172       0.52536       -0.4817    -0.3691119      -0.66344    -0.6287994      1.883029
      65    0.78493772     -0.684739      0.042316       0.30748       -0.0899      -0.96375     1.4465286       -1.1884     0.8683403      0.054036
      66    -0.8134718     -0.161504     -1.850499      0.274972       0.72846      -0.53006     0.2978579      -2.49889     -0.531395      -1.33740
      67    0.92529260     0.1943131     -0.047237       -0.1892       -0.2428      0.785062     -1.041752     0.9322531     0.6995888      1.030754
      68    -0.3479366     1.0814859   1.000785925      0.449597       1.12286      -0.44130     -0.073147     1.3475995      2.017390      -1.64663
      69     0.9370434     -1.258115     0.2102915      -0.58789       0.20568      -0.29823     0.3940734   0.649744690     -0.348155     0.6685633
      70     -0.287575     0.6848194      1.177454       0.16508       0.23311      -1.80272     -0.771890     -0.622656     -0.150659      -1.40002
