   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       3      -1.56492      0.952182      1.135339      -1.27277       -0.9876       0.65941     -0.243023      -0.52131      1.594137       0.29779
       4      -1.81944       0.25331     -1.405257       0.74205       0.98199       0.43856     0.9278198      1.964279     0.7266799      -0.37195
       5    -1.0933039      0.224450     -1.035038      -1.43874       -0.4618      -1.77831     -1.300473       0.50115      -0.47525      -0.30663
       6     -0.025916       -1.9541     0.1862237       -0.0038       -0.0452      0.342846     -2.164927      1.911829     -0.303351      -1.43421
       7      0.111529      -1.27116     0.0663926      0.540602        -1.318        0.8454     0.1310921       0.34908     0.4040681      0.512434
       8     1.1203617      0.860454      0.486910      -0.76433       0.28633      -0.55783      -1.44875     -0.041376      -0.91281    1.13514138
       9     -0.037709        0.0452    0.77520611       -0.4181       -0.2565      1.164671      -1.38367     -0.866955      -0.13369     0.7847891
      10       0.24979      -1.15751     -0.919773      1.694460       0.31626       -0.6184     -0.484277      3.740248      1.340271      -1.63647
      11      -0.45877      0.722822    -0.2754810      1.139053        1.7642      0.007560      0.294739     -0.168662      0.882799     1.4999251
      12     0.9343953      -1.08297     0.7543630       -0.5787       1.74836      0.476283      1.058128       -0.0210      -0.03233       0.43077
      13       -0.0308       1.57891    -1.1421963      0.685416       -0.5866       0.86104      -1.79711       1.28612      -0.30936       -1.2336
      14      0.716684      -0.19177     0.2771388       1.22790       -1.0911      -0.73637      0.080407      0.567515      -0.70361      -0.79314
      15      0.771335      0.983638      1.397273       -0.2951       -2.5822      0.523390      0.759932    -1.4668231      0.090380      0.275308
      16      0.340354      -0.46469     0.0834331      0.600394       -1.7761       0.91108     -0.365836       0.76450      -0.70262        -1.711
      17      1.181138      1.641136     -1.860530       -1.2922       0.09417       -1.0493     0.7602517      -0.79706     -0.517580      0.211434
      18      -2.17822      -0.31992     2.0146488       0.58688       -0.9991       1.04601      2.063185        1.2746      -0.58461       -0.6575
      19      -0.37047      -1.04905       0.02921       -1.0056       -0.8752       0.32081      -0.56362      -0.20438   2.148178243      0.368219
      20      1.190323      0.437918     0.6029790      -1.34917       -0.5469       -0.2622     -0.446626      -0.20290     0.1599017       -0.2226
      21      0.689592      -0.24779     1.0839519       -0.0130       -0.5946       -1.2513     -0.769383      -0.25431     1.2020593      -1.27187
      22     1.0401527      -0.09176     -0.831445      -1.31909       0.54899        -10703      -1.90623      -0.46151      -0.44036      -0.16312
      23      0.581184      -0.61464     0.1203424       -1.2178       0.05769       0.60835     -0.351691       0.36866      0.104632       -0.3442
      24     -0.060817      -0.19502      -1.97424       -1.4991       0.43285       -2.0883     1.1583817       -1.4099      0.030525       0.47213
      25     -0.636735      1.162588     -1.370853      0.906766       0.14855      -0.15118      1.011695     0.5392538       -1.2044     1.4118106
      26      1.003996      0.103807      0.149687       1.33623       1.65817       0.61265      -1.16262      0.120250      0.820019       -0.8344
      27     -1.205866      0.005778     0.1123638      0.377829       1.23029      -2.18242      0.099861     -0.205677      0.015749      0.167433
      28     1.0257495      0.558932      -0.04569       0.08911       0.10535      -0.13296      1.322013      -1.91223      -1.40149      1.597636
      29      0.573653      0.630641     1.1581868      -2.01835       1.43913       -1.1664     -0.982738      1.036242     -1.155715      0.530921
      30      1.427329       -0.6495      -0.58908      0.672028        0.8963       0.34172      -1.58136       1.61020      0.622494       -2.3568
      31      -0.89978      -1.06003      -0.77769       0.25605       -0.7152       1.22494     1.1087379       0.07425      -1.05322       -0.0006
      32       0.40675      1.162457     -0.464294       0.07972       -0.9967      -0.46098      1.168338     1.5962034      -0.34497       -0.2641
      33      -0.76066      -1.52959     0.3727604      0.472690       0.60444      0.026131      0.529211      0.165381      1.244459      0.374576
      34     1.4513351       1.07236     0.3590165      -1.24230       0.51727      0.320761      1.918619      0.742341      -1.13127      -0.79286
      35      0.963936      -0.19311     -1.202890       0.49076       0.49364       -0.1185      0.861596       -0.1042     1.8648153       -1.0975
      36       0.90792      0.990986      1.266866      -0.12525       -0.4129       1.74067     0.5465691       -0.5851       0.83235       1.58708
      37      0.666381      -0.72598      0.979424      -1.53753       0.77681      0.978327      -0.22196     0.2771265      0.150280     -0.535795
      38     -0.857600       -0.2786      -0.62201       1.51384       -1.3552      1.799211      -0.23541      -0.77103      -0.54424      -1.04096
      39      -2.03216      0.815989     -0.153647       -0.8384       -1.3058       -0.5628      -1.25149      1.298571     -1.896277      -0.95821
      40      -0.88302       0.47517     0.2537748       -0.1447       -0.1722       0.39807     -0.795438      0.483664     -1.322762      0.540305
      41     -0.507257      1.128378    -1.2233505       -0.4535       -0.8209      0.940218      -1.41129      0.884147     0.4632172      0.565973
      42    -0.6881593      0.475340     1.7507218       -0.6913       0.25318      -0.26308     -1.100346      -0.82482     0.5248509      -0.04538
      43      -2.45291     0.5322881     -0.317589       0.91774       -0.6436       2.30692      -0.94874      0.766226     -1.075459      0.194955
      44     -1.147510      1.254848    -0.0211038      1.494769       -0.0972      -1.62435     -0.843117     -0.392168      1.381499    2.72946213
      45    -0.1141570      0.318016     1.2501122      -1.14130       -0.3156      0.669592      0.353133      -0.08432     -0.977400      0.104189
      46      0.712877      -0.71842     0.0744770      2.089740       0.47733       0.59312     -1.036188      -0.55087     -0.317466      -0.83867
      47     -1.209100       -1.5657     -0.207879       0.83281       0.61678       0.67628     0.9120868      -0.85882     -0.683270      -0.23558
      48      -0.89125      0.249671      -0.66315       1.11395       -0.8778      0.562541      1.678760     -1.215225      -0.55132      -0.76815
      49     -1.060273      0.260688     0.5003195      -0.73280       -0.5124      0.242410      0.313961       -1.1113      2.301634       -0.2334
      50     0.0881197      -0.62806       -0.2586        -0.904       1.62823       -1.8471     -0.184949    0.66111446       -1.5972      0.461015
      51      1.316506      0.296369     7.5122212      -0.03421       -0.2814       0.58017   -0.86352659       0.32681      -0.33852       -0.5816
      52      -1.15637      0.674528     -0.590645      1.077519       -0.0280       -0.0030     -1.097872      -1.00011     0.5469982      -0.09618
      53     0.0587424      0.651014     0.5218448      -0.35583       2.89438       3.13504      0.440313    -1.4391943      -0.89361      0.581739
      54     -0.576606      -0.08170     -1.996745      0.436181       1.20844      -1.21437      -0.34350      -0.35902      -2.48489      -0.47565
      55      -0.56916      -1.39355      -0.87454      0.246853       0.34138       0.32486     -0.575952      -0.82490      0.145387       -0.3931
      56       1.03641      1.164308     -0.472613       -1.6334       0.18335        -12024      -0.66889     0.8222970      0.700099      -1.05060
      57      1.048230      1.392277      0.386223      0.610146        -0.520      -0.85916      1.254886       0.24110      -0.09167     -0.068925
      58     0.7527614      -0.21565    -0.4984279      -0.30474       -0.1624      -0.48647      0.088282      -0.49159       -0.4549      1.986539
      59      0.007260      1.707986     -1.004764       0.75481       0.01131      1.691010      -0.46518     1.7923229      -0.58864     0.0076274
      60     -1.156085      -0.03455      -0.20682       -1.1093       -1.8459      0.896406      0.495137     -0.696338      -0.10679      -0.72520
      61      -0.13807     0.2500426     0.3531156       -0.5009       -0.2098        0.5161      -0.65932      -0.55555    0.08185020      0.494762
      62     -0.423949      0.796530      -0.07006      -0.67274       0.09441       -1.4566      -1.83589    0.33902512      -1.77632      -0.80194
      63     0.9986705      0.331694      -0.84996        -0.014       -1.4338      -1.13919      -0.16781      0.587449      -0.03372      -0.08429
      64      -0.65034      0.074518     0.7960178      1.103748       0.34277       0.12197       0.35517       0.52536     -0.481776      -0.36911
      65      -0.66344      -0.62879      1.883029      0.784937       -0.6847       0.04231     0.3074892      -0.08995      -0.96375      1.446528
      66      -1.18842       0.86834    0.05403695      -0.81347       -0.1615       -1.8504      0.274972      0.728464     -0.530060      0.297857
      67      -2.49889      -0.53139     -1.337401      0.925292       0.19431       -0.0472     -0.189228      -0.24288     0.7850624       -1.0417
      68      0.932253      0.699588       1.03075      -0.34793        1.0814          3625    1.00078592      0.449597     1.1228697      -0.44130
      69      -0.07314      1.347599        2.0173       -1.6466       0.93704       -1.2581      0.210291      -0.58789      0.205689      -0.29823
      70     0.3940734      0.649744       -0.3481        0.6685         -0.28       0.68481     1.1774543      0.165085      0.233112       -1.8027
