   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
     115     0.2794013     0.1147838     -1.558594         -0.84       1.15200      0.175927     0.6389859     1.0201526     1.7926130    -0.6390965
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     -0.703395      -0.92450      -0.60045       -0.9125       -0.0150       -0.1082     0.5812382      -1.19065     -0.653824       0.35946
       2    0.69864797     -2.316617     -0.602070      -0.25362       -2.0411      0.448700     1.2041275     -1.943099     -1.564928     0.9521821
       3      1.135339       -1.2727        -0.987       0.65941       -0.2430       -0.5213     1.5941373      0.297799     -1.819448       0.25331
       4      -1.40525      0.742056       0.98199       0.43856       0.92781       1.96427    0.72667996      -0.37195      -1.09330      0.224450
       5     -1.035038      -1.43874      -0.46184       -1.7783       -1.3004       0.50115     -0.475255      -0.30663     -0.025916      -1.95419
       6    0.18622374      -0.00382       -0.0452       0.34284       -2.1649      1.911829     -0.303351       -1.4342     0.1115298      -1.27116
       7     0.0663926      0.540602      -1.31889       0.84542       0.13109       0.34908     0.4040681       0.51243     1.1203617      0.860454
       8    0.48691035      -0.76433      0.286331      -0.55783       -1.4487      -0.04137      -0.91281      1.135141      -0.03770      0.045262
       9     0.7752061     -0.418123      -0.25659       1.16467        -1.383      -0.86695     -0.133693     0.7847891     0.2497924     -1.157516
      10     -0.919773      1.694460     0.3162692         -0.61       -0.4842      3.740248      1.340271      -1.63647      -0.45877      0.722822
      11     -0.275481      1.139053      1.764249       0.00756       0.29473      -0.16866     0.8827990     1.4999251       0.93439      -1.08297
      12    0.75436306      -0.57875      1.748361      0.476283       1.05812      -0.02105     -0.032337      0.430777     -0.030801      1.578913
      13     -1.142196     0.6854164      -0.58665      0.861046       -1.7971        1.2861     -0.309368      -1.23367     0.7166843      -0.19177
      14     0.2771388      1.227908      -1.09119      -0.73637       0.08040      0.567515     -0.703614     -0.793145       0.77133      0.983638
      15    1.39727325      -0.29513      -2.58223      0.523390       0.75993       -1.4668     0.0903802      0.275308     0.3403549      -0.46469
      16      0.083433      0.600394       -1.7761      0.911082       -0.3658       0.76450     -0.702620      -1.71176    1.18113872      1.641136
      17      -1.86053      -1.29227      0.094173       -1.0493       0.76025       -0.7970    -0.5175805      0.211434     -2.178225      -0.31992
      18      2.014648      0.586884      -0.99910       1.04601       2.06318       1.27466    -0.5846108      -0.65759     -0.370476      -1.04905
      19   0.029215791     -1.005689      -0.87523       0.32081       -0.5636      -0.20438      2.148178       0.36821     1.1903232      0.437918
      20   0.602979017     -1.349175      -0.54697      -0.26225       -0.4466      -0.20290     0.1599017      -0.22261     0.6895928      -0.24779
      21     1.0839519     -0.013095      -0.59467      -1.25139       -0.7693       -0.2543    1.20205935       -1.2718    1.04015273      -0.09176
      22     -0.831445     -1.319091      0.548995      -1.90623       -0.4615       -0.4403    -0.1631250      0.581184     -0.614640      0.120342
      23     -1.217846     0.0576920    0.60835537       -0.3516       0.36866       0.10463     -0.344289      -0.06081     -0.195020      -1.97424
      24     -1.499162     0.4328522     -2.088347      1.158381       -1.4099      0.030525     0.4721359    -0.6367350     1.1625885     -1.370853
      25    0.90676637      0.148556        -0.151      1.011695        0.5392      -1.20447     1.4118106      1.003996     0.1038076      0.149687
      26     1.3362367      1.658172       0.61265       -1.1626       0.12025      0.820019     -0.834498      -1.20586     0.0057783      0.112363
      27     0.3778297      1.230299      -2.18242      0.099861       -0.2056      0.015749     0.1674332      1.025749      0.558932      -0.04569
      28    0.08911753       0.10535     -0.132965       1.32201       -1.9122      -1.40149     1.5976369     0.5736533     0.6306416       1.15818
      29     -2.018355     1.4391354     -1.166464       -0.9827       1.03624      -1.15571      0.530921    1.42732938     -0.649593    -0.5890801
      30     0.6720285     0.8963216        0.3417      -1.58136       1.61020         -1164     0.6224949   -2.35686490     -0.899787      -1.06003
      31    -0.7776976      0.256052     -0.715232      1.224947        1.1087      0.074250     -1.053226      -0.00061      0.406759      1.162457
      32    -0.4642941     0.0797219     -0.996739      -0.46098       1.16833      1.596203     -0.344974     -0.264138     -0.760662      -1.52959
      33     0.3727604      0.472690      0.604447      0.026131       0.52921       0.16538     1.2444590      0.374576     1.4513351      1.072361
      34    0.35901654      -1.24230      0.517272       0.32076         1.918      0.742341     -1.131271      -0.79286     0.9639369       -0.1931
      35      -1.20289     0.4907613       0.49364      -0.11854       0.86159       -0.1042    1.86481534      -1.09750    0.90792208      0.990986
      36      1.266866      -0.12525      -0.41299      1.740675       0.54656      -0.58513     0.8323518     1.5870825     0.6663810      -0.72598
      37     0.9794249       -1.5375      0.776819      0.978327       -0.2219      0.277126     0.1502803      -0.53579     -0.857600      -0.27868
      38     -0.622012      1.513840     -1.355271       1.79921       -0.2354       -0.7710     -0.544245      -1.04096     -2.032167      0.815989
      39     -0.153647      -0.83845    -1.3058329       -0.5628       -1.2514       1.29857     -1.896277      -0.95821     -0.883021      0.475177
      40    0.25377480      -0.14479      -0.17222      0.398071       -0.7954      0.483664     -1.322762      0.540305     -0.507257      1.128378
      41     -1.223350     -0.453503     -0.820905      0.940218       -1.4112      0.884147     0.4632172    0.56597320     -0.688159     0.4753405
      42     1.7507218     -0.691308    0.25318954       -0.2630       -1.1003      -0.82482     0.5248509    -0.0453825     -2.452919     0.5322881
      43     -0.317589      0.917747      -0.64363       2.30692        -0.948      0.766226      -1.07545    0.19495561     -1.147510     1.2548487
      44     -0.021103     1.4947691      -0.09728       -1.6243        -0.843      -0.39216     1.3814994     2.7294621     -0.114157    0.31801686
      45      1.250112      -1.14130      -0.31560      0.669592       0.35313      -0.08432     -0.977400     0.1041899     0.7128772    -0.7184209
      46     0.0744770     2.0897409     0.4773366      0.593123        -1.036      -0.55087     -0.317466   -0.83867740     -1.209100      -1.56577
      47     -0.207879      0.832818     0.6167805       0.67628       0.91208      -0.85882     -0.683270    -0.2355856     -0.891257  0.2496710148
      48     -0.663155      1.113952    -0.8778515      0.562541       1.67876        -1.215     -0.551323        -0.768     -1.060273      0.260688
      49     0.5003195      -0.73280      -0.51248      0.242410       0.31396       -1.1113    2.30163450      -0.23344       0.08811      -0.62806
      50     -0.258695     -0.904288     1.6282387      -1.84718         -0.18       0.66111       -1.5972     0.4610159     1.3165064      0.296369
      51      7.512221      -0.03421      -0.28149       0.58017       -0.8635       0.32681     -0.338525      -0.58162     -1.156375      0.674528
      52     -0.590645      1.077519      -0.02804       -0.0030       -1.0978       -1.0001     0.5469982      -0.09618     0.0587424      0.651014
      53    0.52184483      -0.35583        2.8943       3.13504       0.44031      -1.43919     -0.893610      0.581739      -0.57660      -0.08170
      54    -1.9967455      0.436181      1.208442       -1.2143       -0.3435      -0.35902     -2.484895      -0.47565      -0.56916      -1.39355
      55     -0.874540      0.246853      0.341389         0.324       -0.5759       -0.8249     0.1453879      -0.39314     1.0364170      1.164308
      56     -0.472613      -1.63348      0.183359      -0.66889       0.82229      0.700099      -1.05060      1.048230       1.39227       0.38622
      57     0.6101460     -0.520928      -0.85916       1.25488       0.24110       -0.0916     -0.068925      0.752761     -0.215651       -0.4984
      58     -0.304743     -0.162497      -0.48647       0.08828       -0.4915       -0.4549    1.98653919      0.007260    1.70798618      -1.00476
      59      0.754816     0.0113180     1.6910100       -0.4651       1.79232       -0.5886    0.00762744       -1.1560     -0.034551      -0.20682
      60      -1.10938     -1.845996      0.896406        0.4951       -0.6963       -0.1067   -0.72520384      -0.13807    0.25004268      0.353115
      61     -0.500976      -0.20980      0.516116      -0.65932       -0.5555       0.08185     0.4947622      -0.42394     0.7965307      -0.07006
      62     -0.672742      0.094415      -1.45669      -1.83589       0.33902       -1.7763     -0.801947      0.998670     0.3316940      -0.84996
      63      -0.01499      -1.43389     -1.139190       -0.1678        0.5874       -0.0337   -0.08429426       -0.6503     0.0745182      0.796017
      64       1.10374      0.342773      0.121978      0.355172       0.52536       -0.4817    -0.3691119      -0.66344    -0.6287994      1.883029
      65     0.7849377      -0.68473      0.042316       0.30748       -0.0899       -0.9637     1.4465286      -1.18842     0.8683403      0.054036
      66   -0.81347180     -0.161504      -1.85049       0.27497       0.72846      -0.53006     0.2978579      -2.49889     -0.531395      -1.33740
      67      0.925292     0.1943131      -0.04723       -0.1892       -0.2428       0.78506    -1.0417528      0.932253    0.69958889      1.030754
      68     -0.347936      1.081485      1.000785       0.44959        1.1228       -0.4413      -0.07314      1.347599     2.0173903      -1.64663
      69      0.937043     -1.258115      0.210291       -0.5878       0.20568       -0.2982    0.39407345      0.649744     -0.348155      0.668563
      70     -0.287575     0.6848194      1.177454       0.16508       0.23311       -1.8027     -0.771890      -0.62265     -0.150659      -1.40002
