   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       5      1.964279      0.726679      -0.37195       -1.0933       0.22445       -1.0350      -1.43874      -0.46184    -1.7783181      -1.30047
       6      0.501156      -0.47525     -0.306634      -0.02591       -1.9541       0.18622      -0.00382      -0.04520     0.3428463       -2.1649
       7       1.91182      -0.30335     -1.434213       0.11152       -1.2711         11690     0.0663926       0.54060      -1.31889       0.84542
       8     0.1310921      0.349083      0.404068        0.5124       1.12036      0.860454      0.486910    -0.7643396      0.286331      -0.55783
       9     -1.448752      -0.04137      -0.91281      1.135141       -0.0377      0.045262     0.7752061    -0.4181239     -0.256594      1.164671
      10     -1.383678      -0.86695      -0.13369       0.78478       0.24979      -1.15751     -0.919773     1.6944600     0.3162692      -0.61844
      11     -0.484277      3.740248      1.340271      -1.63647       -0.4587      0.722822      -0.27548     1.1390532      1.764249     0.0075603
      12     0.2947395      -0.16866      0.882799       1.49992       0.93439      -1.08297      0.754363      -0.57875      1.748361       0.47628
      13      1.058128      -0.02105      -0.03233      0.430777       -0.0308      1.578913     -1.142196      0.685416     -0.586659      0.861046
      14      -1.79711      1.286126    -0.3093687       -1.2336       0.71668      -0.19177      0.277138     1.2279086      -1.09119     -0.736377
      15      0.080407      0.567515      -0.70361       -0.7931       0.77133      0.983638      1.397273      -0.29513      -2.58223      0.523390
      16      0.759932      -1.46682      0.090380      0.275308       0.34035      -0.46469     0.0834331     0.6003944      -1.77617      0.911082
      17      -0.36583      0.764502     -0.702620       -1.7117       1.18113         10360     1.6411361       -1.8605      -1.29227       0.09417
      18    -1.0493603      0.760251      -0.79706      -0.51758       0.21143      -2.17822     -0.319922      2.014648      0.586884       -0.9991
      19      1.046015      2.063185      1.274668       -0.5846       -0.6575       -0.3704      -1.04905       0.02921     -1.005689       -0.8752
      20    0.32081877      -0.56362      -0.20438       2.14817       0.36821      1.190323     0.4379181      0.602979     -1.349175       -0.5469
      21     -0.262253      -0.44662      -0.20290       0.15990       -0.2226      0.689592     -0.247797      1.083951       -0.0130      -0.59467
      22     -1.251390      -0.76938      -0.25431       1.20205       -1.2718      1.040152      -0.09176      -0.83144      -1.31909       0.54899
      23     -1.906232      -0.46151    -0.4403619      -0.16312       0.58118       -0.6146     0.1203424      -1.21784      0.057692       0.60835
      24     -0.351691       0.36866    0.10463232      -0.34428       -0.0608      -0.19502      -1.97424      -1.49916      0.432852      -2.08834
      25     1.1583817      -1.40997     0.0305252      0.472135        -0.636        1.1625     -1.370853      0.906766      0.148556      -0.15118
      26      1.011695      0.539253      -1.20447       1.41181       1.00399       0.10380     0.1496875      1.336236     1.6581722      0.612658
      27    -1.1626214      0.120250      0.820019        -0.834       -1.2058      0.005778     0.1123638      0.377829     1.2302993      -2.18242
      28     0.0998614      -0.20567     0.0157492      0.167433       1.02574      0.558932     -0.045699      0.089117      0.105357      -0.13296
      29      1.322013      -1.91223     -1.401496      1.597636       0.57365       0.63064     1.1581868      -2.01835     1.4391354       -1.1664
      30    -0.9827389      1.036242       -1.1557      0.530921       1.42732      -0.64959     -0.589080       0.67202     0.8963216      0.341725
      31     -1.581368      1.610204       0.62249      -2.35686       -0.8997        -10014      -1.06003      -0.77769      0.256052      -0.71523
      32      1.224947      1.108737      0.074250      -1.05322       -0.0006      0.406759      1.162457     -0.464294      0.079721      -0.99673
      33     -0.460982      1.168338      1.596203       -0.3449       -0.2641      -0.76066     -1.529597       0.37276      0.472690      0.604447
      34      0.026131      0.529211     0.1653818       1.24445       0.37457      1.451335      1.072361     0.3590165      -1.24230      0.517272
      35   0.320761980      1.918619     0.7423415      -1.13127       -0.7928      0.963936     -0.193112      -1.20289     0.4907613      0.493649
      36    -0.1185417      0.861596     -0.104233      1.864815       -1.0975      0.907922      0.990986      1.266866      -0.12525      -0.41299
      37      1.740675      0.546569      -0.58513       0.83235       1.58708      0.666381      -0.72598      0.979424      -1.53753      0.776819
      38     0.9783275      -0.22196   0.277126500       0.15028       -0.5357      -0.85760      -0.27868      -0.62201      1.513840      -1.35527
      39     1.7992118      -0.23541      -0.77103       -0.5442       -1.0409      -2.03216     0.8159891      -0.15364      -0.83845      -1.30583
      40      -0.56282      -1.25149      1.298571       -1.8962        -0.958      -0.88302      0.475177     0.2537748      -0.14479     -0.172224
      41      0.398071      -0.79543     0.4836647      -1.32276       0.54030       -0.5072      1.128378      -1.22335     -0.453503      -0.82090
      42      0.940218      -1.41129     0.8841477        0.4632       0.56597       -0.6881     0.4753405      1.750721     -0.691308      0.253189
      43     -0.263081      -1.10034      -0.82482       0.52485       -0.0453      -2.45291     0.5322881    -0.3175893     0.9177471      -0.64363
      44     2.3069272      -0.94874     0.7662261      -1.07545       0.19495      -1.14751     1.2548487    -0.0211038      1.494769      -0.09728
      45     -1.624358      -0.84311       -0.3921      1.381499       2.72946      -0.11415     0.3180168      1.250112     -1.141308      -0.31560
      46     0.6695926      0.353133      -0.08432      -0.97740       0.10418      0.712877     -0.718420     0.0744770     2.0897409    0.47733665
      47     0.5931235      -1.03618     -0.550875      -0.31746       -0.8386      -1.20910      -1.56577    -0.2078798      0.832818      0.616780
      48      0.676281      0.912086      -0.85882       -0.6832       -0.2355      -0.89125      0.249671     -0.663155      1.113952      -0.87785
      49     0.5625417      1.678760     -1.215225       -0.5513       -0.7681      -1.06027      0.260688      0.500319      -0.73280      -0.51248
      50      0.242410      0.313961      -1.11137      2.301634         -0.23         -9224      0.088119     -0.628069      -0.25869      -0.90428
      51     1.6282387      -1.84718     -0.184949      0.661114       -1.5972      0.461015      1.316506       0.29636      7.512221      -0.03421
      52      -0.28149      0.580177     -0.863526        0.3268       -0.3385       -0.5816     -1.156375      0.674528      -0.59064      1.077519
      53      -0.02804      -0.00309     -1.097872      -1.00011       0.54699       -0.0961     0.0587424      0.651014      0.521844      -0.35583
      54      2.894386      3.135047      0.440313      -1.43919       -0.8936       0.58173    -0.5766068       -0.0817     -1.996745       0.43618
      55      1.208442      -1.21437    -0.3435000      -0.35902       -2.4848       -0.4756     -0.569164      -1.39355     -0.874540       0.24685
      56     0.3413890      0.324868      -0.57595      -0.82490       0.14538      -0.39314      1.036417      1.164308       -0.4726      -1.63348
      57     0.1833597      -0.66889     0.8222970       0.70009       -1.0506       1.04823      1.392277     0.3862238      0.610146     -0.520928
      58      -0.85916     1.2548868     0.2411091       -0.0916       -0.0689      0.752761     -0.215651     -0.498427     -0.304743     -0.162497
      59     -0.486471       0.08828     -0.491598       -0.4549       1.98653      0.007260      1.707986      -1.00476      0.754816     0.0113180
      60     1.6910100      -0.46518      1.792322       -0.5886        0.0076      -1.15608     -0.034551    -0.2068231      -1.10938      -1.84599
      61     0.8964069      0.495137      -0.69633      -0.10679       -0.7252       -0.1380     0.2500426      0.353115      -0.50097       -0.2098
      62     0.5161168      -0.65932     -0.555557       0.08185       0.49476         -0.42     0.7965307      -0.07006      -0.67274      0.094415
      63    -1.4566902      -1.83589      0.339025       -1.7763       -0.8019      0.998670     0.3316940      -0.84996     -0.014990      -1.43389
      64      -1.13919      -0.16781     0.5874495      -0.03372       -0.0842       -0.6503     0.0745182      0.796017     1.1037480      0.342773
      65    0.12197818       0.35517      0.525360       -0.4817       -0.3691      -0.66344     -0.628799      1.883029     0.7849377      -0.68473
      66     0.0423167      0.307489       -0.0899        -0.963       1.44652      -1.18842     0.8683403      0.054036     -0.813471      -0.16150
      67      -1.85049      0.274972      0.728464      -0.53006       0.29785      -2.49889     -0.531395      -1.33740     0.9252926      0.194313
      68     -0.047237      -0.18922      -0.24288      0.785062       -1.0417      0.932253     0.6995888     1.0307543      -0.34793     1.0814859
      69     1.0007859       0.44959     1.1228697      -0.44130       -0.0731      1.347599     2.0173903     -1.646634      0.937043     -1.258115
      70     0.2102915      -0.58789     0.2056890      -0.29823        0.3940      0.649744      -0.34815     0.6685633      -0.28757    0.68481945
