   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       4      -0.98762      0.659418     -0.243023      -0.52131       1.59413       0.29779    -1.8194488      0.253313     -1.405257      0.742056
       5     0.9819936      0.438561     0.9278198      1.964279       0.72667      -0.37195      -1.09330      0.224450      -1.03503   -1.43874527
       6     -0.461849      -1.77831      -1.30047      0.501156        -0.475      -0.30663      -0.02591      -1.95419      0.186223      -0.00382
       7      -0.04520      0.342846     -2.164927      1.911829       -0.3033       -1.4342     0.1115298       -1.2711      0.066392       0.54060
       8     -1.318896      0.845426      0.131092      0.349083       0.40406       0.51243      1.120361       0.86045      0.486910       -0.7643
       9     0.2863311      -0.55783      -1.44875       -0.0413       -0.9128      1.135141      -0.03770     0.0452625      0.775206     -0.418123
      10     -0.256594      1.164671     -1.383678       -0.8669       -0.1336      0.784789     0.2497924      -1.15751     -0.919773      1.694460
      11     0.3162692     -0.618441      -0.48427      3.740248       1.34027      -1.63647     -0.458774     0.7228226     -0.275481      1.139053
      12     1.7642495      0.007560      0.294739       -0.1686       0.88279      1.499925      0.934395     -1.082977      0.754363      -0.57875
      13     1.7483619       0.47628    1.05812873       -0.0210       -0.0323      0.430777      -0.03080      1.578913      -1.14219      0.685416
      14     -0.586659      0.861046      -1.79711      1.286126       -0.3093      -1.23367     0.7166843      -0.19177     0.2771388      1.227908
      15     -1.091190       -0.7363     0.0804071       0.56751       -0.7036      -0.79314      0.771335     0.9836386      1.397273     -0.295135
      16       -2.5822      0.523390    0.75993210      -1.46682       0.09038      0.275308      0.340354      -0.46469      0.083433     0.6003944
      17      -1.77617      0.911082      -0.36583       0.76450       -0.7026       -1.7117     1.1811387      1.641136     -1.860530       -1.2922
      18    0.09417315      -1.04936      0.760251       -0.7970       -0.5175      0.211434     -2.178225       -0.3199     2.0146488       0.58688
      19      -0.99910      1.046015     2.0631854       1.27466       -0.5846       -0.6575     -0.370476      -1.04905     0.0292157      -1.00568
      20     -0.875239      0.320818      -0.56362      -0.20438       2.14817       0.36821     1.1903232      0.437918     0.6029790      -1.34917
      21      -0.54697      -0.26225      -0.44662       -0.2029       0.15990       -0.2226    0.68959281      -0.24779     1.0839519      -0.01309
      22      -0.59467      -1.25139     -0.769383       -0.2543       1.20205       -1.2718     1.0401527      -0.09176     -0.831445       -1.3190
      23     0.5489951      -1.90623     -0.461512        -0.440       -0.1631      0.581184      -0.61464      0.120342      -1.21784      0.057692
      24     0.6083553      -0.35169     0.3686656      0.104632       -0.3442      -0.06081      -0.19502     -1.974247      -1.49916    0.43285222
      25      -2.08834      1.158381     -1.409971      0.030525       0.47213       -0.6367      1.162588      -1.37085     0.9067663      0.148556
      26      -0.15118      1.011695      0.539253       -1.2044       1.41181       1.00399      0.103807      0.149687      1.336236        1.6581
      27      0.612658      -1.16262     0.1202501       0.82001       -0.8344       -1.2058     0.0057783       0.11236     0.3778297       1.23029
      28     -2.182425      0.099861     -0.205677       0.01574       0.16743      1.025749      0.558932      -0.04569      0.089117      0.105357
      29     -0.132965      1.322013      -1.91223       -1.4014       1.59763      0.573653     0.6306416      1.158186      -2.01835      1.439135
      30      -1.16646        -0.982     1.0362427       -1.1557        0.5309       1.42732     -0.649593      -0.58908     0.6720285      0.896321
      31     0.3417252      -1.58136      1.610204       0.62249       -2.3568      -0.89978     -1.060034      -0.77769      0.256052       -0.7152
      32     1.2249470      1.108737      0.074250       -1.0532       -0.0006      0.406759      1.162457    -0.4642941       0.07972      -0.99673
      33     -0.460982      1.168338      1.596203      -0.34497        -0.264      -0.76066     -1.529597      0.372760      0.472690       0.60444
      34      0.026131      0.529211     0.1653818       1.24445       0.37457          3907     1.4513351         1.072      0.359016       -1.2423
      35     0.5172723      0.320761     1.9186195       0.74234       -1.1312      -0.79286     0.9639369      -0.19311     -1.202890      0.490761
      36     0.4936492      -0.11854     0.8615962      -0.10423       1.86481      -1.09750      0.907922     0.9909861      1.266866     -0.125254
      37      -0.41299      1.740675     0.5465691        -0.585       0.83235       1.58708    0.66638105       -0.7259     0.9794249       -1.5375
      38     0.7768192       0.97832       -0.2219      0.277126       0.15028      -0.53579     -0.857600       -0.2786     -0.622012       1.51384
      39      -1.35527      1.799211      -0.23541       -0.7710       -0.5442      -1.04096      -2.03216     0.8159891      -0.15364     -0.838450
      40      -1.30583      -0.56282      -1.25149       1.29857       -1.8962      -0.95821      -0.88302      0.475177       0.25377     -0.144793
      41     -0.172224      0.398071     -0.795438      0.483664       -1.3227      0.540305      -0.50725     1.1283785      -1.22335     -0.453503
      42    -0.8209053      0.940218      -1.41129      0.884147       0.46321      0.565973     -0.688159      0.475340      1.750721      -0.69130
      43      0.253189      -0.26308     -1.100346       -0.8248       0.52485       -0.0453     -2.452919      0.532288     -0.317589      0.917747
      44     -0.643634      2.306927      -0.94874       0.76622       -1.0754      0.194955      -1.14751     1.2548487      -0.02110      1.494769
      45     -0.097285      -1.62435     -0.843117      -0.39216       1.38149       2.72946     -0.114157      0.318016     1.2501122      -1.14130
      46     -0.315603       0.66959     0.3531332      -0.08432        -0.977        0.1041     0.7128772      -0.71842     0.0744770      2.089740
      47     0.4773366      0.593123      -1.03618       -0.5508       -0.3174      -0.83867      -1.20910    -1.5657748      -0.20787    0.83281874
      48     0.6167805      0.676281      0.912086       -0.8588       -0.6832      -0.23558      -0.89125      0.249671      -0.66315       1.11395
      49     -0.877851      0.562541      1.678760       -1.2152       -0.5513      -0.76815      -1.06027       0.26068      0.500319      -0.73280
      50      -0.51248      0.242410      0.313961      -1.11137       2.30163      -0.23344      0.088119     -0.628069      -0.25869     -0.904288
      51     1.6282387      -1.84718      -0.18494       0.66111       -1.5972      0.461015      1.316506       0.29636      7.512221      -0.03421
      52      -0.28149      0.580177     -0.863526       0.32681       -0.3385      -0.58162      -1.15637     0.6745282      -0.59064     1.0775199
      53      -0.02804      -0.00309      -1.09787      -1.00011       0.54699       -0.0961      0.058742     0.6510145      0.521844     -0.355832
      54     2.8943861      3.135047      0.440313      -1.43919       -0.8936      0.581739        -0.576     -0.081702      -1.99674     0.4361815
      55     1.2084426       -1.2143       -0.3435       -0.3590       -2.4848      -0.47565     -0.569164       -1.3935      -0.87454      0.246853
      56    0.34138904       0.32486     -0.575952       -0.8249       0.14538      -0.39314       1.03641      1.164308      -0.47261       -1.6334
      57     0.1833597      -0.66889       0.82229      0.700099       -1.0506      1.048230      1.392277     0.3862238      0.610146     -0.520928
      58     -0.859160      1.254886     0.2411091      -0.09167       -0.0689      0.752761     -0.215651     -0.498427      -0.30474     -0.162497
      59    -0.4864713      0.088282      -0.49159       -0.4549       1.98653      0.007260     1.7079861      -1.00476      0.754816      0.011318
      60     1.6910100      -0.46518     1.7923229       -0.5886       0.00762      -1.15608     -0.034551      -0.20682     -1.109385      -1.84599
      61     0.8964069      0.495137     -0.696338       -0.1067       -0.7252       -0.1380     0.2500426      0.353115     -0.500976      -0.20980
      62      0.516116      -0.65932       -0.5555       0.08185       0.49476       -0.4239      0.796530      -0.07006     -0.672742       0.09441
      63     -1.456690      -1.83589    0.33902512       -1.7763       -0.8019       0.99867     0.3316940      -0.84996     -0.014990      -1.43389
      64      -1.13919      -0.16781     0.5874495       -0.0337       -0.0842        -0.650    0.07451824      0.796017      1.103748      0.342773
      65     0.1219781      0.355172       0.52536       -0.4817       -0.3691      -0.66344     -0.628799      1.883029     0.7849377       -0.6847
      66    0.04231677      0.307489       -0.0899       -0.9637       1.44652       -1.1884     0.8683403       0.05403     -0.813471       -0.1615
      67     -1.850499      0.274972      0.728464      -0.53006       0.29785      -2.49889     -0.531395      -1.33740     0.9252926     0.1943131
      68     -0.047237      -0.18922     -0.242888      0.785062       -1.0417      0.932253     0.6995888      1.030754     -0.347936      1.081485
      69        1.0007      0.449597      1.122869       -0.4413       -0.0731       1.34759     2.0173903      -1.64663     0.9370434       -1.2581
      70     0.2102915      -0.58789     0.2056890       -0.2982       0.39407      0.649744     -0.348155      0.668563      -0.28757      0.684819
