   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
     115    -0.0903443     -0.488770      0.279401       0.11478       -1.5585       -0.8495    1.15200657     0.1759278    0.63898595      1.020152
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     1.7926130      -0.63909      -0.70339       -0.9245       -0.6004       -0.9125     -0.015000      -0.10823     0.5812382      -1.19065
       2    -0.6538245     0.3594610      0.698647         -2.31       -0.6020      -0.25362     -2.041154      0.448700     1.2041275       -1.9430
       3     -1.564928      0.952182      1.135339       -1.2727       -0.9876        0.6594     -0.243023      -0.52131     1.5941373      0.297799
       4      -1.81944      0.253313      -1.40525       0.74205       0.98199       0.43856     0.9278198      1.964279     0.7266799      -0.37195
       5   -1.09330390      0.224450      -1.03503        -1.438       -0.4618      -1.77831     -1.300473       0.50115     -0.475255      -0.30663
       6     -0.025916     -1.954191       0.18622       -0.0038       -0.0452        0.3428    -2.1649275      1.911829    -0.3033511      -1.43421
       7        0.1115      -1.27116      0.066392       0.54060       -1.3188       0.84542     0.1310921      0.349083     0.4040681      0.512434
       8    1.12036179      0.860454      0.486910      -0.76433       0.28633      -0.55783     -1.448752      -0.04137      -0.91281      1.135141
       9     -0.037709     0.0452625      0.775206       -0.4181       -0.2565      1.164671     -1.383678     -0.866955     -0.133693      0.784789
      10     0.2497924     -1.157516      -0.91977       1.69446       0.31626      -0.61844     -0.484277      3.740248     1.3402719      -1.63647
      11    -0.4587749      0.722822      -0.27548      1.139053       1.76424      0.007560      0.294739      -0.16866      0.882799      1.499925
      12    0.93439537     -1.082977      0.754363      -0.57875       1.74836      0.476283     1.0581287      -0.02105     -0.032337      0.430777
      13     -0.030801     1.5789139      -1.14219       0.68541       -0.5866       0.86104     -1.797116      1.286126     -0.309368      -1.23367
      14    0.71668431     -0.191776      0.277138      1.227908        -1.091      -0.73637     0.0804071      0.567515     -0.703614      -0.79314
      15     0.7713352       0.98363      1.397273      -0.29513       -2.5822       0.52339    0.75993210      -1.46682     0.0903802      0.275308
      16    0.34035496     -0.464694       0.08343      0.600394       -1.7761      0.911082     -0.365836      0.764502     -0.702620      -1.71176
      17     1.1811387      1.641136      -1.86053       -1.2922       0.09417       -1.0493     0.7602517      -0.79706     -0.517580      0.211434
      18     -2.178225      -0.31992        2.0146       0.58688       -0.9991       1.04601     2.0631854       1.27466     -0.584610      -0.65759
      19     -0.370476      -1.04905      0.029215        -1.005       -0.8752       0.32081     -0.563622      -0.20438     2.1481782      0.368219
      20     1.1903232       0.43791       0.60297       -1.3491       -0.5469       -0.2622    -0.4466266      -0.20290     0.1599017      -0.22261
      21     0.6895928     -0.247797       1.08395       -0.0130       -0.5946       -1.2513    -0.7693836      -0.25431    1.20205935      -1.27187
      22     1.0401527      -0.09176      -0.83144       -1.3190       0.54899       -1.9062    -0.4615129       -0.4403     -0.163125      0.581184
      23    -0.6146409     0.1203424      -1.21784       0.05769       0.60835       -0.3516     0.3686656     0.1046323     -0.344289      -0.06081
      24    -0.1950208     -1.974247      -1.49916      0.432852       -2.0883      1.158381     -1.409971    0.03052528     0.4721359     -0.636735
      25    1.16258854      -1.37085      0.906766      0.148556       -0.1511       1.01169     0.5392538       -1.2044     1.4118106      1.003996
      26    0.10380768      0.149687       1.33623       1.65817       0.61265      -1.16262     0.1202501      0.820019     -0.834498      -1.20586
      27    0.00577839      0.112363       0.37782      1.230299       -2.1824      0.099861     -0.205677      0.015749     0.1674332      1.025749
      28     0.5589327     -0.045699      0.089117       0.10535       -0.1329      1.322013     -1.912238    -1.4014961     1.5976369     0.5736533
      29     0.6306416     1.1581868     -2.018355      1.439135       -1.1664       -0.9827     1.0362427    -1.1557159     0.5309212    1.42732938
      30     -0.649593     -0.589080       0.67202      0.896321       0.34172      -1.58136     1.6102040     0.6224949      -2.35686      -0.89978
      31    -1.0600342     -0.777697      0.256052       -0.7152         1.224      1.108737     0.0742506      -1.05322     -0.000613      0.406759
      32     1.1624573     -0.464294        0.0797       -0.9967       -0.4609       1.16833    1.59620347      -0.34497     -0.264138      -0.76066
      33    -1.5295979     0.3727604      0.472690       0.60444       0.02613      0.529211     0.1653818      1.244459     0.3745761      1.451335
      34    1.07236187      0.359016      -1.24230      0.517272       0.32076      1.918619     0.7423415      -1.13127     -0.792863      0.963936
      35    -0.1931122     -1.202890       0.49076      0.493649       -0.1185      0.861596     -0.104233     1.8648153     -1.097509       0.90792
      36      0.990986     1.2668665      -0.12525      -0.41299       1.74067      0.546569     -0.585135      0.832351     1.5870825      0.666381
      37     -0.725980      0.979424     -1.537534      0.776819       0.97832       -0.2219     0.2771265      0.150280     -0.535795      -0.85760
      38    -0.2786813       -0.6220        1.5138      -1.35527        1.7992      -0.23541     -0.771038      -0.54424     -1.040962      -2.03216
      39    0.81598915     -0.153647     -0.838450       -1.3058       -0.5628      -1.25149     1.2985716     -1.896277      -0.95821     -0.883021
      40    0.47517739     0.2537748       -0.1447      -0.17222       0.39807      -0.79543      0.483664    -1.3227624     0.5403055      -0.50725
      41    1.12837854     -1.223350    -0.4535031      -0.82090       0.94021      -1.41129     0.8841477      0.463217     0.5659732     -0.688159
      42    0.47534051     1.7507218      -0.69130      0.253189       -0.2630      -1.10034     -0.824827     0.5248509     -0.045382       -2.4529
      43    0.53228817     -0.317589     0.9177471       -0.6436       2.30692      -0.94874     0.7662261     -1.075459     0.1949556     -1.147510
      44     1.2548487     -0.021103     1.4947691       -0.0972       -1.6243      -0.84311     -0.392168     1.3814994     2.7294621    -0.1141570
      45      0.318016      1.250112     -1.141308        -0.315       0.66959      0.353133     -0.084322    -0.9774007     0.1041899    0.71287729
      46    -0.7184209     0.0744770      2.089740       0.47733       0.59312      -1.03618     -0.550875     -0.317466      -0.83867      -1.20910
      47    -1.5657748     -0.207879     0.8328187       0.61678       0.67628      0.912086     -0.858823    -0.6832707     -0.235585   -0.89125763
      48     0.2496710     -0.663155     1.1139527       -0.8778        0.5625       1.67876     -1.215225      -0.55132     -0.768158      -1.06027
      49     0.2606884      0.500319       -0.7328       -0.5124       0.24241       0.31396    -1.1113729      2.301634      -0.23344      0.088119
      50     -0.628069      -0.25869     -0.904288      1.628238       -1.8471      -0.18494     0.6611144    -1.5972142     0.4610159    1.31650640
      51      0.296369       7.51222      -0.03421       -0.2814       0.58017       -0.8635     0.3268130      -0.33852     -0.581622      -1.15637
      52      0.674528      -0.59064      1.077519       -0.0280       -0.0030       -1.0978    -1.0001157      0.546998    -0.0961876      0.058742
      53    0.65101450     0.5218448     -0.355832      2.894386        3.1350      0.440313     -1.439194     -0.893610     0.5817392       -0.5766
      54   -0.08170226     -1.996745      0.436181       1.20844       -1.2143      -0.34350    -0.3590206     -2.484895     -0.475650      -0.56916
      55     -1.393556      -0.87454      0.246853       0.34138       0.32486       -0.5759     -0.824904      0.145387     -0.393142      1.036417
      56    1.16430864        -0.472     -1.633486      0.183359       -0.6688      0.822297     0.7000995      -1.05060     1.0482305      1.392277
      57    0.38622388     0.6101460      -0.52092       -0.8591        1.2548         0.241    -0.0916751     -0.068925     0.7527614      -0.21565
      58     -0.498427     -0.304743      -0.16249       -0.4864       0.08828       -0.4915    -0.4549278      1.986539    0.00726048      1.707986
      59    -1.0047646     0.7548167      0.011318      1.691010       -0.4651        1.7923     -0.588646      0.007627     -1.156085      -0.03455
      60     -0.206823     -1.109385      -1.84599       0.89640        0.4951       -0.6963    -0.1067936       -0.7252     -0.138074      0.250042
      61      0.353115     -0.500976      -0.20980      0.516116       -0.6593      -0.55555    0.08185020     0.4947622     -0.423949      0.796530
      62   -0.07006411      -0.67274      0.094415      -1.45669       -1.8358      0.339025     -1.776323      -0.80194     0.9986705      0.331694
      63     -0.849966      -0.01499      -1.43389      -1.13919       -0.1678       0.58744     -0.033729      -0.08429     -0.650344      0.074518
      64   0.796017815     1.1037480       0.34277       0.12197       0.35517      0.525360    -0.4817763      -0.36911     -0.663444      -0.62879
      65      1.883029      0.784937      -0.68473       0.04231       0.30748       -0.0899      -0.96375      1.446528     -1.188424      0.868340
      66     0.0540369      -0.81347        -0.161       -1.8504       0.27497        0.7284     -0.530060      0.297857     -2.498894      -0.53139
      67     -1.337401     0.9252926      0.194313       -0.0472       -0.1892        -0.242    0.78506247      -1.04175      0.932253      0.699588
      68     1.0307543      -0.34793      1.081485       1.00078       0.44959       1.12286     -0.441301      -0.07314     1.3475995      2.017390
      69     -1.646634      0.937043       -1.2581       0.21029       -0.5878       0.20568     -0.298238      0.394073      0.649744      -0.34815
      70     0.6685633       -0.2875       0.68481       1.17745       0.16508       0.23311     -1.802722      -0.77189     -0.622656      -0.15065
