   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       7      -0.02591      -1.95419      0.186223        -0.003       -0.0452       0.34284     -2.164927      1.911829     -0.303351      -1.43421
       8       0.11152       -1.2711     0.0663926      0.540602       -1.3188      0.845426      0.131092      0.349083      0.404068     0.5124341
       9     1.1203617      0.860454     0.4869103      -0.76433       0.28633      -0.55783      -1.44875     -0.041376      -0.91281     1.1351413
      10     -0.037709      0.045262      0.775206      -0.41812       -0.2565      1.164671      -1.38367      -0.86695      -0.13369     0.7847891
      11      0.249792      -1.15751       -0.9197        1.6944       0.31626      -0.61844      -0.48427     3.7402489      1.340271     -1.636474
      12      -0.45877      0.722822      -0.27548       1.13905       1.76424      0.007560       0.29473     -0.168662      0.882799     1.4999251
      13      0.934395      -1.08297      0.754363      -0.57875        1.7483      0.476283      1.058128     -0.021059       -0.0323     0.4307776
      14      -0.03080      1.578913      -1.14219      0.685416       -0.5866      0.861046      -1.79711      1.286126      -0.30936       -1.2336
      15      0.716684      -0.19177       0.27713       1.22790       -1.0911        -11036      -0.73637      0.080407      0.567515     -0.703614
      16      -0.79314      0.771335      0.983638       1.39727        -0.295      -2.58223      0.523390     0.7599321        -1.466     0.0903802
      17      0.275308      0.340354    -0.4646944       0.08343       0.60039       -1.7761     0.9110824      -0.36583     0.7645021      -0.70262
      18    -1.7117648      1.181138      1.641136        -1.860       -1.2922      0.094173     -1.049360      0.760251     -0.797063      -0.51758
      19     0.2114349      -2.17822     -0.319922      2.014648       0.58688       -0.9991      1.046015     2.0631854      1.274668      -0.58461
      20      -0.65759      -0.37047      -1.04905       0.02921        -1.005      -0.87523      0.320818    -0.5636220      -0.20438      2.148178
      21       0.36821      1.190323      0.437918        0.6029       -1.3491      -0.54697      -0.26225     -0.446626      -0.20290    0.15990174
      22     -0.222612       0.68959     -0.247797      1.083951       -0.0130      -0.59467      -1.25139      -0.76938      -0.25431      1.202059
      23      -1.27187      1.040152     -0.091764      -0.83144        -1.319      0.548995      -1.90623     -0.461512        -0.440     -0.163125
      24     0.5811849      -0.61464     0.1203424      -1.21784        0.0576      0.608355       -0.3516      0.368665      0.104632      -0.34428
      25     -0.060817      -0.19502      -1.97424       -1.4991       0.43285      -2.08834      1.158381      -1.40997      0.030525      0.472135
      26      -0.63673      1.162588      -1.37085       0.90676       0.14855       -0.1511     1.0116959      0.539253     -1.204477      1.411810
      27       1.00399      0.103807     0.1496875       1.33623       1.65817      0.612658      -1.16262      0.120250      0.820019      -0.83449
      28     -1.205866       0.00577     0.1123638      0.377829       1.23029      -2.18242     0.0998614   -0.20567772      0.015749      0.167433
      29     1.0257495      0.558932     -0.045699       0.08911       0.10535      -0.13296      1.322013      -1.91223      -1.40149      1.597636
      30   0.573653344      0.630641      1.158186      -2.01835       1.43913      -1.16646     -0.982738      1.036242      -1.15571      0.530921
      31      1.427329      -0.64959    -0.5890801       0.67202       0.89632       0.34172     -1.581368      1.610204      0.622494       -2.3568
      32     -0.899787      -1.06003     -0.777697      0.256052        -0.715       1.22494     1.1087379       0.07425     -1.053226      -0.00061
      33      0.406759      1.162457      -0.46429      0.079721       -0.9967      -0.46098      1.168338     1.5962034      -0.34497     -0.264138
      34       -0.7606      -1.52959      0.372760       0.47269        0.6044      0.026131      0.529211      0.165381       1.24445      0.374576
      35      1.451335      1.072361      0.359016        -1.242       0.51727      0.320761      1.918619      0.742341      -1.13127      -0.79286
      36     0.9639369      -0.19311      -1.20289       0.49076       0.49364      -0.11854      0.861596      -0.10423      1.864815       -1.0975
      37      0.907922      0.990986      1.266866      -0.12525         -0.41      1.740675      0.546569      -0.58513      0.832351      1.587082
      38      0.666381      -0.72598       0.97942       -1.5375       0.77681      0.978327      -0.22196      0.277126      0.150280     -0.535795
      39      -0.85760      -0.27868      -0.62201       1.51384       -1.3552       1.79921       -0.2354       -0.7710      -0.54424      -1.04096
      40        -2.032      0.815989      -0.15364       -0.8384       -1.3058      -0.56282      -1.25149      1.298571      -1.89627      -0.95821
      41     -0.883021      0.475177     0.2537748      -0.14479       -0.1722      0.398071     -0.795438      0.483664     -1.322762     0.5403055
      42     -0.507257      1.128378     -1.223350      -0.45350       -0.8209      0.940218     -1.411293    0.88414779     0.4632172     0.5659732
      43      -0.68815      0.475340     1.7507218       -0.6913       0.25318      -0.26308      -1.10034     -0.824827      0.524850     -0.045382
      44      -2.45291      0.532288      -0.31758       0.91774       -0.6436      2.306927      -0.94874     0.7662261      -1.07545      0.194955
      45     -1.147510      1.254848    -0.0211038      1.494769       -0.0972      -1.62435      -0.84311     -0.392168      1.381499     2.7294621
      46     -0.114157      0.318016      1.250112      -1.14130       -0.3156      0.669592      0.353133     -0.084322      -0.97740     0.1041899
      47      0.712877      -0.71842     0.0744770       2.08974       0.47733      0.593123     -1.036188    -0.5508756     -0.317466    -0.8386774
      48     -1.209100       -1.5657     -0.207879       0.83281       0.61678      0.676281      0.912086      -0.85882      -0.68327       -0.2355
      49      -0.89125      0.249671      -0.66315      1.113952       -0.8778      0.562541      1.678760      -1.21522      -0.55132       -0.7681
      50      -1.06027      0.260688      0.500319       -0.7328       -0.5124      0.242410      0.313961      -1.11137      2.301634      -0.23344
      51     0.0881197      -0.62806     -0.258695      -0.90428       1.62823       -1.8471     -0.184949      0.661114       -1.5972       0.46101
      52     1.3165064      0.296369      7.512221       -0.0342       -0.2814      0.580177      -0.86352      0.326813       -0.3385      -0.58162
      53      -1.15637       0.67452      -0.59064      1.077519       -0.0280      -0.00309      -1.09787      -1.00011      0.546998      -0.09618
      54      0.058742      0.651014       0.52184       -0.3558       2.89438      3.135047      0.440313      -1.43919      -0.89361     0.5817392
      55     -0.576606      -0.08170      -1.99674      0.436181       1.20844      -1.21437      -0.34350      -0.35902      -2.48489       -0.4756
      56      -0.56916      -1.39355     -0.874540       0.24685       0.34138      0.324868      -0.57595      -0.82490      0.145387     -0.393142
      57      1.036417      1.164308      -0.47261       -1.6334       0.18335      -0.66889      0.822297      0.700099      -1.05060      1.048230
      58      1.392277       0.38622     0.6101460      -0.52092       -0.8591      1.254886      0.241109     -0.091675      -0.06892     0.7527614
      59      -0.21565      -0.49842     -0.304743       -0.1624       -0.4864      0.088282      -0.49159      -0.45492      1.986539      0.007260
      60       1.70798       -1.0047    0.75481673       0.01131       1.69101        -10235      -0.46518     1.7923229      -0.58864     0.0076274
      61      -1.15608      -0.03455   -0.20682310        -1.109       -1.8459         -7552      0.896406     0.4951375      -0.69633      -0.10679
      62      -0.72520      -0.13807       0.25004      0.353115       -0.5009      -0.20980      0.516116      -0.65932      -0.55555      0.081850
      63     0.4947622      -0.42394     0.7965307      -0.07006         -0.67      0.094415      -1.45669     -1.835899      0.339025    -1.7763233
      64     -0.801947      0.998670     0.3316940       -0.8499       -0.0149      -1.43389     -1.139190      -0.16781      0.587449      -0.03372
      65     -0.084294      -0.65034      0.074518       0.79601         1.103      0.342773     0.1219781      0.355172     0.5253602      -0.48177
      66      -0.36911      -0.66344    -0.6287994      1.883029       0.78493       -0.6847     0.0423167      0.307489     -0.089958       -0.9637
      67     1.4465286      -1.18842     0.8683403       0.05403       -0.8134       -0.1615     -1.850499     0.2749725      0.728464    -0.5300609
      68     0.2978579      -2.49889     -0.531395      -1.33740       0.92529      0.194313      -0.04723     -0.189228      -0.24288     0.7850624
      69      -1.04175      0.932253      0.699588      1.030754       -0.3479        -11545      1.081485     1.0007859      0.449597     1.1228697
      70     -0.441301      -0.07314      1.347599       2.01739       -1.6466      0.937043      -1.25811      0.210291      -0.58789       0.20568
