   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
     115     -0.488770     0.2794013      0.114783      -1.55859       -0.8495       1.15200     0.1759278      0.638985    1.02015264      1.792613
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     -0.639096      -0.70339      -0.92450      -0.60045       -0.9125       -0.0150    -0.1082327      0.581238     -1.190651      -0.65382
       2    0.35946106      0.698647      -2.31661      -0.60207       -0.2536      -2.04115     0.4487003      1.204127     -1.943099      -1.56492
       3     0.9521821      1.135339      -1.27277      -0.98762       0.65941       -0.2430     -0.521316      1.594137     0.2977990      -1.81944
       4     0.2533139     -1.405257       0.74205       0.98199       0.43856       0.92781    1.96427945      0.726679     -0.371959      -1.09330
       5     0.2244507     -1.035038      -1.43874      -0.46184       -1.7783       -1.3004    0.50115639      -0.47525     -0.306634      -0.02591
       6    -1.9541918     0.1862237    -0.0038299      -0.04520       0.34284       -2.1649     1.9118295      -0.30335     -1.434213     0.1115298
       7     -1.271167      0.066392      0.540602      -1.31889       0.84542       0.13109     0.3490836      0.404068     0.5124341      1.120361
       8     0.8604544      0.486910    -0.7643396       0.28633       -0.5578      -1.44875     -0.041376      -0.91281      1.135141      -0.03770
       9     0.0452625     0.7752061      -0.41812      -0.25659       1.16467      -1.38367    -0.8669552     -0.133693     0.7847891     0.2497924
      10  -1.157516837     -0.919773      1.694460       0.31626        -0.618      -0.48427    3.74024890     1.3402719    -1.6364740        -0.458
      11     0.7228226      -0.27548     1.1390532      1.764249       0.00756      0.294739     -0.168662      0.882799     1.4999251     0.9343953
      12    -1.0829776     0.7543630     -0.578753      1.748361       0.47628       1.05812    -0.0210593     -0.032337     0.4307776      -0.03080
      13     1.5789139     -1.142196     0.6854164       -0.5866       0.86104        -1.797    1.28612624     -0.309368     -1.233673      0.716684
      14     -0.191776      0.277138       1.22790      -1.09119       -0.7363      0.080407     0.5675153     -0.703614     -0.793145      0.771335
      15    0.98363864     1.3972732     -0.295135      -2.58223       0.52339      0.759932     -1.466823     0.0903802     0.2753082      0.340354
      16     -0.464694     0.0834331    0.60039449       -1.7761       0.91108      -0.36583     0.7645021      -0.70262     -1.711764      1.181138
      17      1.641136     -1.860530     -1.292276      0.094173       -1.0493          2998    0.76025174      -0.79706     -0.517580      0.211434
      18       -2.1782     -0.319922      2.014648       0.58688       -0.9991       1.04601    2.06318543      1.274668    -0.5846108      -0.65759
      19      -0.37047     -1.049053      0.029215       -1.0056       -0.8752       0.32081     -0.563622      -0.20438    2.14817824      0.368219
      20     1.1903232     0.4379181     0.6029790      -1.34917       -0.5469       -0.2622    -0.4466266      -0.20290    0.15990174      -0.22261
      21     0.6895928     -0.247797     1.0839519      -0.01309       -0.5946       -1.2513     -0.769383     -0.254310     1.2020593      -1.27187
      22    1.04015273     -0.091764      -0.83144      -1.31909        0.5489      -1.90623     -0.461512     -0.440361     -0.163125      0.581184
      23     -0.614640     0.1203424     -1.217846      0.057692       0.60835       -0.3516     0.3686656      0.104632     -0.344289       -0.0608
      24     -0.195020     -1.974247     -1.499162      0.432852       -2.0883       1.15838    -1.4099711      0.030525     0.4721359      -0.63673
      25      1.162588      -1.37085      0.906766      0.148556       -0.1511         1.011   0.539253822      -1.20447    1.41181060      1.003996
      26    0.10380768      0.149687      1.336236       1.65817       0.61265        -1.162     0.1202501      0.820019     -0.834498      -1.20586
      27      0.005778      0.112363       0.37782       1.23029       -2.1824       0.09986     -0.205677      0.015749   0.167433254      1.025749
      28     0.5589327      -0.04569      0.089117      0.105357       -0.1329      1.322013     -1.912238      -1.40149     1.5976369      0.573653
      29    0.63064167     1.1581868      -2.01835      1.439135       -1.1664      -0.98273     1.0362427     -1.155715     0.5309212      1.427329
      30    -0.6495935     -0.589080       0.67202      0.896321       0.34172      -1.58136     1.6102040      0.622494     -2.356864      -0.89978
      31    -1.0600342     -0.777697       0.25605      -0.71523       1.22494      1.108737     0.0742506      -1.05322      -0.00061      0.406759
      32   1.162457386       -0.4642      0.079721      -0.99673       -0.4609      1.168338    1.59620347      -0.34497      -0.26413      -0.76066
      33      -1.52959      0.372760     0.4726903      0.604447       0.02613       0.52921    0.16538189      1.244459     0.3745761      1.451335
      34     1.0723618     0.3590165      -1.24230       0.51727       0.32076      1.918619     0.7423415    -1.1312712     -0.792863      0.963936
      35      -0.19311     -1.202890      0.490761       0.49364       -0.1185         0.861     -0.104233      1.864815     -1.097509      0.907922
      36      0.990986     1.2668665      -0.12525       -0.4129       1.74067       0.54656    -0.5851352      0.832351    1.58708252      0.666381
      37     -0.725980     0.9794249     -1.537534      0.776819       0.97832      -0.22196     0.2771265    0.15028030     -0.535795      -0.85760
      38    -0.2786813      -0.62201     1.5138407      -1.35527       1.79921      -0.23541     -0.771038      -0.54424     -1.040962      -2.03216
      39     0.8159891     -0.153647      -0.83845      -1.30583       -0.5628       -1.2514    1.29857162      -1.89627     -0.958212      -0.88302
      40     0.4751773     0.2537748     -0.144793       -0.1722       0.39807       -0.7954     0.4836647      -1.32276     0.5403055      -0.50725
      41    1.12837854     -1.223350    -0.4535031       -0.8209       0.94021      -1.41129     0.8841477     0.4632172     0.5659732      -0.68815
      42     0.4753405     1.7507218      -0.69130        0.2531       -0.2630      -1.10034     -0.824827     0.5248509     -0.045382      -2.45291
      43     0.5322881      -0.31758     0.9177471      -0.64363       2.30692       -0.9487     0.7662261      -1.07545    0.19495561       -1.1475
      44     1.2548487     -0.021103      1.494769      -0.09728       -1.6243       -0.8431    -0.3921689      1.381499     2.7294621      -0.11415
      45    0.31801686      1.250112     -1.141308        -0.315       0.66959      0.353133    -0.0843225     -0.977400    0.10418997     0.7128772
      46     -0.718420     0.0744770     2.0897409       0.47733       0.59312       -1.0361    -0.5508756      -0.31746     -0.838677      -1.20910
      47     -1.565774     -0.207879       0.83281       0.61678       0.67628       0.91208     -0.858823      -0.68327      -0.23558       -0.8912
      48     0.2496710     -0.663155      1.113952      -0.87785       0.56254       1.67876    -1.2152254      -0.55132     -0.768158      -1.06027
      49     0.2606884      0.500319      -0.73280       -0.5124       0.24241       0.31396    -1.1113729      2.301634     -0.233441      0.088119
      50    -0.6280690     -0.258695      -0.90428      1.628238       -1.8471      -0.18494     0.6611144      -1.59721     0.4610159      1.316506
      51     0.2963696     7.5122212      -0.03421        -0.281       0.58017       -0.8635    0.32681306      -0.33852     -0.581622      -1.15637
      52     0.6745282     -0.590645     1.0775199      -0.02804       -0.0030       -1.0978    -1.0001157      0.546998     -0.096187      0.058742
      53     0.6510145     0.5218448      -0.35583      2.894386       3.13504       0.44031    -1.4391943      -0.89361     0.5817392      -0.57660
      54     -0.081702     -1.996745      0.436181      1.208442       -1.2143        -0.343    -0.3590206      -2.48489     -0.475650      -0.56916
      55   -1.39355696     -0.874540      0.246853       0.34138       0.32486      -0.57595     -0.824904      0.145387     -0.393142      1.036417
      56    1.16430864       -0.4726       -1.6334       0.18335        -0.668      0.822297     0.7000995      -1.05060     1.0482305      1.392277
      57    0.38622388     0.6101460     -0.520928       -0.8591       1.25488      0.241109     -0.091675   -0.06892501      0.752761     -0.215651
      58     -0.498427     -0.304743      -0.16249       -0.4864       0.08828       -0.4915    -0.4549278      1.986539    0.00726048      1.707986
      59    -1.0047646     0.7548167     0.0113180       1.69101       -0.4651      1.792322     -0.588646     0.0076274     -1.156085       -0.0345
      60     -0.206823     -1.109385    -1.8459965       0.89640       0.49513       -0.6963    -0.1067936      -0.72520     -0.138074      0.250042
      61     0.3531156     -0.500976     -0.209804         0.516       -0.6593       -0.5555    0.08185020       0.49476     -0.423949      0.796530
      62     -0.070064      -0.67274      0.094415      -1.45669       -1.8358      0.339025     -1.776323      -0.80194     0.9986705      0.331694
      63     -0.849966      -0.01499     -1.433895      -1.13919       -0.1678       0.58744     -0.033729      -0.08429       -0.6503      0.074518
      64     0.7960178     1.1037480     0.3427734       0.12197       0.35517       0.52536    -0.4817763      -0.36911     -0.663444      -0.62879
      65     1.8830295      0.784937     -0.684739       0.04231       0.30748       -0.0899     -0.963754      1.446528     -1.188424      0.868340
      66    0.05403695     -0.813471        -0.161       -1.8504       0.27497      0.728464    -0.5300609      0.297857     -2.498894      -0.53139
      67     -1.337401     0.9252926      0.194313       -0.0472       -0.1892       -0.2428    0.78506247      -1.04175     0.9322531        0.6995
      68     1.0307543      -0.34793      1.081485      1.000785       0.44959       1.12286    -0.4413016      -0.07314     1.3475995      2.017390
      69     -1.646634     0.9370434      -1.25811      0.210291       -0.5878       0.20568    -0.2982386      0.394073    0.64974469      -0.34815
      70    0.66856339     -0.287575      0.684819       1.17745        0.1650      0.233112     -1.802722     -0.771890     -0.622656      -0.15065
