   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
     114    -0.1985003     -0.080606     1.3035754      0.138595       2.08412      0.380743     -1.087233    1.13361345     -0.090344     -0.488770
     115   0.279401351     0.1147838     -1.558594      -0.84951       1.15200      0.175927    0.63898595     1.0201526    1.79261307     -0.639096
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1    -0.7033950     -0.924509       -0.6004      -0.91258       -0.0150       -0.1082     0.5812382      -1.19065     -0.653824      0.359461
       2    0.69864797     -2.316617    -0.6020706      -0.25362       -2.0411      0.448700     1.2041275     -1.943099     -1.564928      0.952182
       3    1.13533922     -1.272775     -0.987620      0.659418       -0.2430      -0.52131     1.5941373     0.2977990     -1.819448      0.253313
       4    -1.4052576     0.7420565    0.98199365       0.43856       0.92781       1.96427    0.72667996      -0.37195      -1.09330      0.224450
       5     -1.035038     -1.438745      -0.46184       -1.7783        -1.300       0.50115    -0.4752552       -0.3066    -0.0259160      -1.95419
       6     0.1862237     -0.003829     -0.045206       0.34284       -2.1649      1.911829      -0.30335     -1.434213     0.1115298        -1.271
       7   0.066392699     0.5406022     -1.318896      0.845426       0.13109      0.349083     0.4040681       0.51243     1.1203617      0.860454
       8    0.48691035      -0.76433     0.2863311       -0.5578       -1.4487      -0.04137     -0.912810      1.135141     -0.037709      0.045262
       9     0.7752061     -0.418123     -0.256594       1.16467       -1.3836       -0.8669     -0.133693      0.784789     0.2497924      -1.15751
      10    -0.9197739     1.6944600      0.316269       -0.6184        -0.484      3.740248    1.34027191     -1.636474    -0.4587749      0.722822
      11    -0.2754810     1.1390532      1.764249        0.0075       0.29473      -0.16866     0.8827990      1.499925     0.9343953      -1.08297
      12   0.754363069     -0.578753      1.748361      0.476283       1.05812      -0.02105    -0.0323379      0.430777     -0.030801      1.578913
      13     -1.142196     0.6854164      -0.58665       0.86104       -1.7971        1.2861    -0.3093687      -1.23367    0.71668431      -0.19177
      14    0.27713883     1.2279086      -1.09119      -0.73637       0.08040       0.56751    -0.7036149      -0.79314     0.7713352      0.983638
      15     1.3972732     -0.295135      -2.58223      0.523390       0.75993       -1.4668    0.09038024      0.275308    0.34035496      -0.46469
      16      0.083433     0.6003944      -1.77617      0.911082       -0.3658       0.76450      -0.70262      -1.71176    1.18113872      1.641136
      17    -1.8605307     -1.292276    0.09417315      -1.04936       0.76025      -0.79706     -0.517580     0.2114349     -2.178225      -0.31992
      18    2.01464887     0.5868847      -0.99910       1.04601       2.06318       1.27466     -0.584610     -0.657596     -0.370476      -1.04905
      19    0.02921579     -1.005689      -0.87523       0.32081       -0.5636      -0.20438     2.1481782       0.36821     1.1903232      0.437918
      20    0.60297901     -1.349175      -0.54697       -0.2622       -0.4466      -0.20290     0.1599017     -0.222612     0.6895928      -0.24779
      21    1.08395197     -0.013095      -0.59467      -1.25139       -0.7693      -0.25431     1.2020593      -1.27187     1.0401527      -0.09176
      22    -0.8314450     -1.319091       0.54899      -1.90623       -0.4615      -0.44036     -0.163125      0.581184     -0.614640      0.120342
      23      -1.21784     0.0576920     0.6083553       -0.3516       0.36866       0.10463     -0.344289      -0.06081    -0.1950208      -1.97424
      24     -1.499162     0.4328522      -2.08834      1.158381       -1.4099      0.030525     0.4721359     -0.636735     1.1625885      -1.37085
      25    0.90676637     0.1485565      -0.15118      1.011695       0.53925      -1.20447     1.4118106      1.003996     0.1038076      0.149687
      26    1.33623671     1.6581722     0.6126584       -1.1626       0.12025      0.820019    -0.8344983     -1.205866     0.0057783      0.112363
      27     0.3778297      1.230299    -2.1824253      0.099861       -0.2056       0.01574      0.167433      1.025749     0.5589327      -0.04569
      28    0.08911753     0.1053573      -0.13296       1.32201       -1.9122      -1.40149      1.597636      0.573653     0.6306416      1.158186
      29   -2.01835505     1.4391354     -1.166464      -0.98273       1.03624      -1.15571     0.5309212     1.4273293     -0.649593      -0.58908
      30     0.6720285     0.8963216       0.34172       -1.5813       1.61020      0.622494      -2.35686   -0.89978749     -1.060034      -0.77769
      31     0.2560523     -0.715232       1.22494       1.10873       0.07425      -1.05322     -0.000613    0.40675972     1.1624573      -0.46429
      32    0.07972196     -0.996739      -0.46098       1.16833       1.59620       -0.3449     -0.264138     -0.760662     -1.529597      0.372760
      33      0.472690     0.6044470      0.026131      0.529211        0.1653        1.2444    0.37457611      1.451335    1.07236187      0.359016
      34    -1.2423005      0.517272     0.3207619       1.91861       0.74234      -1.13127     -0.792863      0.963936     -0.193112      -1.20289
      35     0.4907613     0.4936492       -0.1185      0.861596       -0.1042       1.86481    -1.0975098      0.907922    0.99098617      1.266866
      36    -0.1252542     -0.412994      1.740675      0.546569       -0.5851      0.832351     1.5870825     0.6663810     -0.725980      0.979424
      37     -1.537534      0.776819      0.978327      -0.22196       0.27712      0.150280     -0.535795      -0.85760     -0.278681      -0.62201
      38      1.513840     -1.355271      1.799211      -0.23541       -0.7710       -0.5442    -1.0409628      -2.03216     0.8159891      -0.15364
      39     -0.838450     -1.305832      -0.56282      -1.25149       1.29857       -1.8962    -0.9582128       -0.8830     0.4751773      0.253774
      40     -0.144793     -0.172224     0.3980717       -0.7954       0.48366       -1.3227    0.54030551       -0.5072     1.1283785      -1.22335
      41     -0.453503      -0.82090      0.940218      -1.41129       0.88414       0.46321    0.56597320     -0.688159     0.4753405     1.7507218
      42    -0.6913085     0.2531895     -0.263081       -1.1003       -0.8248      0.524850    -0.0453825     -2.452919     0.5322881     -0.317589
      43     0.9177471      -0.64363     2.3069272       -0.9487       0.76622       -1.0754    0.19495561     -1.147510    1.25484875      -0.02110
      44    1.49476918      -0.09728       -1.6243      -0.84311       -0.3921      1.381499     2.7294621     -0.114157     0.3180168      1.250112
      45    -1.1413083     -0.315603      0.669592      0.353133       -0.0843      -0.97740    0.10418997     0.7128772     -0.718420     0.0744770
      46     2.0897409     0.4773366       0.59312       -1.0361       -0.5508       -0.3174    -0.8386774      -1.20910    -1.5657748      -0.20787
      47    0.83281874     0.6167805     0.6762815       0.91208       -0.8588      -0.68327     -0.235585   -0.89125763     0.2496710     -0.663155
      48      1.113952      -0.87785     0.5625417       1.67876       -1.2152       -0.5513    -0.7681584      -1.06027     0.2606884      0.500319
      49   -0.73280743     -0.512482       0.24241      0.313961        -1.111      2.301634     -0.233441      0.088119     -0.628069      -0.25869
      50    -0.9042886     1.6282387    -1.8471875        -0.184       0.66111      -1.59721     0.4610159      1.316506     0.2963696      7.512221
      51    -0.0342108     -0.281499     0.5801776      -0.86352       0.32681      -0.33852     -0.581622     -1.156375     0.6745282      -0.59064
      52    1.07751998     -0.028045     -0.003092      -1.09787       -1.0001      0.546998    -0.0961876     0.0587424     0.6510145      0.521844
      53     -0.355832     2.8943861      3.135047       0.44031       -1.4391       -0.8936    0.58173928      -0.57660     -0.081702      -1.99674
      54    0.43618151     1.2084426      -1.21437      -0.34350       -0.3590      -2.48489    -0.4756500     -0.569164     -1.393556      -0.87454
      55    0.24685327     0.3413890      0.324868       -0.5759       -0.8249      0.145387     -0.393142      1.036417     1.1643086      -0.47261
      56    -1.6334869      0.183359      -0.66889      0.822297       0.70009      -1.05060     1.0482305      1.392277     0.3862238      0.610146
      57    -0.5209280     -0.859160     1.2548868       0.24110       -0.0916        -0.068     0.7527614     -0.215651     -0.498427     -0.304743
      58    -0.1624972     -0.486471      0.088282       -0.4915       -0.4549       1.98653    0.00726048      1.707986    -1.0047646     0.7548167
      59     0.0113180     1.6910100   -0.46518634       1.79232       -0.5886       0.00762     -1.156085      -0.03455     -0.206823      -1.10938
      60     -1.845996     0.8964069      0.495137      -0.69633       -0.1067       -0.7252    -0.1380746      0.250042     0.3531156      -0.50097
      61     -0.209804     0.5161168     -0.659326      -0.55555       0.08185       0.49476    -0.4239497       0.79653    -0.0700641      -0.67274
      62     0.0944154      -1.45669       -1.8358      0.339025       -1.7763       -0.8019    0.99867058      0.331694     -0.849966      -0.01499
      63      -1.43389     -1.139190      -0.16781      0.587449       -0.0337       -0.0842   -0.65034433      0.074518    0.79601781       1.10374
      64     0.3427734     0.1219781      0.355172      0.525360       -0.4817       -0.3691    -0.6634449      -0.62879    1.88302953      0.784937
      65   -0.68473970      0.042316       0.30748       -0.0899       -0.9637      1.446528      -1.18842     0.8683403     0.0540369      -0.81347
      66    -0.1615041     -1.850499      0.274972       0.72846       -0.5300      0.297857     -2.498894     -0.531395     -1.337401      0.925292
      67    0.19431318     -0.047237      -0.18922      -0.24288       0.78506      -1.04175    0.93225312     0.6995888     1.0307543     -0.347936
      68      1.081485      1.000785      0.449597      1.122869       -0.4413       -0.0731    1.34759957     2.0173903    -1.6466347      0.937043
      69      -1.25811     0.2102915     -0.587898      0.205689       -0.2982       0.39407    0.64974469      -0.34815     0.6685633      -0.28757
      70     0.6848194     1.1774543      0.165085       0.23311       -1.8027       -0.7718     -0.622656      -0.15065     -1.400022      -1.30106
