   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       5      -1.09330      0.224450      -1.03503      -1.43874       -0.4618       -1.7783     -1.300473      0.501156     -0.475255       -0.3066
       6      -0.02591     -1.954191     0.1862237      -0.00382        -0.045       0.34284      -2.16492      1.911829    -0.3033511      -1.43421
       7      0.111529       -1.2711     0.0663926      0.540602       -1.3188       0.84542     0.1310921       0.34908      0.404068      0.512434
       8    1.12036179       0.86045     0.4869103       -0.7643       0.28633      -0.55783     -1.448752      -0.04137      -0.91281      1.135141
       9     -0.037709      0.045262      0.775206       -0.4181       -0.2565      1.164671     -1.383678    -0.8669552     -0.133693    0.78478919
      10     0.2497924      -1.15751      -0.91977       1.69446       0.31626      -0.61844     -0.484277      3.740248     1.3402719      -1.63647
      11     -0.458774      0.722822     -0.275481       1.13905        1.7642      0.007560     0.2947395    -0.1686622     0.8827990     1.4999251
      12     0.9343953      -1.08297      0.754363       -0.5787       1.74836      0.476283     1.0581287   -0.02105938      -0.03233      0.430777
      13      -0.03080      1.578913     -1.142196      0.685416          -0.5        0.8610     -1.797116       1.28612     -0.309368       -1.2336
      14    0.71668431      -0.19177     0.2771388       1.22790       -1.0911      -0.73637     0.0804071      0.567515     -0.703614      -0.79314
      15     0.7713352      0.983638     1.3972732      -0.29513       -2.5822      0.523390     0.7599321     -1.466823      0.090380      0.275308
      16      0.340354      -0.46469      0.083433       0.60039       -1.7761       0.91108       -0.3658      0.764502     -0.702620        -1.711
      17    1.18113872      1.641136     -1.860530       -1.2922       0.09417       -1.0493     0.7602517        -0.797      -0.51758      0.211434
      18     -2.178225      -0.31992    2.01464887       0.58688       -0.9991       1.04601      2.063185    1.27466847      -0.58461      -0.65759
      19     -0.370476      -1.04905      0.029215        -1.005       -0.8752       0.32081     -0.563622      -0.20438     2.1481782      0.368219
      20       1.19032      0.437918     0.6029790       -1.3491       -0.5469       -0.2622     -0.446626      -0.20290      0.159901       -0.2226
      21      0.689592      -0.24779     1.0839519       -0.0130       -0.5946       -1.2513     -0.769383       -0.2543      1.202059       -1.2718
      22    1.04015273       -0.0917     -0.831445       -1.3190        0.5489      -1.90623      -0.46151       -0.4403      -0.16312       0.58118
      23       -0.6146      0.120342    -1.2178460       0.05769       0.60835       -0.3516       0.36866       0.10463     -0.344289       -0.0608
      24      -0.19502      -1.97424     -1.499162      0.432852       -2.0883       1.15838      -1.40997      0.030525      0.472135      -0.63673
      25     1.1625885      -1.37085    0.90676637      0.148556       -0.1511      1.011695      0.539253     -1.204477      1.411810     1.0039964
      26      0.103807      0.149687       1.33623       1.65817       0.61265       -1.1626      0.120250      0.820019   -0.83449833       -1.2058
      27     0.0057783      0.112363      0.377829      1.230299       -2.1824      0.099861      -0.20567     0.0157492      0.167433     1.0257495
      28     0.5589327      -0.04569      0.089117       0.10535       -0.1329      1.322013       -1.9122     -1.401496     1.5976369      0.573653
      29     0.6306416      1.158186     -2.018355      1.439135       -1.1664      -0.98273     1.0362427      -1.15571      0.530921      1.427329
      30      -0.64959      -0.58908      0.672028      0.896321       0.34172        -1.581    1.61020402       0.62249     -2.356864       -0.8997
      31     -1.060034      -0.77769    0.25605238       -0.7152       1.22494      1.108737      0.074250      -1.05322      -0.00061       0.40675
      32      1.162457      -0.46429       0.07972      -0.99673       -0.4609      1.168338      1.596203      -0.34497      -0.26413      -0.76066
      33     -1.529597      0.372760     0.4726903      0.604447       0.02613      0.529211      0.165381     1.2444590      0.374576      1.451335
      34      1.072361      0.359016     -1.242300       0.51727       0.32076       1.91861    0.74234157      -1.13127     -0.792863      0.963936
      35      -0.19311      -1.20289     0.4907613       0.49364       -0.1185        0.8615      -0.10423      1.864815     -1.097509      0.907922
      36    0.99098617      1.266866     -0.125254      -0.41299       1.74067       0.54656      -0.58513      0.832351      1.587082      0.666381
      37      -0.72598      0.979424      -1.53753      0.776819       0.97832       -0.2219     0.2771265      0.150280     -0.535795      -0.85760
      38      -0.27868      -0.62201   1.513840748       -1.3552       1.79921       -0.2354     -0.771038       -0.5442     -1.040962      -2.03216
      39      0.815989      -0.15364     -0.838450       -1.3058       -0.5628       -1.2514    1.29857162      -1.89627     -0.958212      -0.88302
      40     0.4751773      0.253774     -0.144793      -0.17222       0.39807      -0.79543     0.4836647      -1.32276      0.540305      -0.50725
      41      1.128378      -1.22335     -0.453503      -0.82090       0.94021       -1.4112    0.88414779      0.463217     0.5659732      -0.68815
      42    0.47534051      1.750721      -0.69130       0.25318       -0.2630       -1.1003     -0.824827      0.524850     -0.045382      -2.45291
      43      0.532288      -0.31758    0.91774711       -0.6436       2.30692       -0.9487    0.76622619       -1.0754     0.1949556      -1.14751
      44     1.2548487      -0.02110      1.494769      -0.09728       -1.6243      -0.84311     -0.392168    1.38149941      2.729462     -0.114157
      45     0.3180168     1.2501122      -1.14130       -0.3156       0.66959      0.353133     -0.084322     -0.977400     0.1041899    0.71287729
      46   -0.71842095       0.07447      2.089740       0.47733       0.59312      -1.03618     -0.550875      -0.31746     -0.838677      -1.20910
      47      -1.56577      -0.20787     0.8328187      0.616780       0.67628       0.91208     -0.858823      -0.68327       -0.2355      -0.89125
      48      0.249671      -0.66315     1.1139527    -0.8778515        0.5625       1.67876      -1.21522       -0.5513      -0.76815       -1.0602
      49      0.260688      0.500319      -0.73280       -0.5124       0.24241       0.31396     -1.111372       2.30163      -0.23344       0.08811
      50     -0.628069      -0.25869      -0.90428       1.62823       -1.8471      -0.18494     0.6611144     -1.597214     0.4610159       1.31650
      51      0.296369      7.512221      -0.03421       -0.2814       0.58017       -0.8635     0.3268130      -0.33852     -0.581622        -1.156
      52      0.674528      -0.59064     1.0775199      -0.02804       -0.0030        -1.097     -1.000115      0.546998     -0.096187        0.0587
      53    0.65101450      0.521844      -0.35583       2.89438       3.13504      0.440313     -1.439194      -0.89361     0.5817392      -0.57660
      54     -0.081702      -1.99674      0.436181       1.20844       -1.2143      -0.34350     -0.359020      -2.48489     -0.475650     -0.569164
      55     -1.393556      -0.87454      0.246853       0.34138       0.32486      -0.57595     -0.824904      0.145387     -0.393142      1.036417
      56     1.1643086      -0.47261      -1.63348       0.18335       -0.6688      0.822297      0.700099      -1.05060      1.048230      1.392277
      57     0.3862238        0.6101    -0.5209280       -0.8591       1.25488      0.241109     -0.091675      -0.06892     0.7527614      -0.21565
      58     -0.498427      -0.30474      -0.16249      -0.48647        0.0882       -0.4915      -0.45492      1.986539      0.007260      1.707986
      59      -1.00476      0.754816      0.011318       1.69101       -0.4651       1.79232     -0.588646      0.007627     -1.156085       -0.0345
      60      -0.20682      -1.10938     -1.845996      0.896406       0.49513       -0.6963     -0.106793      -0.72520     -0.138074      0.250042
      61      0.353115     -0.500976     -0.209804       0.51611       -0.6593       -0.5555      0.081850      0.494762    -0.4239497      0.796530
      62    -0.0700641      -0.67274     0.0944154      -1.45669       -1.8358      0.339025     -1.776323      -0.80194     0.9986705      0.331694
      63      -0.84996      -0.01499      -1.43389       -1.1391       -0.1678       0.58744    -0.0337295      -0.08429      -0.65034      0.074518
      64      0.796017      1.103748      0.342773      0.121978       0.35517       0.52536      -0.48177      -0.36911     -0.663444       -0.6287
      65     1.8830295      0.784937     -0.684739        0.0423       0.30748      -0.08995     -0.963754    1.44652864     -1.188424      0.868340
      66     0.0540369      -0.81347     -0.161504       -1.8504        0.2749      0.728464     -0.530060    0.29785792      -2.49889      -0.53139
      67     -1.337401     0.9252926      0.194313       -0.0472       -0.1892      -0.24288     0.7850624    -1.0417528     0.9322531     0.6995888
      68    1.03075433      -0.34793      1.081485      1.000785       0.44959      1.122869     -0.441301      -0.07314     1.3475995      2.017390
      69      -1.64663      0.937043     -1.258115        0.2102         -0.58        0.2056     -0.298238      0.394073     0.6497446      -0.34815
      70    0.66856339      -0.28757     0.6848194       1.17745       0.16508      0.233112     -1.802722      -0.77189      -0.62265      -0.15065
