   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
     115      0.279401      0.114783      -1.55859        -0.849       1.15200       0.17592     0.6389859      1.020152   1.792613071      -0.63909
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     -0.703395      -0.92450      -0.60045       -0.9125       -0.0150        -0.108     0.5812382      -1.19065     -0.653824      0.359461
       2     0.6986479     -2.316617       -0.6020      -0.25362       -2.0411      0.448700     1.2041275     -1.943099     -1.564928      0.952182
       3      1.135339      -1.27277      -0.98762       0.65941       -0.2430       -0.5213     1.5941373      0.297799    -1.8194488      0.253313
       4      -1.40525      0.742056      0.981993       0.43856       0.92781       1.96427    0.72667996      -0.37195     -1.093303      0.224450
       5     -1.035038     -1.438745      -0.46184       -1.7783       -1.3004       0.50115       -0.4752      -0.30663     -0.025916      -1.95419
       6     0.1862237      -0.00382      -0.04520      0.342846       -2.1649       1.91182    -0.3033511       -1.4342     0.1115298      -1.27116
       7      0.066392      0.540602      -1.31889       0.84542       0.13109       0.34908    0.40406810      0.512434     1.1203617      0.860454
       8     0.4869103      -0.76433      0.286331       -0.5578       -1.4487       -0.0413     -0.912810      1.135141     -0.037709      0.045262
       9      0.775206      -0.41812       -0.2565       1.16467       -1.3836       -0.8669    -0.1336938      0.784789    0.24979247      -1.15751
      10     -0.919773      1.694460     0.3162692      -0.61844        -0.484       3.74024     1.3402719      -1.63647     -0.458774      0.722822
      11      -0.27548     1.1390532      1.764249      0.007560       0.29473       -0.1686    0.88279906      1.499925    0.93439537      -1.08297
      12     0.7543630     -0.578753      1.748361        0.4762       1.05812       -0.0210     -0.032337      0.430777     -0.030801      1.578913
      13   -1.14219630     0.6854164     -0.586659       0.86104       -1.7971      1.286126     -0.309368     -1.233673     0.7166843      -0.19177
      14     0.2771388      1.227908      -1.09119      -0.73637       0.08040       0.56751    -0.7036149      -0.79314     0.7713352      0.983638
      15     1.3972732     -0.295135       -2.5822       0.52339       0.75993        -1.466    0.09038024      0.275308     0.3403549      -0.46469
      16     0.0834331     0.6003944      -1.77617      0.911082       -0.3658       0.76450    -0.7026202      -1.71176     1.1811387      1.641136
      17      -1.86053      -1.29227       0.09417       -1.0493       0.76025       -0.7970    -0.5175805      0.211434     -2.178225      -0.31992
      18     2.0146488      0.586884      -0.99910       1.04601       2.06318       1.27466     -0.584610      -0.65759     -0.370476      -1.04905
      19      0.029215      -1.00568      -0.87523       0.32081       -0.5636       -0.2043     2.1481782      0.368219     1.1903232      0.437918
      20     0.6029790      -1.34917      -0.54697       -0.2622       -0.4466        -0.202     0.1599017      -0.22261     0.6895928      -0.24779
      21    1.08395197      -0.01309       -0.5946       -1.2513       -0.7693      -0.25431     1.2020593      -1.27187     1.0401527      -0.09176
      22    -0.8314450      -1.31909      0.548995       -1.9062       -0.4615       -0.4403     -0.163125      0.581184     -0.614640      0.120342
      23    -1.2178460      0.057692     0.6083553      -0.35169       0.36866      0.104632     -0.344289     -0.060817      -0.19502      -1.97424
      24      -1.49916     0.4328522      -2.08834      1.158381       -1.4099      0.030525      0.472135    -0.6367350     1.1625885     -1.370853
      25     0.9067663     0.1485565    -0.1511858      1.011695       0.53925      -1.20447      1.411810    1.00399640     0.1038076      0.149687
      26      1.336236     1.6581722      0.612658       -1.1626         0.120       0.82001      -0.83449      -1.20586    0.00577839      0.112363
      27     0.3778297     1.2302993     -2.182425       0.09986        -0.205      0.015749     0.1674332     1.0257495     0.5589327      -0.04569
      28     0.0891175      0.105357    -0.1329657      1.322013       -1.9122        -1.401     1.5976369      0.573653     0.6306416      1.158186
      29     -2.018355      1.439135      -1.16646       -0.9827       1.03624       -1.1557     0.5309212      1.427329     -0.649593      -0.58908
      30    0.67202856      0.896321     0.3417252       -1.5813       1.61020      0.622494     -2.356864      -0.89978     -1.060034      -0.77769
      31    0.25605238      -0.71523      1.224947       1.10873       0.07425      -1.05322     -0.000613      0.406759     1.1624573      -0.46429
      32    0.07972196     -0.996739     -0.460982      1.168338       1.59620      -0.34497     -0.264138    -0.7606621     -1.529597     0.3727604
      33      0.472690      0.604447      0.026131      0.529211       0.16538        1.2444    0.37457611      1.451335     1.0723618      0.359016
      34    -1.2423005      0.517272      0.320761      1.918619       0.74234      -1.13127     -0.792863      0.963936     -0.193112         -1.20
      35   0.490761381     0.4936492      -0.11854      0.861596       -0.1042      1.864815     -1.097509      0.907922     0.9909861      1.266866
      36    -0.1252542     -0.412994       1.74067      0.546569       -0.5851      0.832351     1.5870825     0.6663810     -0.725980      0.979424
      37     -1.537534      0.776819     0.9783275      -0.22196       0.27712         0.150     -0.535795      -0.85760     -0.278681       -0.6220
      38     1.5138407      -1.35527      1.799211      -0.23541       -0.7710        -0.544     -1.040962      -2.03216     0.8159891      -0.15364
      39   -0.83845029     -1.305832      -0.56282       -1.2514       1.29857      -1.89627    -0.9582128     -0.883021     0.4751773      0.253774
      40    -0.1447931     -0.172224    0.39807178      -0.79543       0.48366      -1.32276     0.5403055     -0.507257     1.1283785      -1.22335
      41    -0.4535031      -0.82090       0.94021      -1.41129       0.88414      0.463217     0.5659732      -0.68815     0.4753405      1.750721
      42     -0.691308     0.2531895       -0.2630      -1.10034       -0.8248      0.524850     -0.045382      -2.45291     0.5322881      -0.31758
      43    0.91774711     -0.643634       2.30692        -0.948       0.76622      -1.07545     0.1949556      -1.14751     1.2548487      -0.02110
      44    1.49476918      -0.09728       -1.6243       -0.8431        -0.392      1.381499     2.7294621      -0.11415     0.3180168      1.250112
      45    -1.1413083     -0.315603       0.66959       0.35313       -0.0843      -0.97740     0.1041899    0.71287729     -0.718420      0.074477
      46    2.08974091      0.477336      0.593123      -1.03618       -0.5508       -0.3174     -0.838677      -1.20910     -1.565774      -0.20787
      47     0.8328187     0.6167805     0.6762815       0.91208       -0.8588      -0.68327     -0.235585     -0.891257     0.2496710    -0.6631558
      48      1.113952      -0.87785       0.56254       1.67876       -1.2152       -0.5513    -0.7681584       -1.0602    0.26068848      0.500319
      49     -0.732807      -0.51248      0.242410       0.31396       -1.1113       2.30163     -0.233441      0.088119     -0.628069      -0.25869
      50     -0.904288     1.6282387        -1.847      -0.18494       0.66111      -1.59721     0.4610159   1.316506402     0.2963696      7.512221
      51      -0.03421     -0.281499      0.580177      -0.86352       0.32681       -0.3385     -0.581622      -1.15637    0.67452821      -0.59064
      52      1.077519     -0.028045      -0.00309       -1.0978       -1.0001       0.54699    -0.0961876      0.058742     0.6510145      0.521844
      53     -0.355832     2.8943861      3.135047        0.4403       -1.4391      -0.89361     0.5817392      -0.57660     -0.081702      -1.99674
      54     0.4361815     1.2084426      -1.21437       -0.3435       -0.3590      -2.48489     -0.475650      -0.56916     -1.393556      -0.87454
      55     0.2468532      0.341389      0.324868       -0.5759       -0.8249       0.14538    -0.3931421        1.0364      1.164308      -0.47261
      56      -1.63348      0.183359      -0.66889       0.82229       0.70009        -1.050     1.0482305      1.392277    0.38622388      0.610146
      57      -0.52092      -0.85916     1.2548868      0.241109       -0.0916       -0.0689     0.7527614      -0.21565     -0.498427      -0.30474
      58      -0.16249     -0.486471     0.0882823       -0.4915       -0.4549       1.98653    0.00726048      1.707986     -1.004764      0.754816
      59      0.011318     1.6910100      -0.46518      1.792322        -0.588       0.00762     -1.156085      -0.03455    -0.2068231      -1.10938
      60     -1.845996     0.8964069   0.495137578      -0.69633       -0.1067       -0.7252    -0.1380746      0.250042     0.3531156      -0.50097
      61    -0.2098043      0.516116    -0.6593264       -0.5555       0.08185      0.494762     -0.423949     0.7965307     -0.070064      -0.67274
      62       0.09441     -1.456690      -1.83589      0.339025       -1.7763       -0.8019     0.9986705       0.33169     -0.849966      -0.01499
      63     -1.433895     -1.139190      -0.16781      0.587449       -0.0337       -0.0842    -0.6503443      0.074518    0.79601781      1.103748
      64     0.3427734     0.1219781      0.355172      0.525360       -0.4817       -0.3691     -0.663444      -0.62879     1.8830295      0.784937
      65     -0.684739      0.042316   0.307489202      -0.08995       -0.9637       1.44652     -1.188424       0.86834     0.0540369      -0.81347
      66     -0.161504      -1.85049      0.274972       0.72846       -0.5300       0.29785     -2.498894      -0.53139     -1.337401      0.925292
      67     0.1943131     -0.047237     -0.189228      -0.24288       0.78506       -1.0417    0.93225312      0.699588     1.0307543      -0.34793
      68     1.0814859      1.000785      0.449597       1.12286       -0.4413       -0.0731     1.3475995      2.017390     -1.646634      0.937043
      69    -1.2581159      0.210291      -0.58789       0.20568       -0.2982      0.394073     0.6497446      -0.34815     0.6685633       -0.2875
      70     0.6848194      1.177454      0.165085       0.23311       -1.8027       -0.7718     -0.622656      -0.15065     -1.400022      -1.30106
