   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       4     -0.243023      -0.52131     1.5941373       0.29779       -1.8194      0.253313     -1.405257      0.742056      0.981993      0.438561
       5    0.92781985      1.964279      0.726679      -0.37195       -1.0933      0.224450     -1.035038      -1.43874     -0.461849      -1.77831
       6    -1.3004737      0.501156     -0.475255       -0.3066       -0.0259      -1.95419      0.186223      -0.00382     -0.045206      0.342846
       7      -2.16492      1.911829       -0.3033       -1.4342       0.11152       -1.2711    0.06639269       0.54060     -1.318896       0.84542
       8     0.1310921      0.349083     0.4040681      0.512434       1.12036      0.860454       0.48691      -0.76433      0.286331      -0.55783
       9    -1.4487522       -0.0413     -0.912810      1.135141       -0.0377      0.045262     0.7752061      -0.41812     -0.256594      1.164671
      10     -1.383678     -0.866955      -0.13369       0.78478       0.24979      -1.15751     -0.919773     1.6944600     0.3162692       -0.6184
      11     -0.484277      3.740248     1.3402719      -1.63647       -0.4587      0.722822      -0.27548    1.13905329      1.764249      0.007560
      12     0.2947395      -0.16866     0.8827990      1.499925       0.93439      -1.08297     0.7543630      -0.57875      1.748361     0.4762838
      13     1.0581287      -0.02105     -0.032337      0.430777        -0.030      1.578913     -1.142196     0.6854164     -0.586659      0.861046
      14      -1.79711      1.286126     -0.309368      -1.23367        0.7166      -0.19177      0.277138      1.227908      -1.09119      -0.73637
      15      0.080407      0.567515     -0.703614       -0.7931       0.77133      0.983638      1.397273     -0.295135      -2.58223     0.5233902
      16     0.7599321      -1.46682      0.090380      0.275308       0.34035      -0.46469      0.083433      0.600394      -1.77617     0.9110824
      17      -0.36583      0.764502       -0.7026        -1.711       1.18113       1.64113     -1.860530       -1.2922     0.0941731       -1.0493
      18      0.760251      -0.79706      -0.51758       0.21143       -2.1782      -0.31992     2.0146488      0.586884     -0.999109       1.04601
      19     2.0631854      1.274668       -0.5846       -0.6575       -0.3704      -1.04905     0.0292157      -1.00568     -0.875239      0.320818
      20     -0.563622      -0.20438      2.148178      0.368219       1.19032      0.437918     0.6029790      -1.34917     -0.546971      -0.26225
      21     -0.446626      -0.20290     0.1599017      -0.22261        0.6895      -0.24779     1.0839519     -0.013095     -0.594676      -1.25139
      22       -0.7693      -0.25431      1.202059       -1.2718       1.04015      -0.09176      -0.83144      -1.31909      0.548995      -1.90623
      23      -0.46151      -0.44036     -0.163125      0.581184        -0.614      0.120342      -1.21784     0.0576920      0.608355      -0.35169
      24      0.368665      0.104632    -0.3442891      -0.06081       -0.1950      -1.97424      -1.49916     0.4328522       -2.0883     1.1583817
      25   -1.40997113       0.03052      0.472135        -0.636       1.16258      -1.37085      0.906766       0.14855      -0.15118       1.01169
      26      0.539253      -1.20447      1.411810      1.003996       0.10380       0.14968      1.336236      1.658172       0.61265       -1.1626
      27     0.1202501      0.820019    -0.8344983      -1.20586       0.00577      0.112363      0.377829      1.230299       -2.1824      0.099861
      28       -0.2056      0.015749      0.167433      1.025749       0.55893       -0.0456      0.089117       0.10535     -0.132965       1.32201
      29      -1.91223      -1.40149      1.597636      0.573653        0.6306        1.1581      -2.01835       1.43913       -1.1664       -0.9827
      30      1.036242      -1.15571      0.530921      1.427329       -0.6495       -0.5890     0.6720285      0.896321     0.3417252       -1.5813
      31     1.6102040      0.622494     -2.356864      -0.89978       -1.0600      -0.77769      0.256052      -0.71523      1.224947      1.108737
      32      0.074250      -1.05322      -0.00061      0.406759       1.16245      -0.46429      0.079721     -0.996739      -0.46098     1.1683381
      33     1.5962034       -0.3449     -0.264138      -0.76066       -1.5295      0.372760      0.472690      0.604447      0.026131      0.529211
      34      0.165381      1.244459     0.3745761       1.45133       1.07236        -11307      0.359016      -1.24230      0.517272     0.3207619
      35     1.9186195      0.742341     -1.131271      -0.79286       0.96393      -0.19311     -1.202890      0.490761      0.493649      -0.11854
      36      0.861596      -0.10423    1.86481534       -1.0975       0.90792      0.990986      1.266866      -0.12525      -0.41299      1.740675
      37      0.546569      -0.58513     0.8323518       1.58708       0.66638      -0.72598      0.979424      -1.53753      0.776819      0.978327
      38      -0.22196      0.277126     0.1502803      -0.53579       -0.8576      -0.27868      -0.62201    1.51384074      -1.35527      1.799211
      39     -0.235410      -0.77103      -0.54424       -1.0409       -2.0321      0.815989      -0.15364     -0.838450       -1.3058      -0.56282
      40      -1.25149      1.298571    -1.8962779       -0.9582       -0.8830      0.475177      0.253774      -0.14479      -0.17222     0.3980717
      41      -0.79543      0.483664     -1.322762      0.540305       -0.5072       1.12837    -1.2233505      -0.45350     -0.820905      0.940218
      42       -1.4112      0.884147     0.4632172      0.565973       -0.6881       0.47534    1.75072180      -0.69130     0.2531895      -0.26308
      43     -1.100346      -0.82482      0.524850      -0.04538       -2.4529       0.53228     -0.317589      0.917747     -0.643634      2.306927
      44     -0.948749      0.766226      -1.07545       0.19495        -1.147      1.254848     -0.021103      1.494769     -0.097285      -1.62435
      45         -0.84      -0.39216      1.381499       2.72946       -0.1141       0.31801      1.250112       -1.1413     -0.315603       0.66959
      46     0.3531332      -0.08432       -0.9774       0.10418        0.7128       -0.7184     0.0744770      2.089740     0.4773366      0.593123
      47      -1.03618      -0.55087     -0.317466       -0.8386       -1.2091      -1.56577       -0.2078    0.83281874      0.616780      0.676281
      48      0.912086      -0.85882       -0.6832      -0.23558       -0.8912      0.249671      -0.66315     1.1139527        -0.877      0.562541
      49     1.6787603      -1.21522      -0.55132      -0.76815        -1.060      0.260688       0.50031       -0.7328      -0.51248       0.24241
      50     0.3139617      -1.11137     2.3016345      -0.23344       0.08811      -0.62806      -0.25869      -0.90428      1.628238      -1.84718
      51     -0.184949      0.661114    -1.5972142      0.461015       1.31650      0.296369      7.512221      -0.03421      -0.28149       0.58017
      52     -0.863526      0.326813     -0.338525       -0.5816         -1.15      0.674528      -0.59064    1.07751998      -0.02804      -0.00309
      53     -1.097872      -1.00011       0.54699      -0.09618       0.05874      0.651014     0.5218448    -0.3558323       2.89438     3.1350473
      54      0.440313      -1.43919     -0.893610       0.58173       -0.5766       -0.0817     -1.996745      0.436181     1.2084426      -1.21437
      55       -0.3435      -0.35902      -2.48489       -0.4756       -0.5691       -1.3935     -0.874540      0.246853     0.3413890       0.32486
      56      -0.57595      -0.82490     0.1453879      -0.39314       1.03641      1.164308      -0.47261     -1.633486      0.183359     -0.668895
      57     0.8222970      0.700099     -1.050609      1.048230       1.39227      0.386223      0.610146     -0.520928      -0.85916     1.2548868
      58     0.2411091     -0.091675     -0.068925      0.752761        -0.215       -0.4984     -0.304743     -0.162497      -0.48647     0.0882823
      59       -0.4915      -0.45492      1.986539       0.00726       1.70798      -1.00476      0.754816     0.0113180      1.691010     -0.465186
      60     1.7923229      -0.58864      0.007627      -1.15608       -0.0345      -0.20682     -1.109385     -1.845996      0.896406    0.49513757
      61     -0.696338      -0.10679     -0.725203         -0.13       0.25004      0.353115     -0.500976    -0.2098043      0.516116      -0.65932
      62      -0.55555       0.08185       0.49476      -0.42394       0.79653      -0.07006      -0.67274      0.094415      -1.45669       -1.8358
      63     0.3390251      -1.77632      -0.80194       0.99867       0.33169      -0.84996      -0.01499     -1.433895      -1.13919    -0.1678180
      64     0.5874495       -0.0337     -0.084294       -0.6503       0.07451      0.796017     1.1037480      0.342773      0.121978      0.355172
      65     0.5253602      -0.48177      -0.36911       -0.6634       -0.6287      1.883029     0.7849377      -0.68473     0.0423167      0.307489
      66     -0.089958       -0.9637      1.446528       -1.1884       0.86834      0.054036     -0.813471      -0.16150     -1.850499      0.274972
      67     0.7284646      -0.53006     0.2978579       -2.4988        -0.531      -1.33740      0.925292    0.19431318     -0.047237     -0.189228
      68     -0.242888      0.785062       -1.0417       0.93225       0.69958      1.030754     -0.347936     1.0814859     1.0007859    0.44959769
      69      1.122869      -0.44130     -0.073147       1.34759       2.01739      -1.64663      0.937043     -1.258115       0.21029     -0.587898
      70     0.2056890      -0.29823      0.394073       0.64974       -0.3481      0.668563       -0.2875      0.684819      1.177454       0.16508
